scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
21,436.450927734375,259.4201354980469,1.0,444.1882019042969,245.563720703125,0.9999994039535522,452.7658386230469,227.43328857421875,0.9999997615814209,461.3587951660156,211.1360626220703,1.0,479.7845458984375,216.4209442138672,0.9999990463256836,479.7553405761719,237.9198455810547,0.9999978542327881,461.27093505859375,244.3702850341797,0.9999887943267822,453.5410461425781,267.15423583984375,0.9999997019767761
22,436.5787353515625,258.87353515625,0.9999998807907104,444.04583740234375,244.89920043945312,0.9999996423721313,452.90277099609375,227.4428253173828,0.9999997615814209,461.939453125,211.5425567626953,0.9999998807907104,480.3844909667969,216.91851806640625,0.9999992847442627,479.99169921875,237.82620239257812,0.9999978542327881,461.8603515625,244.0405731201172,0.99998939037323,455.12841796875,266.968994140625,0.9999998807907104
23,437.155029296875,258.3032531738281,0.9999997019767761,443.42999267578125,246.662109375,0.999998927116394,452.5171813964844,227.9264678955078,0.9999998807907104,462.07501220703125,212.3258056640625,0.9999998807907104,480.58154296875,217.42152404785156,0.9999992847442627,479.5561828613281,237.60093688964844,0.9999947547912598,461.04736328125,244.27818298339844,0.9999753832817078,454.2996826171875,266.2308349609375,0.9999998211860657
24,437.28179931640625,259.65191650390625,0.9999999403953552,443.4330139160156,245.80914306640625,0.9999996423721313,453.1507263183594,228.34683227539062,0.9999999403953552,462.4714050292969,212.18350219726562,0.9999998807907104,481.1171569824219,216.94456481933594,0.9999994039535522,479.94293212890625,238.26846313476562,0.9999957084655762,461.8616027832031,243.68765258789062,0.9999808073043823,453.11309814453125,266.0982666015625,0.9999997615814209
25,436.1805725097656,261.00042724609375,0.9999998807907104,442.55841064453125,245.6212158203125,0.9999996423721313,452.7333984375,229.5868377685547,0.9999998807907104,462.3049011230469,212.9244384765625,0.9999998807907104,481.4261169433594,216.9856719970703,0.9999995827674866,481.1567077636719,238.99169921875,0.9999976754188538,461.8204345703125,243.86570739746094,0.9999904632568359,451.89129638671875,266.4454650878906,0.9999995231628418
26,436.01214599609375,262.14971923828125,0.9999996423721313,441.59307861328125,246.44253540039062,0.9999998807907104,452.81158447265625,230.48822021484375,0.9999998807907104,462.0614929199219,213.259765625,0.9999998807907104,481.74029541015625,216.81080627441406,0.9999996423721313,481.2643737792969,238.95179748535156,0.9999958276748657,461.883544921875,243.2783660888672,0.9999872446060181,451.2474365234375,266.60699462890625,0.9999995827674866
27,436.9520568847656,262.3230895996094,0.9999997019767761,441.4020690917969,246.29884338378906,0.9999998211860657,452.7782287597656,231.24826049804688,0.9999997019767761,462.2566833496094,214.14511108398438,0.9999999403953552,481.7998352050781,216.34600830078125,0.999999463558197,481.3892517089844,238.04148864746094,0.9999960660934448,462.4602966308594,242.84844970703125,0.9999878406524658,451.3410949707031,265.13629150390625,0.9999974370002747
28,436.0964050292969,262.6490173339844,0.9999994039535522,441.1041564941406,246.79251098632812,0.9999998807907104,452.69830322265625,231.6104736328125,0.9999997615814209,462.0759582519531,214.7604217529297,0.9999998211860657,481.7089538574219,216.56549072265625,0.9999996423721313,482.1812744140625,239.46356201171875,0.9999958276748657,461.80767822265625,243.08180236816406,0.9999864101409912,450.443603515625,266.1445007324219,0.999998927116394
29,435.5581970214844,263.2472229003906,0.999998927116394,440.603515625,246.65557861328125,0.9999998807907104,452.375244140625,231.90646362304688,0.9999996423721313,462.0555725097656,215.18666076660156,0.9999998807907104,481.7762145996094,216.87896728515625,0.9999997019767761,481.9308166503906,239.70492553710938,0.9999958276748657,461.22222900390625,242.9794921875,0.999987006187439,448.9483337402344,266.21728515625,0.9999983310699463
30,435.6983337402344,263.4317321777344,0.9999988079071045,440.815185546875,246.7803497314453,0.9999998211860657,452.94036865234375,232.06654357910156,0.9999995827674866,462.8245544433594,214.91317749023438,0.9999997615814209,482.223876953125,216.59205627441406,0.9999996423721313,481.5366516113281,238.51663208007812,0.999996542930603,461.86236572265625,243.23768615722656,0.9999877214431763,449.01983642578125,266.2734069824219,0.9999973773956299
31,434.4852294921875,263.75238037109375,0.9999990463256836,440.4439392089844,246.79054260253906,0.9999998807907104,452.4699401855469,232.71331787109375,0.9999996423721313,462.5376281738281,215.16078186035156,0.9999997615814209,482.0140380859375,216.7869415283203,0.9999996423721313,482.7165222167969,239.5809783935547,0.9999960660934448,461.7992248535156,242.79989624023438,0.999984622001648,448.47216796875,266.33099365234375,0.9999969005584717
32,430.206298828125,262.4654235839844,1.0,437.7174072265625,247.2245635986328,1.0,449.9317932128906,232.677490234375,0.9999991655349731,462.7215576171875,217.0421905517578,0.9999997019767761,481.53521728515625,219.5146026611328,0.9999997019767761,480.79803466796875,241.47683715820312,0.9999984502792358,461.10345458984375,245.70323181152344,0.9999977350234985,451.0533142089844,266.76336669921875,1.0
33,428.7508544921875,261.23773193359375,1.0,438.07025146484375,247.01715087890625,1.0,450.2581481933594,232.7818603515625,0.9999991655349731,463.34765625,217.16021728515625,0.9999996423721313,481.90008544921875,220.2207794189453,0.9999996423721313,480.85040283203125,241.74484252929688,0.9999983906745911,461.57501220703125,246.01022338867188,0.9999979734420776,452.7544860839844,266.1956787109375,1.0
34,425.1226501464844,259.10076904296875,1.0,437.3170166015625,245.5244140625,1.0,449.0061950683594,231.425537109375,0.9999990463256836,464.9849548339844,216.92884826660156,0.9999998211860657,482.0766296386719,222.2194061279297,0.9999997019767761,480.1055908203125,242.63983154296875,0.999998927116394,461.69317626953125,249.2840576171875,0.9999860525131226,454.7458190917969,266.26458740234375,0.9999998807907104
35,424.6958923339844,258.9867248535156,1.0,435.5021667480469,245.06944274902344,1.0,448.0539855957031,231.29754638671875,0.9999992847442627,465.1713562011719,217.50634765625,0.9999998807907104,481.65972900390625,223.18153381347656,0.9999996423721313,479.4540710449219,243.6729736328125,0.9999989867210388,459.48590087890625,249.34341430664062,0.9999934434890747,455.9608154296875,268.3832092285156,1.0
36,421.9052734375,255.4894256591797,1.0,432.89154052734375,244.7791748046875,1.0,445.7976379394531,230.65850830078125,0.9999991655349731,465.7047119140625,219.1413116455078,0.9999999403953552,481.7042236328125,225.19285583496094,0.9999998807907104,477.12908935546875,244.8721160888672,0.9999867677688599,459.3449401855469,254.59373474121094,0.9999396800994873,462.945556640625,274.7892150878906,0.9999998211860657
37,422.4007568359375,254.92820739746094,1.0,432.62493896484375,245.01931762695312,0.9999999403953552,445.69488525390625,231.20068359375,0.9999992251396179,464.8330078125,219.62738037109375,0.9999998807907104,481.6658935546875,225.5865020751953,0.9999999403953552,477.0381164550781,246.88577270507812,0.9999648332595825,459.9012451171875,254.06112670898438,0.999828577041626,464.237060546875,275.58184814453125,0.9999991655349731
38,416.3806457519531,250.93792724609375,1.0,429.5551452636719,239.32470703125,0.9999998807907104,445.10980224609375,231.08297729492188,0.9999994039535522,464.9938659667969,221.19158935546875,0.9999998807907104,482.5273742675781,230.31198120117188,0.9999986886978149,476.4019470214844,248.67979431152344,0.9999829530715942,463.5933837890625,261.0533447265625,0.9999605417251587,471.48297119140625,277.04803466796875,0.9999997019767761
39,415.31884765625,248.33575439453125,0.9999999403953552,429.4855041503906,237.9744873046875,0.9999998807907104,445.3021545410156,230.03782653808594,0.9999991059303284,466.0544128417969,222.1375732421875,0.9999998807907104,481.40106201171875,233.18997192382812,0.9999972581863403,475.62890625,249.51370239257812,0.999974250793457,462.9945373535156,261.67462158203125,0.9999428987503052,472.65045166015625,276.7368469238281,0.9999991059303284
40,414.1789855957031,246.92872619628906,1.0,427.81597900390625,236.28631591796875,1.0,443.9619445800781,228.88401794433594,0.9999991655349731,465.6337585449219,222.62112426757812,0.9999998807907104,481.16217041015625,233.3941192626953,0.9999976754188538,472.580810546875,252.1180877685547,0.9999741911888123,463.75927734375,262.1386413574219,0.9999505281448364,472.10418701171875,276.82275390625,0.9999997615814209
41,413.8503112792969,246.43490600585938,1.0,427.6466979980469,235.4368133544922,0.9999998807907104,443.8392028808594,228.69601440429688,0.9999991655349731,465.82470703125,223.6514129638672,0.9999997019767761,481.3056640625,234.2507781982422,0.999997615814209,472.05419921875,253.04563903808594,0.9999464750289917,464.1365051269531,263.735107421875,0.9998785853385925,476.1562194824219,276.8168029785156,0.999999463558197
42,413.2749938964844,244.44027709960938,1.0,426.93157958984375,233.68414306640625,0.9999998211860657,445.159423828125,228.52334594726562,0.9999996423721313,467.4564208984375,223.00099182128906,0.9999997615814209,478.8466796875,236.68275451660156,0.9999924898147583,476.16412353515625,252.4385986328125,0.9991227388381958,466.42742919921875,266.3165588378906,0.9999894499778748,474.9349365234375,275.443359375,0.9999922513961792
43,406.4621887207031,237.57247924804688,1.0,425.26995849609375,227.05026245117188,0.9999998807907104,446.7043151855469,228.73561096191406,0.9999995231628418,468.0269470214844,225.63482666015625,0.9999999403953552,481.0386657714844,243.2797088623047,0.9999984502792358,471.887451171875,261.8188171386719,0.9999474287033081,474.7384033203125,276.56201171875,0.9999982714653015,486.1534423828125,273.4833068847656,0.9999980330467224
44,405.2367248535156,236.505126953125,1.0,424.3934326171875,226.07923889160156,0.9999998807907104,445.98895263671875,229.5204620361328,0.9999994039535522,467.387939453125,226.89694213867188,1.0,480.54364013671875,242.5326385498047,0.9999985098838806,472.3425598144531,262.5536804199219,0.9999700784683228,477.2319641113281,277.8114013671875,0.9999986886978149,489.4919738769531,270.1356201171875,0.9999784231185913
45,404.9641418457031,235.12152099609375,1.0,424.3955078125,224.48687744140625,0.9999998211860657,445.9660949707031,229.63497924804688,0.9999997615814209,467.2710266113281,227.21844482421875,1.0,481.8002624511719,241.112548828125,0.9999988079071045,476.8343200683594,263.2660827636719,0.9999828338623047,479.1422119140625,278.0732421875,0.9999986290931702,491.5945129394531,268.1145935058594,0.9999898672103882
46,401.4969787597656,227.99252319335938,1.0,424.6507568359375,220.62538146972656,0.9999997615814209,445.4336242675781,230.2777862548828,0.9999998211860657,466.1440124511719,231.22776794433594,1.0,484.40838623046875,240.6829071044922,1.0,481.8838806152344,262.75811767578125,0.9999998807907104,486.76385498046875,280.99761962890625,0.9999998807907104,498.68560791015625,262.2911071777344,0.9999998807907104
47,400.7225341796875,224.1649932861328,1.0,422.55755615234375,219.03660583496094,0.9999998807907104,442.5148620605469,229.61793518066406,0.9999999403953552,464.075927734375,233.0484161376953,0.9999997019767761,484.2941589355469,240.2316436767578,1.0,483.18304443359375,262.28875732421875,0.9999999403953552,488.9468078613281,280.2705078125,0.9999996423721313,499.38592529296875,259.55474853515625,1.0
48,400.9691162109375,223.4080047607422,1.0,422.065185546875,218.8975067138672,0.9999998807907104,441.3675231933594,229.04257202148438,0.9999997615814209,464.2989196777344,232.83377075195312,0.9999992847442627,484.2565002441406,240.34124755859375,0.9999998807907104,483.72650146484375,262.1127014160156,0.9999998807907104,489.63330078125,278.9083251953125,0.9999997615814209,499.43597412109375,257.440673828125,0.9999998807907104
49,401.6686706542969,221.4371337890625,1.0,422.10662841796875,218.79861450195312,0.9999998807907104,441.3346862792969,228.8041229248047,0.9999998807907104,464.20166015625,233.06195068359375,0.9999996423721313,484.2750549316406,240.0641326904297,1.0,484.0054626464844,261.7480163574219,0.9999999403953552,490.0826721191406,278.8414306640625,0.9999996423721313,498.9837951660156,255.59506225585938,0.9999998807907104
50,401.47918701171875,219.16481018066406,1.0,421.77520751953125,217.42529296875,0.9999998807907104,439.6235656738281,228.40074157714844,0.9999998807907104,464.0426330566406,233.79583740234375,0.9999997615814209,483.96746826171875,241.4665069580078,1.0,487.06158447265625,262.21673583984375,0.9999998211860657,495.7669982910156,277.964111328125,0.9999998807907104,499.7230224609375,254.08558654785156,0.9999998807907104
51,402.4731750488281,216.0714569091797,1.0,422.73907470703125,216.68299865722656,0.9999999403953552,438.6983642578125,229.24620056152344,1.0,462.3560485839844,235.13853454589844,0.9999999403953552,482.8456726074219,240.83834838867188,0.9999999403953552,488.7096862792969,259.2793273925781,0.9999994039535522,498.513671875,276.8959655761719,1.0,500.7577819824219,254.19009399414062,0.9999983310699463
52,403.1971740722656,217.06309509277344,1.0,422.9828796386719,215.16598510742188,0.9999999403953552,438.41546630859375,228.69244384765625,1.0,460.5359802246094,236.13040161132812,0.9999999403953552,480.9886474609375,241.0907440185547,0.9999998807907104,489.0263366699219,258.1255798339844,0.9999992847442627,499.5956115722656,275.6700744628906,1.0,501.2052917480469,252.8157501220703,0.9999992847442627
53,403.1285705566406,218.28363037109375,1.0,422.99212646484375,212.56524658203125,1.0,438.5054931640625,226.92794799804688,1.0,457.9168701171875,235.68008422851562,0.9999998807907104,475.6607666015625,240.3363494873047,0.9999994039535522,489.12518310546875,254.70547485351562,0.9999925494194031,497.5035095214844,273.2187805175781,1.0,500.1906433105469,252.11631774902344,0.9999997615814209
54,402.9947204589844,220.64337158203125,1.0,421.765869140625,212.72927856445312,1.0,439.03558349609375,225.58737182617188,1.0,456.75701904296875,235.18943786621094,0.9999998807907104,473.4219970703125,240.27398681640625,0.9999986886978149,488.9803161621094,253.58880615234375,0.999994695186615,496.968017578125,272.9380798339844,0.9999998807907104,499.4461669921875,252.7078399658203,0.9999997615814209
55,403.299072265625,224.6395263671875,1.0,420.1138916015625,213.54493713378906,1.0,439.1542663574219,224.98114013671875,1.0,456.7229309082031,234.53799438476562,1.0,471.65185546875,238.9888153076172,0.9999992847442627,486.9409484863281,252.60853576660156,0.9999976754188538,494.94329833984375,273.17657470703125,0.9999998807907104,498.7350158691406,253.26416015625,0.9999995827674866
56,405.7449951171875,226.3301544189453,1.0,420.62677001953125,214.11390686035156,0.9999998807907104,440.2510070800781,224.19219970703125,0.9999997615814209,456.7192687988281,233.25125122070312,1.0,471.14862060546875,238.09156799316406,0.9999994039535522,485.5215759277344,252.13339233398438,0.9999970197677612,493.81378173828125,272.9897155761719,0.9999994039535522,497.3421630859375,253.5445098876953,0.9999997615814209
57,408.493408203125,231.2340850830078,0.9999997615814209,419.514404296875,216.1700897216797,0.9999997615814209,439.8033142089844,222.686279296875,0.9999998807907104,457.8433837890625,232.89620971679688,1.0,472.13043212890625,239.28919982910156,0.9999992251396179,484.4617614746094,254.56700134277344,0.9999992251396179,495.1902160644531,275.8606872558594,0.9999998211860657,495.9815368652344,254.13719177246094,0.9999996423721313
58,411.5654602050781,235.6782684326172,0.9999998807907104,418.2252197265625,219.90792846679688,0.9999998807907104,439.9416198730469,220.9150848388672,1.0,458.67449951171875,230.71900939941406,1.0,473.0478820800781,239.3437957763672,0.9999998211860657,482.111572265625,257.929931640625,0.9999998807907104,492.26043701171875,277.8241882324219,0.9999998807907104,494.9972229003906,255.58877563476562,0.9999991655349731
59,414.7622985839844,238.8690185546875,0.9999999403953552,419.937744140625,222.88706970214844,0.9999998807907104,439.09417724609375,220.4942169189453,1.0,460.7435607910156,231.4090576171875,1.0,474.63848876953125,241.69784545898438,1.0,481.0770263671875,260.7992858886719,0.9999998807907104,490.3575134277344,279.0751037597656,0.9999995827674866,494.256591796875,257.6382141113281,0.9999985098838806
60,418.1175231933594,243.65786743164062,1.0,420.6564636230469,225.2809295654297,1.0,439.6675720214844,219.5221405029297,1.0,462.86358642578125,230.89581298828125,1.0,475.6748962402344,244.3951873779297,1.0,478.76715087890625,263.99798583984375,0.9999996423721313,488.644775390625,280.6820373535156,0.9999991655349731,493.3069763183594,257.47552490234375,0.9999991059303284
61,421.6729431152344,248.4217071533203,1.0,422.34820556640625,230.2165069580078,0.9999999403953552,441.076171875,220.41139221191406,0.9999998807907104,462.50286865234375,229.56776428222656,1.0,477.5736083984375,247.2821807861328,1.0,475.3770446777344,266.2374572753906,0.9999997615814209,484.4841613769531,282.1616516113281,0.9999998211860657,490.71527099609375,260.541015625,0.9999998807907104
62,427.4457092285156,249.2892303466797,1.0,426.479248046875,234.20533752441406,0.9999999403953552,442.6806640625,220.4767608642578,0.9999999403953552,464.8580322265625,229.28286743164062,0.9999999403953552,476.9428405761719,249.09832763671875,0.9999998807907104,470.9624328613281,270.2601318359375,0.9999999403953552,479.5082092285156,283.06024169921875,0.9999997019767761,488.089111328125,262.7152404785156,0.9999995827674866
63,431.0520324707031,251.6414337158203,1.0,428.6806640625,235.69686889648438,0.9999995231628418,443.1537780761719,220.1726837158203,0.9999997615814209,466.1851501464844,228.8788299560547,0.9999995231628418,475.49090576171875,250.73818969726562,0.999999463558197,467.7176513671875,270.6531066894531,1.0,476.9923400878906,283.4754638671875,0.9999964237213135,490.03997802734375,264.08526611328125,0.9999996423721313
64,435.134765625,254.455322265625,1.0,431.0810852050781,238.47911071777344,0.9999992251396179,442.56365966796875,220.5611572265625,0.9999998807907104,465.2018737792969,225.74566650390625,0.999997615814209,473.1167907714844,249.4596710205078,0.9999948740005493,465.09674072265625,269.37353515625,1.0,472.4138488769531,282.4696350097656,0.9999913573265076,489.9302978515625,264.8052673339844,1.0
