scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
67,337.284912109375,132.38137817382812,1.0,353.5053405761719,141.49545288085938,0.9999999403953552,365.4930419921875,150.885986328125,0.9999999403953552,374.513671875,167.45120239257812,0.9999988079071045,357.2525939941406,189.3349151611328,0.9999970197677612,358.1331481933594,207.6046905517578,0.9999987483024597,376.4869384765625,204.46067810058594,0.9999999403953552,382.2818908691406,220.8553009033203,1.0
68,336.5162353515625,133.04986572265625,1.0,353.5350646972656,141.9834747314453,1.0,366.7640075683594,151.8396453857422,0.9999998807907104,373.1523132324219,167.59967041015625,0.9999988079071045,355.9859619140625,190.0597381591797,0.999996542930603,358.5855712890625,207.15538024902344,0.9999977350234985,376.4987487792969,206.04859924316406,1.0,380.3533630371094,223.07412719726562,0.9999998807907104
69,337.61602783203125,134.28639221191406,1.0,354.8771057128906,142.2897491455078,1.0,367.0002746582031,152.19903564453125,1.0,374.6325378417969,167.78448486328125,0.9999986290931702,356.3875427246094,190.02027893066406,0.9999980330467224,360.2149658203125,206.8301239013672,0.9999971389770508,377.4450378417969,207.52011108398438,1.0,380.4239196777344,225.18104553222656,0.9999999403953552
70,337.70587158203125,133.62669372558594,1.0,354.37225341796875,141.78636169433594,1.0,367.19927978515625,151.5649871826172,1.0,374.75311279296875,167.2493438720703,0.9999978542327881,356.09722900390625,190.11952209472656,0.9999982118606567,360.5975036621094,207.1467742919922,0.9999959468841553,377.54498291015625,207.25755310058594,1.0,379.86981201171875,224.65602111816406,1.0
71,336.4462585449219,133.37872314453125,1.0,353.55621337890625,141.7223663330078,1.0,367.4862060546875,152.3459930419922,0.9999998807907104,373.8164978027344,167.61874389648438,0.9999990463256836,355.716064453125,190.31195068359375,0.9999985694885254,359.87078857421875,206.49984741210938,0.9999933242797852,377.1646423339844,207.48507690429688,1.0,379.2984313964844,223.9512176513672,1.0
72,337.97869873046875,133.63351440429688,1.0,355.22137451171875,142.32174682617188,1.0,367.68792724609375,152.55111694335938,1.0,374.8556823730469,168.5191650390625,0.9999989867210388,355.57586669921875,190.813232421875,0.9999977350234985,362.3221435546875,208.3544158935547,0.9999973773956299,378.0917053222656,208.72535705566406,1.0,381.07257080078125,225.66549682617188,1.0
73,338.7211608886719,128.12942504882812,1.0,354.7413635253906,138.16079711914062,1.0,366.25616455078125,150.6591796875,0.9999998211860657,371.12786865234375,168.30409240722656,0.9999995827674866,355.6004943847656,191.00975036621094,0.9999979734420776,358.3201904296875,209.30218505859375,0.9999995231628418,377.28521728515625,204.88235473632812,1.0,384.062744140625,222.4681396484375,1.0
74,339.37841796875,122.22552490234375,1.0,351.9694519042969,136.6219482421875,0.9999999403953552,362.2685546875,151.1240692138672,0.9999997615814209,367.3251953125,168.01010131835938,0.9999969005584717,356.2715148925781,191.60214233398438,0.9999353885650635,357.379150390625,208.6138458251953,0.9999960660934448,375.97576904296875,201.41285705566406,0.9999992847442627,383.2545166015625,222.2408447265625,1.0
75,342.5537109375,120.39810943603516,1.0,353.2388610839844,135.18087768554688,1.0,362.3057556152344,150.92333984375,0.9999997615814209,365.7541809082031,168.3050994873047,0.9999978542327881,356.8961181640625,191.47564697265625,0.9999362230300903,358.0483093261719,209.4727325439453,0.9999696612358093,377.1270751953125,200.77603149414062,0.9999966025352478,386.3753967285156,220.6834259033203,1.0
76,342.9163513183594,118.7190933227539,1.0,353.2027893066406,133.26153564453125,1.0,360.3221740722656,149.8737030029297,1.0,361.0937194824219,168.9710693359375,0.9999986886978149,356.78759765625,187.8129119873047,0.9999968409538269,356.0989990234375,206.50575256347656,0.9999752044677734,376.6029052734375,204.52003479003906,0.9999923706054688,385.51751708984375,224.2794952392578,0.9999998807907104
77,344.55810546875,115.45466613769531,1.0,352.2274169921875,130.3513946533203,1.0,357.9001159667969,149.14761352539062,1.0,358.7550964355469,169.01473999023438,0.9999997615814209,353.7806091308594,188.2884063720703,0.9999982714653015,357.687255859375,209.2051239013672,0.999994158744812,376.3626708984375,200.86488342285156,0.9999775290489197,387.0946044921875,220.26844787597656,1.0
78,348.45068359375,113.30402374267578,1.0,352.976806640625,128.5014190673828,1.0,357.530029296875,148.7158966064453,1.0,357.419677734375,167.97068786621094,0.9999994039535522,354.05181884765625,191.09658813476562,0.9999977350234985,359.1924133300781,210.81271362304688,0.999997615814209,377.0053405761719,200.206787109375,0.9999946355819702,387.49053955078125,214.5762481689453,0.9999999403953552
79,349.1855163574219,111.2495346069336,1.0,352.7057189941406,128.0167999267578,0.9999997615814209,355.0227966308594,147.9183807373047,0.9999998807907104,354.1522521972656,166.45806884765625,0.9999995827674866,352.3831787109375,188.477294921875,0.999993085861206,357.2842712402344,210.09478759765625,0.999993622303009,374.0210876464844,198.38626098632812,0.9999934434890747,386.1865234375,207.4727020263672,0.999977707862854
80,351.22442626953125,111.72036743164062,1.0,353.4347229003906,128.77027893066406,0.9999998807907104,354.3023681640625,149.1728973388672,1.0,352.72100830078125,168.59532165527344,0.9999988079071045,352.4216613769531,191.90489196777344,0.9999967813491821,356.8789367675781,211.3665771484375,0.9999990463256836,373.52972412109375,198.83541870117188,0.9999915361404419,387.5423889160156,208.79196166992188,0.9999997019767761
81,353.4769592285156,112.51900482177734,1.0,355.4353942871094,130.3033905029297,1.0,354.8182678222656,150.5092315673828,0.9999999403953552,353.328857421875,171.88516235351562,0.9999992847442627,353.2421569824219,191.45057678222656,0.999998152256012,358.2814025878906,210.96633911132812,0.9999990463256836,374.59893798828125,198.6874542236328,0.9999849200248718,388.8299255371094,208.89984130859375,0.9999995827674866
82,352.8866271972656,112.50138854980469,1.0,354.31683349609375,130.05746459960938,0.9999999403953552,353.163818359375,149.58741760253906,1.0,352.343505859375,170.314453125,0.9999994039535522,352.69873046875,189.29537963867188,0.9999990463256836,357.1238098144531,209.44227600097656,0.9999997615814209,374.7536926269531,200.3030548095703,0.999958872795105,387.9055480957031,212.92578125,1.0
83,352.5605163574219,112.18590545654297,1.0,352.8233337402344,131.19712829589844,1.0,353.8538513183594,150.11468505859375,0.9999998807907104,351.8271179199219,172.82406616210938,0.9999996423721313,353.2459716796875,191.5035400390625,0.9999994039535522,360.38995361328125,210.69496154785156,0.9999990463256836,379.8175048828125,202.41525268554688,0.999995231628418,387.0941162109375,223.45277404785156,1.0
84,355.420654296875,112.7584228515625,1.0,354.5130310058594,132.9692840576172,1.0,354.06451416015625,152.37466430664062,0.9999998807907104,353.1724548339844,176.06590270996094,0.9999996423721313,354.7748718261719,193.46383666992188,0.9999997615814209,361.6971435546875,211.89447021484375,0.9999980926513672,382.03228759765625,198.93653869628906,0.9999994039535522,388.1694641113281,221.3939971923828,1.0
85,356.7185363769531,114.2197265625,1.0,354.1447448730469,134.91636657714844,1.0,352.412109375,153.09671020507812,1.0,351.6868896484375,175.70135498046875,0.9999997615814209,353.7057800292969,194.2244415283203,0.9999997019767761,362.00732421875,211.39805603027344,0.9999985694885254,380.4696350097656,194.72958374023438,0.9999946355819702,387.29351806640625,218.72857666015625,1.0
86,358.5694274902344,116.12861633300781,1.0,355.6517028808594,136.26577758789062,0.9999999403953552,352.3438720703125,154.97772216796875,1.0,351.8006896972656,177.85121154785156,0.9999998211860657,353.5695495605469,194.75396728515625,0.9999994039535522,361.9959716796875,210.07981872558594,0.9999914169311523,377.9739074707031,191.91148376464844,0.9999695420265198,385.25152587890625,214.44497680664062,0.9999998807907104
87,360.96026611328125,117.01009368896484,1.0,357.69818115234375,136.41595458984375,1.0,353.5485534667969,154.57432556152344,1.0,352.40533447265625,177.87918090820312,0.9999998807907104,354.7663269042969,195.40267944335938,0.9999997019767761,364.231689453125,208.08224487304688,0.9999794960021973,380.23382568359375,189.625732421875,0.9999967813491821,385.7517395019531,213.237548828125,1.0
88,360.7568359375,117.41231536865234,1.0,356.76104736328125,137.2481231689453,1.0,352.6340637207031,154.95323181152344,1.0,351.6645812988281,177.2888641357422,0.9999998807907104,353.8343811035156,194.27186584472656,0.9999997019767761,363.62469482421875,207.56478881835938,0.9999891519546509,379.8299255371094,187.52593994140625,0.9999874830245972,384.37103271484375,208.7081756591797,0.9999982118606567
89,360.8564147949219,118.38941955566406,1.0,356.9485778808594,137.58522033691406,0.9999999403953552,352.17962646484375,156.83633422851562,0.9999998807907104,350.63134765625,177.99224853515625,1.0,354.4042663574219,195.60484313964844,0.9999997615814209,364.6165771484375,206.84519958496094,0.999957799911499,380.9837951660156,186.62069702148438,0.9999961853027344,383.61859130859375,202.67840576171875,0.9999756813049316
90,360.5732116699219,118.48854064941406,1.0,358.11114501953125,137.4694061279297,0.9999998807907104,352.9395446777344,157.13336181640625,1.0,351.68212890625,178.06887817382812,1.0,355.88897705078125,196.00706481933594,0.9999998807907104,365.8495178222656,206.787353515625,0.9999094009399414,381.1368713378906,186.399658203125,0.9999897480010986,383.4075927734375,201.65736389160156,0.999602735042572
91,358.0730285644531,118.61869812011719,1.0,356.43853759765625,138.00674438476562,0.9999998807907104,351.0089111328125,156.5313720703125,1.0,351.2182312011719,178.59716796875,0.9999999403953552,355.24652099609375,194.83181762695312,0.9999998807907104,366.6817321777344,205.7800750732422,0.999871015548706,380.5350036621094,186.2908477783203,0.9999507069587708,378.7568664550781,197.64398193359375,0.9990880489349365
92,357.8207702636719,119.10279846191406,1.0,357.04608154296875,139.5718536376953,0.9999998807907104,350.9677734375,158.86631774902344,0.9999998807907104,351.5325012207031,180.42083740234375,0.9999999403953552,355.9227294921875,197.10218811035156,0.9999998807907104,368.3262939453125,204.7394561767578,0.9998254776000977,381.1694030761719,187.27621459960938,0.9999657273292542,378.4478454589844,196.6627960205078,0.9991559982299805
93,356.27880859375,119.22164916992188,1.0,357.7846984863281,137.81802368164062,0.9999996423721313,352.5511169433594,157.50247192382812,1.0,351.5494689941406,178.27395629882812,0.9999998807907104,355.8621520996094,195.67393493652344,0.9999998211860657,367.1434020996094,206.2421875,0.9998940229415894,380.1146240234375,188.45513916015625,0.999929666519165,378.58258056640625,198.17538452148438,0.9946584701538086
94,353.73187255859375,118.83821105957031,1.0,356.7979736328125,136.05361938476562,0.9999997615814209,351.5294189453125,154.7081756591797,1.0,350.9696960449219,175.70947265625,0.9999996423721313,353.96295166015625,192.48304748535156,0.9999998807907104,365.91156005859375,206.17678833007812,0.9999118447303772,379.35687255859375,190.0412139892578,0.9999339580535889,378.791015625,198.56253051757812,0.9991000890731812
95,352.7530517578125,118.7688980102539,1.0,355.5754089355469,137.7111053466797,0.9999995231628418,351.3367919921875,156.87147521972656,0.9999998211860657,350.4136047363281,177.9380645751953,0.9999997615814209,353.4393615722656,191.64942932128906,0.9999992847442627,363.6900939941406,208.01971435546875,0.9997988343238831,379.9632263183594,193.58721923828125,0.9999076128005981,379.8975524902344,206.36351013183594,0.9997705817222595
96,348.4806213378906,117.66513061523438,1.0,355.90582275390625,132.30540466308594,0.9999998807907104,353.8081970214844,151.96853637695312,0.9999998807907104,352.4267578125,172.92332458496094,0.9999997615814209,356.90673828125,191.5962677001953,0.9999997615814209,365.11822509765625,208.4348602294922,0.999954104423523,383.38494873046875,209.8729248046875,0.9997951984405518,380.59393310546875,211.98985290527344,0.9999259114265442
97,345.59783935546875,117.42863464355469,1.0,353.75433349609375,128.61767578125,0.9999998807907104,352.747314453125,148.67721557617188,1.0,351.72930908203125,169.62704467773438,0.9999998807907104,355.0268859863281,188.28611755371094,0.9999998807907104,365.1778259277344,204.2667236328125,0.9999750852584839,380.39642333984375,211.9650115966797,0.9981523752212524,378.311279296875,213.23989868164062,0.9998931884765625
98,344.800048828125,118.48259735107422,1.0,353.9128723144531,128.54275512695312,0.9999996423721313,352.7379150390625,148.56349182128906,0.9999998807907104,351.69000244140625,168.23526000976562,0.9999998807907104,355.55059814453125,186.2568817138672,0.9999996423721313,364.6912841796875,204.16615295410156,0.9998688697814941,376.1246337890625,215.73001098632812,0.9964749813079834,377.9723815917969,212.98204040527344,0.9996241331100464
99,344.34796142578125,117.82890319824219,1.0,354.03216552734375,128.15538024902344,0.9999999403953552,355.2187194824219,147.93772888183594,0.9999999403953552,353.9856872558594,168.33340454101562,0.9999998807907104,357.8435974121094,189.0272674560547,0.9999989867210388,365.71246337890625,204.653076171875,0.9999784231185913,378.98834228515625,220.92227172851562,0.9998601675033569,377.5025329589844,215.37258911132812,0.9994268417358398
100,341.0912780761719,117.60847473144531,1.0,351.8275451660156,126.75812530517578,1.0,353.64141845703125,145.78598022460938,0.9999997019767761,352.9943542480469,165.60308837890625,0.9999998807907104,356.96673583984375,186.56224060058594,0.9999988079071045,364.5570068359375,203.1824493408203,0.9999369382858276,376.77398681640625,221.59942626953125,0.9997402429580688,375.6639709472656,218.34239196777344,0.9997087717056274
101,340.8868103027344,118.22945404052734,1.0,351.87738037109375,128.78607177734375,0.9999998211860657,354.42291259765625,148.46311950683594,1.0,354.70086669921875,168.8900146484375,0.9999998807907104,358.86614990234375,189.6187286376953,0.9999985694885254,366.2242126464844,204.94253540039062,0.9999698400497437,376.7909851074219,225.53163146972656,0.9999828338623047,379.1382751464844,214.27664184570312,0.9963767528533936
102,340.1034240722656,117.28398895263672,1.0,351.5775146484375,128.72669982910156,0.9999997615814209,355.18939208984375,148.1321563720703,0.9999998807907104,355.63482666015625,168.22862243652344,0.9999998807907104,359.8752136230469,188.52781677246094,0.9999881982803345,366.9308776855469,205.30690002441406,0.9999504685401917,375.04327392578125,229.97427368164062,0.9999947547912598,379.2027893066406,212.62452697753906,0.9953752756118774
103,338.15032958984375,118.7764663696289,1.0,349.062744140625,129.989013671875,0.9999998807907104,353.563720703125,149.71002197265625,0.9999998807907104,354.89129638671875,168.8688507080078,0.9999999403953552,360.24627685546875,189.7252655029297,0.9999944567680359,367.89959716796875,207.1756591796875,0.9999833106994629,374.59942626953125,231.36764526367188,0.9999983906745911,377.4220886230469,213.2999267578125,0.989630937576294
104,338.2534484863281,120.90650939941406,1.0,349.8359375,131.73663330078125,1.0,355.8052978515625,151.30528259277344,1.0,357.0176696777344,170.69540405273438,1.0,361.7521667480469,190.52496337890625,0.9999971389770508,369.65008544921875,208.40585327148438,0.9999985694885254,376.40875244140625,233.793212890625,0.9999958276748657,366.08935546875,221.25181579589844,0.9392774105072021
105,337.71405029296875,121.15189361572266,1.0,350.06121826171875,131.77786254882812,1.0,355.9456481933594,151.33731079101562,1.0,357.88043212890625,170.07571411132812,1.0,362.3741149902344,189.73309326171875,0.9999959468841553,370.1798095703125,207.2579803466797,0.999996542930603,376.6800842285156,234.28109741210938,0.999996542930603,367.81378173828125,218.97413635253906,0.9773051738739014
106,335.64605712890625,120.51031494140625,1.0,348.8446960449219,131.6170654296875,0.9999999403953552,355.0555725097656,151.40225219726562,1.0,356.9490051269531,170.45474243164062,1.0,362.2398376464844,188.7315216064453,0.9999990463256836,369.7110900878906,206.7266082763672,0.9999961256980896,377.0213317871094,232.8936309814453,0.9999983310699463,357.3518371582031,220.44798278808594,0.9999569058418274
107,337.7040710449219,122.22872924804688,1.0,350.1972351074219,132.78799438476562,1.0,356.28656005859375,151.6821746826172,1.0,358.72589111328125,170.8934783935547,1.0,362.8952941894531,186.83428955078125,0.9999985694885254,371.7242126464844,206.1326904296875,0.9999983310699463,381.7478942871094,229.99319458007812,0.9999970197677612,357.24249267578125,221.33714294433594,0.9999982118606567
108,338.5199279785156,120.55686950683594,1.0,350.447265625,131.794189453125,1.0,356.5138244628906,150.86712646484375,1.0,360.3558349609375,171.03456115722656,0.9999998807907104,366.20159912109375,187.06988525390625,0.999998927116394,375.549072265625,204.7921600341797,0.9999940395355225,383.7490234375,226.74703979492188,0.9999983310699463,357.6031494140625,222.82577514648438,0.9999998807907104
109,336.51165771484375,117.21256256103516,1.0,349.3739929199219,131.46688842773438,1.0,355.4921875,152.08103942871094,1.0,359.2528076171875,172.7399139404297,0.9999998807907104,367.0960388183594,190.59439086914062,0.9999998211860657,378.3877258300781,206.46322631835938,0.9999933242797852,382.3846130371094,225.8321533203125,0.9999998807907104,349.5372619628906,221.5729522705078,0.9999997615814209
110,340.0168762207031,116.72110748291016,1.0,350.5304870605469,131.1352081298828,1.0,356.210693359375,152.1649169921875,1.0,359.7447814941406,173.40957641601562,0.9999997615814209,368.25518798828125,193.23838806152344,0.9999998211860657,382.5058288574219,210.2065887451172,0.999995768070221,380.3575744628906,227.228759765625,0.9999994039535522,347.0794372558594,222.67649841308594,0.9999998807907104
111,341.602294921875,115.65264129638672,1.0,350.8727111816406,130.23753356933594,1.0,355.9453430175781,151.08245849609375,1.0,359.8099670410156,172.39634704589844,0.9999996423721313,368.54193115234375,191.71629333496094,0.9999998807907104,383.27386474609375,208.27001953125,0.999993085861206,381.5081481933594,225.9381866455078,0.9999996423721313,349.4463195800781,222.26747131347656,0.9999999403953552
112,341.3190612792969,115.95391082763672,1.0,350.101806640625,131.31204223632812,1.0,354.2264404296875,152.73153686523438,1.0,358.85546875,174.29579162597656,0.9999998807907104,367.8299560546875,192.3842010498047,0.9999998807907104,382.6675720214844,207.95089721679688,0.9999954700469971,381.02947998046875,225.8135223388672,0.9999996423721313,349.3866882324219,220.88038635253906,0.9999999403953552
113,343.8539733886719,115.25459289550781,1.0,350.9617614746094,131.4004364013672,1.0,355.17919921875,152.89077758789062,0.9999999403953552,359.55828857421875,174.53318786621094,0.9999995827674866,368.6934509277344,193.71714782714844,0.9999998807907104,383.8211975097656,209.6420440673828,0.999996542930603,381.6214599609375,226.89971923828125,0.9999996423721313,349.212890625,220.66615295410156,0.9999998807907104
114,345.53369140625,114.23408508300781,1.0,350.6579895019531,132.26731872558594,0.9999999403953552,355.4930419921875,153.749755859375,0.9999998807907104,360.6545104980469,174.92453002929688,0.999999463558197,369.3604736328125,194.3026123046875,0.9999998807907104,383.384521484375,209.57440185546875,0.9999980926513672,382.5164489746094,226.751220703125,0.9999997615814209,351.6354064941406,217.28892517089844,0.9999999403953552
115,345.5208435058594,113.12222290039062,0.9999999403953552,349.87237548828125,132.23162841796875,0.9999999403953552,353.6769104003906,153.182373046875,0.9999998807907104,360.0111999511719,175.05284118652344,0.9999995231628418,368.2148742675781,192.49288940429688,0.9999999403953552,381.4919738769531,207.08053588867188,0.9999980926513672,383.9010009765625,227.26864624023438,0.9999998211860657,351.7501525878906,215.71414184570312,0.9999998807907104
116,347.8013000488281,112.119140625,1.0,350.59649658203125,132.20346069335938,1.0,355.12457275390625,154.3838653564453,0.9999998807907104,360.8970947265625,174.74073791503906,0.9999997019767761,369.1808166503906,192.67124938964844,1.0,382.1700134277344,207.45108032226562,0.999998927116394,384.3013610839844,228.15025329589844,0.9999997019767761,352.4501647949219,214.97866821289062,1.0
117,348.6484680175781,111.61090087890625,0.9999999403953552,349.77313232421875,132.23924255371094,1.0,354.80572509765625,154.41387939453125,0.9999998807907104,360.78863525390625,174.81846618652344,0.9999996423721313,369.3245849609375,192.23834228515625,1.0,382.1889953613281,207.09915161132812,0.9999986886978149,384.08685302734375,228.3512725830078,0.9999996423721313,352.27215576171875,213.43019104003906,0.9999999403953552
118,347.7915344238281,111.88273620605469,0.9999998807907104,348.3326110839844,131.92926025390625,1.0,352.6612548828125,153.6331329345703,0.9999998807907104,359.3717041015625,174.3519744873047,0.9999998211860657,367.7119140625,190.04873657226562,1.0,380.0922546386719,205.92095947265625,0.9999994039535522,383.59423828125,226.9668426513672,0.9999996423721313,354.0121154785156,212.3784942626953,0.9999998807907104
119,351.5457763671875,113.35894775390625,1.0,349.7188415527344,132.50814819335938,1.0,353.0904846191406,153.10772705078125,0.9999998807907104,360.6037292480469,174.7893524169922,0.9999999403953552,369.6772155761719,190.8960418701172,1.0,381.5687561035156,206.31997680664062,0.9999996423721313,384.3927001953125,228.12107849121094,0.9999997615814209,355.6617126464844,213.44769287109375,0.9999999403953552
120,351.2502136230469,112.5687255859375,0.9999999403953552,349.2388610839844,132.34140014648438,1.0,353.5227966308594,153.81430053710938,0.9999997615814209,360.75457763671875,174.01019287109375,0.9999997615814209,369.48736572265625,190.13040161132812,1.0,381.2513427734375,206.03817749023438,0.9999995827674866,383.5386047363281,227.6334686279297,0.9999996423721313,355.0442199707031,210.82188415527344,0.9999999403953552
121,350.1876220703125,111.9544906616211,0.9999999403953552,348.3797607421875,131.6504364013672,1.0,352.25848388671875,153.40878295898438,0.9999997615814209,359.551025390625,174.255126953125,0.9999999403953552,368.55755615234375,189.28912353515625,1.0,379.8228454589844,205.80252075195312,0.9999992847442627,382.3447265625,226.72593688964844,0.9999997615814209,352.3598937988281,211.1920166015625,1.0
122,352.4154357910156,112.27297973632812,1.0,349.33770751953125,131.8363494873047,1.0,353.6094665527344,153.83303833007812,0.9999997615814209,361.2179870605469,174.57144165039062,0.9999997019767761,370.6911315917969,190.39791870117188,1.0,382.58746337890625,207.15528869628906,0.9999992847442627,382.538818359375,227.16314697265625,0.9999996423721313,351.2278137207031,210.72506713867188,1.0
123,350.9772033691406,111.6380615234375,0.9999999403953552,348.7875671386719,131.8128662109375,1.0,353.275634765625,153.50958251953125,0.9999997615814209,361.45831298828125,173.82290649414062,0.9999995827674866,370.7106628417969,189.8529510498047,1.0,382.53076171875,206.53904724121094,0.9999992847442627,381.4566955566406,226.44570922851562,0.9999997615814209,350.5895080566406,208.92555236816406,1.0
124,349.5762634277344,112.39415740966797,0.9999999403953552,348.13836669921875,132.62625122070312,1.0,352.6982727050781,154.11439514160156,0.9999995231628418,360.90484619140625,175.24652099609375,0.9999995827674866,370.4605712890625,190.63270568847656,1.0,381.80792236328125,207.15963745117188,0.9999988079071045,379.1160888671875,226.03390502929688,0.9999996423721313,349.43402099609375,207.95822143554688,0.9999998807907104
125,351.1999206542969,113.09774017333984,1.0,349.3709716796875,133.03427124023438,1.0,353.5694580078125,153.69923400878906,0.9999998807907104,361.7912902832031,174.1544647216797,0.9999995231628418,371.97064208984375,190.5712432861328,1.0,383.51666259765625,207.45675659179688,0.9999984502792358,380.310546875,225.72425842285156,0.9999997019767761,350.3931884765625,209.1317596435547,0.9999999403953552
126,349.79193115234375,112.15927124023438,1.0,348.7200012207031,132.4667510986328,1.0,353.75201416015625,154.74148559570312,0.9999996423721313,361.6232604980469,174.19760131835938,0.9999997019767761,372.2188720703125,190.6360321044922,0.9999998807907104,385.04180908203125,208.846435546875,0.9999990463256836,378.5294494628906,225.25848388671875,0.9999996423721313,349.98388671875,208.60633850097656,0.9999998211860657
127,350.04315185546875,112.79408264160156,0.9999998807907104,348.4347229003906,133.30064392089844,1.0,352.7348327636719,153.3862762451172,0.9999996423721313,361.69207763671875,174.6548614501953,0.9999995827674866,371.5906066894531,190.6233367919922,0.9999998807907104,384.7894287109375,209.0074920654297,0.9999988079071045,377.4129638671875,224.3474884033203,0.9999992251396179,349.3622741699219,208.2084503173828,1.0
128,351.04046630859375,113.4430923461914,1.0,349.41778564453125,133.73553466796875,1.0,353.5260009765625,154.22314453125,0.9999997615814209,362.1150817871094,174.2767333984375,0.9999998807907104,372.52215576171875,190.2610626220703,0.9999998807907104,385.61920166015625,208.78463745117188,0.9999982714653015,378.8751220703125,224.46798706054688,0.9999995827674866,350.1754150390625,207.71644592285156,1.0
129,349.8497314453125,112.5801010131836,0.9999999403953552,348.8728942871094,133.01223754882812,0.9999998807907104,353.0467529296875,153.2277374267578,0.9999995231628418,361.9190368652344,173.90713500976562,0.9999997019767761,372.1291198730469,190.08090209960938,0.9999998807907104,385.290283203125,208.64076232910156,0.9999980330467224,378.0438537597656,224.00296020507812,0.9999992847442627,349.0240478515625,207.52357482910156,0.9999997615814209
130,349.01318359375,112.96279907226562,0.9999998807907104,348.8018493652344,133.828125,1.0,352.62579345703125,154.28079223632812,0.9999996423721313,361.5939636230469,175.11488342285156,0.9999995231628418,372.0756530761719,191.11309814453125,0.9999998211860657,385.3811340332031,209.3351287841797,0.9999992847442627,377.426513671875,223.40444946289062,0.9999986886978149,348.7216491699219,208.45440673828125,0.9999998807907104
131,351.10736083984375,112.98336029052734,0.9999998807907104,350.01910400390625,133.7158660888672,0.9999999403953552,354.40234375,155.41053771972656,0.9999998211860657,363.4880065917969,174.6103057861328,0.9999998211860657,375.3874816894531,193.15255737304688,0.9999990463256836,388.2461853027344,212.2298583984375,0.9999998211860657,377.0126037597656,223.6017608642578,0.999998927116394,346.89373779296875,214.07936096191406,1.0
132,349.0427551269531,111.34086608886719,1.0,348.95208740234375,132.0391082763672,1.0,353.41094970703125,153.7032470703125,0.9999997615814209,363.831298828125,174.49850463867188,0.9999996423721313,375.6553955078125,194.30906677246094,0.9999983310699463,388.3145446777344,215.19456481933594,0.9999997019767761,368.8133544921875,221.4385528564453,0.9999961853027344,341.2284851074219,214.15171813964844,1.0
133,349.6905822753906,112.472900390625,0.9999999403953552,349.22723388671875,133.23751831054688,1.0,353.46405029296875,155.0618896484375,0.9999997615814209,362.86212158203125,175.47264099121094,0.9999996423721313,375.1098937988281,194.0460205078125,0.9999986886978149,387.7351379394531,214.1749267578125,0.9999998807907104,370.2091369628906,220.9247283935547,0.9999990463256836,342.4548645019531,212.68051147460938,1.0
134,350.2420349121094,112.73545837402344,0.9999998807907104,350.0285339355469,133.43405151367188,1.0,354.49163818359375,155.17169189453125,0.9999998807907104,363.8419189453125,175.12136840820312,0.9999996423721313,375.5255126953125,193.5769805908203,0.9999980926513672,389.69580078125,214.7459716796875,0.9999998211860657,371.9725036621094,220.69630432128906,0.9999989867210388,343.71124267578125,210.83209228515625,1.0
135,348.1848449707031,113.1201400756836,1.0,348.9732360839844,133.62496948242188,1.0,353.57513427734375,154.7244110107422,0.9999997615814209,363.6384582519531,175.38082885742188,0.9999997615814209,375.8404235839844,193.95480346679688,0.9999985694885254,388.5838317871094,213.78207397460938,0.9999996423721313,368.8157958984375,219.10382080078125,0.999996542930603,341.345703125,209.13560485839844,0.9999999403953552
136,347.88763427734375,113.52204895019531,1.0,348.9742126464844,133.97540283203125,0.9999998807907104,353.3875427246094,155.33255004882812,0.9999998807907104,363.32257080078125,175.55816650390625,0.9999997615814209,375.43951416015625,193.97039794921875,0.9999979734420776,388.05328369140625,214.41566467285156,0.9999997615814209,367.26910400390625,218.9691925048828,0.9999961853027344,339.87127685546875,209.0009002685547,1.0
137,347.8054504394531,113.29364013671875,1.0,349.7904052734375,133.51998901367188,1.0,354.9507141113281,154.98965454101562,0.9999998807907104,365.27459716796875,175.7013397216797,0.9999997615814209,375.7443542480469,194.22569274902344,0.9999994039535522,389.03759765625,214.7679901123047,0.9999997615814209,369.1957092285156,219.09005737304688,0.9999975562095642,341.5751037597656,210.3512725830078,1.0
