scorer,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000,DLC_resnet50_joshTrainDataOct2shuffle1_1030000
65,474.4880676269531,259.541748046875,1.0,487.02471923828125,274.9291076660156,0.9999999403953552,494.41259765625,298.9924011230469,0.9999986290931702,495.627685546875,323.01092529296875,0.9999992847442627,495.258544921875,348.860595703125,0.9999984502792358,499.2792053222656,371.2646789550781,0.9999998807907104,509.62884521484375,390.25311279296875,0.9999967813491821,530.364013671875,401.9578552246094,0.9999997615814209
66,469.36724853515625,260.87152099609375,1.0,483.761962890625,274.2626037597656,0.9999998807907104,494.9437255859375,296.1243896484375,0.9999969005584717,499.52545166015625,321.233154296875,0.9999990463256836,501.415771484375,344.95220947265625,0.9999997615814209,502.8027038574219,367.6729431152344,0.9999995231628418,508.49786376953125,387.54022216796875,0.9999992847442627,523.5856323242188,406.9497375488281,0.9999985694885254
67,464.85638427734375,263.7276611328125,1.0,482.7296142578125,276.47674560546875,0.9999997615814209,496.7397766113281,296.02301025390625,0.9999987483024597,503.34197998046875,319.57733154296875,0.999998152256012,505.4319763183594,343.5821533203125,0.9999997019767761,506.0509033203125,363.85107421875,0.9999997615814209,506.533447265625,382.9623107910156,0.9999983906745911,516.6671752929688,410.3759460449219,0.999999463558197
68,462.9431457519531,265.4432373046875,0.9999997615814209,480.43536376953125,278.60992431640625,0.999998927116394,496.014892578125,294.5968017578125,0.9999978542327881,505.8270263671875,317.42010498046875,0.999994158744812,509.902587890625,342.9620056152344,0.9999996423721313,509.01287841796875,363.3107604980469,0.9999995827674866,507.25396728515625,383.8378601074219,0.9999995231628418,510.37939453125,408.7895202636719,0.9999996423721313
69,464.0591125488281,262.808837890625,1.0,474.2203063964844,279.0633239746094,0.9999995231628418,490.888427734375,293.95111083984375,0.9999970197677612,504.5234375,311.4417419433594,0.9999806880950928,513.68505859375,338.825927734375,0.9999969005584717,512.5079345703125,363.99609375,0.9999994039535522,508.1955261230469,383.4921875,0.9999980330467224,507.8119812011719,407.8412170410156,0.9999995231628418
70,470.01165771484375,257.1142578125,1.0,470.331298828125,275.18603515625,1.0,482.93463134765625,292.2333679199219,0.9999990463256836,499.2113342285156,308.7572021484375,0.9999942183494568,511.6552429199219,334.3913879394531,0.9999876618385315,514.2212524414062,361.050537109375,0.9999988079071045,511.74871826171875,383.6167297363281,0.9999991655349731,509.23687744140625,407.5784912109375,0.9999992251396179
71,473.0544738769531,254.67005920410156,1.0,470.100830078125,273.091796875,1.0,476.8786926269531,294.3859558105469,0.9999994039535522,490.3988342285156,310.985107421875,0.9999936819076538,506.7177429199219,331.57891845703125,0.9999974966049194,515.034423828125,357.36474609375,0.9999998807907104,516.4134521484375,379.37225341796875,0.9999997019767761,514.6825561523438,403.71923828125,0.9999998807907104
72,476.4766540527344,254.70103454589844,1.0,467.5100402832031,272.02935791015625,1.0,470.4809265136719,297.1539001464844,0.9999995827674866,481.4057922363281,315.7265625,0.9999980926513672,500.3198547363281,334.3370666503906,0.9999990463256836,514.4711303710938,354.0218505859375,0.9999995827674866,519.5197143554688,375.71258544921875,0.9999990463256836,520.5553588867188,399.6810302734375,0.9999998807907104
73,480.7724914550781,257.7472839355469,1.0,466.8388366699219,272.5133972167969,1.0,464.49542236328125,296.6970520019531,0.9999995827674866,473.6734619140625,316.9415283203125,0.9999986886978149,493.1736145019531,335.5158996582031,0.9999985694885254,510.06402587890625,350.7773742675781,0.9999973773956299,519.8804321289062,370.1399230957031,0.9999994039535522,524.4276123046875,393.1950378417969,0.9999996423721313
74,485.9002685546875,260.1708679199219,1.0,470.0252380371094,273.6058044433594,1.0,461.3966369628906,293.6934509277344,0.9999997615814209,466.7041320800781,316.0433349609375,0.9999998807907104,482.13104248046875,336.13751220703125,0.9999990463256836,502.1798400878906,349.6607666015625,0.9999995231628418,515.359130859375,365.67242431640625,0.9999994039535522,522.9559936523438,388.51580810546875,0.9999996423721313
75,492.74395751953125,266.4794921875,1.0,472.8365173339844,275.7995300292969,1.0,460.43927001953125,291.3562316894531,0.9999998807907104,462.1179504394531,313.36541748046875,0.9999992251396179,472.5799255371094,334.84722900390625,0.9999994039535522,492.0376892089844,348.32318115234375,0.9999978542327881,508.3739318847656,360.6421813964844,0.9999991059303284,520.6787719726562,380.6709899902344,0.9999995231628418
76,496.2887268066406,272.3406677246094,0.9999998807907104,474.5494384765625,278.2247009277344,0.9999999403953552,461.0261535644531,292.21490478515625,0.9999998807907104,458.90631103515625,314.0098876953125,0.9999998807907104,467.5782470703125,334.97857666015625,0.9999999403953552,485.6131896972656,349.1988525390625,0.9999998211860657,503.7710876464844,359.128173828125,0.999998927116394,519.9560546875,374.5006103515625,0.9999999403953552
77,499.8405456542969,276.8597717285156,1.0,479.7320251464844,280.6029968261719,0.9999998211860657,463.3229064941406,289.4344177246094,0.9999997615814209,455.98040771484375,310.33184814453125,0.9999998211860657,461.4586181640625,331.9252014160156,0.9999997615814209,477.24786376953125,347.46209716796875,0.9999995231628418,496.9089660644531,356.0162048339844,0.9999991655349731,516.2667236328125,366.0145263671875,0.9999998807907104
78,502.8605651855469,278.70025634765625,1.0,483.30609130859375,283.5545349121094,0.9999998807907104,466.0304870605469,290.6155700683594,0.9999998807907104,455.3880615234375,310.6189880371094,0.9999997615814209,458.6380920410156,332.11456298828125,1.0,474.7467346191406,348.48419189453125,0.9999997019767761,494.9571228027344,356.9142761230469,0.9999988079071045,516.0602416992188,361.39654541015625,0.9999997615814209
79,501.3786315917969,269.8147277832031,1.0,488.6762390136719,284.58154296875,0.9999995231628418,471.72418212890625,292.38983154296875,0.9999998807907104,457.4325866699219,309.98126220703125,0.9999998807907104,458.0685119628906,331.7323913574219,0.9999998807907104,471.42095947265625,350.76690673828125,0.9999998807907104,491.0321044921875,359.28643798828125,0.999998927116394,513.2650756835938,361.96527099609375,0.9999995827674866
80,498.92095947265625,257.62628173828125,1.0,492.1561279296875,275.4931335449219,0.9999998211860657,477.708984375,291.9317626953125,0.9999996423721313,463.9169006347656,310.24786376953125,0.9999998807907104,460.869384765625,333.6941833496094,0.9999998211860657,470.4977111816406,354.05419921875,0.9999998807907104,486.08673095703125,367.01690673828125,0.9999987483024597,508.3883972167969,374.5137939453125,0.9999997615814209
81,495.4324035644531,249.32568359375,1.0,493.0531921386719,270.1098937988281,0.9999991059303284,483.4679260253906,289.8291931152344,0.9999990463256836,472.2441101074219,312.4669189453125,0.9999899864196777,467.23699951171875,340.3664855957031,0.9999998807907104,474.578369140625,360.88665771484375,0.9999997615814209,488.1580810546875,377.1170959472656,0.9999960064888,508.5758056640625,385.2505798339844,0.9999997615814209
82,491.1943054199219,242.97869873046875,1.0,493.22857666015625,263.3162536621094,0.9999998211860657,487.50946044921875,285.94873046875,0.9999995231628418,478.04473876953125,312.6156005859375,0.999998927116394,472.05316162109375,338.7323303222656,0.9999996423721313,473.93463134765625,359.6255187988281,0.999998927116394,485.5704040527344,379.5507507324219,0.9999997615814209,504.91510009765625,392.1874084472656,0.9999974966049194
83,484.54638671875,240.3105926513672,1.0,491.1523132324219,259.30364990234375,0.9999997019767761,490.8167419433594,283.1816711425781,0.9999982118606567,484.50048828125,308.0888366699219,0.9999991059303284,477.8674011230469,332.807861328125,0.9999991655349731,475.3472900390625,354.9948425292969,0.9999998807907104,478.56427001953125,375.30084228515625,0.9999994039535522,494.5357360839844,398.2509765625,0.9999992847442627
84,478.11920166015625,239.567626953125,1.0,489.2812194824219,256.9269104003906,0.9999988675117493,493.93463134765625,283.1224670410156,0.9999948740005493,490.0137634277344,307.0857849121094,0.9999995231628418,484.03826904296875,331.3140869140625,0.9999998807907104,479.2674255371094,353.2708435058594,0.9999998211860657,477.0306091308594,374.10321044921875,0.9999997615814209,485.17730712890625,398.6132507324219,0.9999997615814209
85,471.8441467285156,240.28985595703125,1.0,485.0765075683594,255.1695098876953,0.9999996423721313,494.5523376464844,279.59417724609375,0.9999884963035583,495.6043701171875,304.9403381347656,0.9999980330467224,490.22015380859375,329.19403076171875,0.9999992847442627,484.1266784667969,352.2152404785156,0.9999995231628418,477.6043395996094,373.7884216308594,0.9999994039535522,478.48712158203125,397.73828125,0.9999999403953552
86,466.965576171875,244.96615600585938,1.0,482.8553161621094,256.82342529296875,0.9999995827674866,495.6701354980469,278.745849609375,0.9999879598617554,497.9887390136719,304.18115234375,0.9999964237213135,495.5176086425781,328.5631103515625,0.9999991059303284,488.9132080078125,349.7926025390625,0.9999966025352478,479.0793151855469,369.95782470703125,0.9999984502792358,472.1915588378906,395.3781433105469,0.9999998807907104
87,467.9410095214844,243.2421417236328,1.0,480.3125305175781,259.4689636230469,0.9999987483024597,494.47869873046875,280.6559143066406,0.999983012676239,500.1917724609375,305.04974365234375,0.999997615814209,499.5361022949219,328.2663269042969,0.9999997615814209,493.7795715332031,348.70513916015625,0.999998927116394,481.283447265625,368.2102355957031,0.9999990463256836,468.2496337890625,392.50347900390625,0.9999999403953552
88,470.6996154785156,238.7895965576172,1.0,475.54449462890625,258.0941162109375,0.9999997615814209,488.9735107421875,278.9109191894531,0.9999935626983643,498.9432678222656,300.3702087402344,0.999998927116394,500.9099426269531,326.77880859375,0.9999997615814209,497.55853271484375,348.59136962890625,0.9999995827674866,484.6506652832031,368.00616455078125,0.9999989867210388,468.1944274902344,391.2188720703125,1.0
89,478.7630615234375,233.130126953125,1.0,474.1850280761719,248.8433074951172,0.9999998807907104,479.4715270996094,267.5869140625,0.9999985694885254,488.4142761230469,291.55084228515625,0.9999878406524658,497.8760681152344,317.0067443847656,0.9999963641166687,497.53118896484375,344.52423095703125,0.9999991655349731,487.7395935058594,368.7863464355469,0.9999997019767761,472.91845703125,391.8666076660156,0.9999997019767761
90,484.02740478515625,232.34396362304688,1.0,476.305419921875,250.01136779785156,0.9999996423721313,475.38714599609375,274.0263366699219,0.9999977350234985,483.20751953125,298.7669372558594,0.9999989867210388,491.75726318359375,321.131103515625,0.9999983310699463,495.52508544921875,346.172607421875,0.9999944567680359,489.3807373046875,371.3577575683594,0.9999994039535522,478.5406188964844,395.77825927734375,0.9999997615814209
91,489.4412536621094,233.16799926757812,0.9999998807907104,476.6596374511719,248.7379150390625,0.9999999403953552,469.71405029296875,270.8884582519531,0.9999961853027344,475.6622314453125,297.8883361816406,0.9999924898147583,483.6125793457031,319.953369140625,0.9999985694885254,491.677734375,343.8484191894531,0.9999991655349731,493.3385314941406,366.40728759765625,0.9999983310699463,487.2740478515625,390.3846130371094,1.0
92,493.3116760253906,237.4680938720703,0.9999999403953552,474.595703125,250.0095977783203,0.9999994039535522,463.61553955078125,270.2643737792969,0.9999995231628418,467.205322265625,296.701171875,0.999998927116394,476.59991455078125,317.0322570800781,0.9999998807907104,488.5054931640625,340.3717041015625,0.9999996423721313,494.07806396484375,361.3095703125,0.9999997615814209,490.1390380859375,383.9902038574219,0.9999998807907104
93,497.0054016113281,241.8020477294922,1.0,473.2862854003906,250.9391632080078,0.9999991655349731,460.3047180175781,270.5166931152344,0.9999992251396179,461.5895690917969,295.2959899902344,0.9999991655349731,469.8351745605469,316.8143005371094,0.9999998807907104,482.5673522949219,335.7230224609375,0.9999995827674866,490.63323974609375,356.38897705078125,0.9999991655349731,492.7778625488281,379.16009521484375,0.9999999403953552
94,499.5372009277344,250.12709045410156,1.0,474.8104248046875,253.6292266845703,0.9999979734420776,459.0661926269531,270.9140625,0.9999986886978149,455.6342468261719,295.4971008300781,0.9999992847442627,463.2950744628906,317.86602783203125,0.9999999403953552,476.9167785644531,333.9766845703125,0.9999990463256836,487.9925842285156,351.40911865234375,0.9999988079071045,494.0823669433594,374.87225341796875,0.9999995827674866
95,501.7603454589844,259.80615234375,0.9999998807907104,477.1651611328125,256.0020751953125,0.9999994039535522,458.8583984375,268.43511962890625,0.999998927116394,451.8067321777344,291.6808776855469,0.9999999403953552,456.3880310058594,313.63861083984375,0.9999998807907104,469.8575439453125,330.7688903808594,0.9999998807907104,482.9370422363281,345.1973876953125,0.9999998807907104,494.7502746582031,364.6913757324219,0.9999999403953552
96,503.63812255859375,262.89654541015625,1.0,479.4302673339844,259.3675231933594,0.9999996423721313,461.4716796875,266.0870056152344,0.9999994039535522,449.93756103515625,287.80072021484375,0.9999998807907104,453.3001403808594,312.17926025390625,1.0,465.3832092285156,329.80377197265625,0.9999999403953552,480.55364990234375,342.7581787109375,0.9999996423721313,495.70684814453125,356.962646484375,0.9999998807907104
97,506.15985107421875,261.5881042480469,1.0,482.7939147949219,263.997314453125,0.9999996423721313,462.74542236328125,267.4512023925781,0.9999995231628418,449.8874816894531,286.8120422363281,0.9999997019767761,450.662841796875,310.90655517578125,1.0,462.9212341308594,329.4662170410156,0.9999996423721313,479.1982116699219,342.7503662109375,0.9999992251396179,496.7964782714844,353.5279235839844,0.9999998807907104
98,506.4326171875,249.57334899902344,0.9999999403953552,491.97967529296875,263.1932678222656,0.9999995827674866,472.87225341796875,268.61456298828125,0.9999995827674866,453.2939147949219,285.01025390625,0.9999999403953552,449.96002197265625,308.9269714355469,0.9999998807907104,459.6723937988281,329.7101135253906,0.9999998807907104,476.09710693359375,344.44537353515625,0.9999991655349731,494.79901123046875,354.505126953125,0.9999997615814209
99,503.7608337402344,234.16290283203125,1.0,493.29595947265625,253.97335815429688,0.9999977350234985,473.9771728515625,269.40106201171875,0.9999986886978149,456.8755187988281,288.03546142578125,0.9999998807907104,451.3875732421875,312.973388671875,0.9999997615814209,460.6384582519531,335.0035705566406,0.9999998807907104,473.0390625,347.3240966796875,0.999999463558197,491.5877685546875,360.2289733886719,0.9999973773956299
100,501.30426025390625,225.8231964111328,1.0,494.98040771484375,246.1474609375,0.9999998807907104,481.3463134765625,263.1435852050781,0.9999959468841553,465.29437255859375,286.7588806152344,0.9999957084655762,455.3840026855469,311.74139404296875,0.9999996423721313,458.3268127441406,334.70770263671875,0.9999997615814209,470.3326416015625,350.81689453125,0.9999996423721313,487.3732604980469,363.966552734375,0.9999996423721313
101,493.53045654296875,218.72206115722656,1.0,493.3852233886719,238.57994079589844,0.9999995827674866,485.8329772949219,260.77764892578125,0.9999994039535522,471.6893005371094,286.2470703125,0.999998927116394,459.06927490234375,310.26171875,0.9999988079071045,457.1997985839844,332.47528076171875,0.9999997019767761,465.385498046875,353.1648254394531,0.9999998211860657,479.370849609375,367.8830871582031,0.9999997019767761
102,486.48101806640625,214.1725616455078,1.0,491.62860107421875,233.07962036132812,0.9999927282333374,487.69549560546875,256.87066650390625,0.9999983906745911,477.87884521484375,280.9520568847656,0.9999996423721313,467.54449462890625,302.3638916015625,0.9999998807907104,459.3136901855469,323.78717041015625,0.9999998211860657,459.5279235839844,347.76654052734375,0.9999997615814209,470.0314636230469,369.6361999511719,0.9999997615814209
103,478.13287353515625,213.54116821289062,1.0,486.5693664550781,232.18019104003906,0.9999968409538269,487.6333312988281,257.41339111328125,0.9999972581863403,482.7469482421875,280.61065673828125,0.9999986886978149,473.3521423339844,303.55694580078125,0.9999991655349731,463.97808837890625,327.1460266113281,0.9999989867210388,459.11517333984375,350.2167053222656,0.9999999403953552,461.1141662597656,370.6769714355469,0.9999999403953552
104,470.9197082519531,215.4539337158203,1.0,482.7735595703125,231.57373046875,0.9999994039535522,488.609130859375,256.9866638183594,0.9999982118606567,487.5522766113281,279.3402404785156,0.9999984502792358,479.0655212402344,302.62786865234375,0.999995231628418,467.69549560546875,326.83642578125,0.9999986290931702,458.5226745605469,349.7021789550781,0.9999996423721313,454.2008361816406,370.0339660644531,1.0
105,466.847900390625,216.97076416015625,1.0,479.1213073730469,232.69976806640625,0.9999945163726807,489.76434326171875,256.343505859375,0.999994158744812,490.5255432128906,279.6993103027344,0.9999955892562866,483.6351623535156,302.1297607421875,0.9999997019767761,471.6240234375,324.0972595214844,0.9999988079071045,460.0826110839844,344.1277770996094,0.9999995231628418,448.0510559082031,366.7924499511719,1.0
106,465.5774230957031,217.20828247070312,0.9999998807907104,475.9901428222656,235.38412475585938,0.9999983310699463,489.1683654785156,256.1490478515625,0.9999945163726807,492.86181640625,280.7059631347656,0.9999973773956299,487.2580871582031,302.4261169433594,0.9999989867210388,475.4822082519531,323.8013000488281,0.9999996423721313,462.6383056640625,341.7138977050781,0.9999995827674866,445.66845703125,359.8620300292969,0.9999998211860657
107,466.334716796875,215.76548767089844,1.0,471.26361083984375,234.02609252929688,0.9999995231628418,484.74920654296875,254.30149841308594,0.9999994039535522,493.0898132324219,278.2438049316406,0.9999804496765137,489.7082824707031,303.0341491699219,0.9999880790710449,478.20220947265625,324.51812744140625,0.9999995827674866,463.2741394042969,342.5389404296875,0.9999997019767761,444.8783264160156,357.5478210449219,0.9999998807907104
108,473.57696533203125,208.37632751464844,0.9999999403953552,469.5216979980469,227.17962646484375,1.0,477.9209289550781,248.68287658691406,0.9999973773956299,487.7340393066406,270.82196044921875,0.999996542930603,489.84344482421875,298.8874206542969,0.9999988079071045,482.2013244628906,322.8763427734375,0.9999998807907104,467.1494445800781,342.888671875,0.9999998211860657,446.55706787109375,359.8399658203125,0.9999997615814209
109,479.7747802734375,206.67544555664062,1.0,470.8353576660156,222.47459411621094,0.9999996423721313,472.8717041015625,246.73089599609375,0.9999992847442627,480.13458251953125,269.3158264160156,0.9999986886978149,484.19384765625,293.7554931640625,0.9999996423721313,484.0360412597656,319.24468994140625,0.9999990463256836,473.1990966796875,341.8102111816406,0.9999992847442627,454.25152587890625,362.1629943847656,0.9999998211860657
110,480.98785400390625,205.12783813476562,1.0,467.0865478515625,220.84710693359375,0.9999985694885254,464.337158203125,246.92535400390625,0.9999979734420776,470.1148986816406,273.447021484375,0.9999995231628418,477.54595947265625,297.2816162109375,0.9999995231628418,479.1642150878906,321.8837585449219,0.9999969005584717,473.7099609375,343.3597717285156,0.9999991655349731,464.02569580078125,365.1367492675781,0.9999997615814209
111,484.48590087890625,208.2873992919922,1.0,463.928466796875,218.53358459472656,0.9999995231628418,456.22503662109375,240.369140625,0.9999979734420776,461.9715270996094,268.7257995605469,0.9999974966049194,469.8426818847656,292.88916015625,0.9999998807907104,476.02349853515625,315.3311462402344,0.9999995231628418,476.38311767578125,336.5578918457031,0.9999998807907104,468.8066101074219,359.3338317871094,1.0
112,486.5517578125,215.88861083984375,0.9999999403953552,463.6661071777344,220.2320556640625,0.9999986886978149,451.238037109375,241.0960235595703,0.9999997615814209,453.122802734375,266.7567138671875,0.9999997615814209,462.7063293457031,288.9352111816406,0.9999998807907104,472.6497802734375,310.71697998046875,0.9999994039535522,474.57757568359375,331.0838623046875,0.9999997615814209,471.17120361328125,352.71209716796875,1.0
113,488.66864013671875,223.0652313232422,0.9999988079071045,463.44732666015625,222.71807861328125,0.9999997019767761,447.1964416503906,240.89768981933594,0.9999996423721313,446.3492126464844,265.7945251464844,0.9999989867210388,454.84429931640625,289.5970764160156,0.9999999403953552,465.4631042480469,309.0426330566406,1.0,472.0740661621094,328.0642395019531,0.9999998807907104,472.8504943847656,348.4794616699219,1.0
114,489.46856689453125,232.77735900878906,0.9999997615814209,465.7225036621094,226.5430145263672,0.9999998807907104,446.29205322265625,238.0587921142578,0.9999992847442627,441.212890625,262.1980895996094,0.9999999403953552,446.9128723144531,284.548583984375,1.0,457.6618347167969,303.10113525390625,0.9999997615814209,468.279296875,319.9928894042969,0.9999998807907104,472.89617919921875,342.11090087890625,0.9999998807907104
115,491.53314208984375,236.47787475585938,0.9999998807907104,467.3126220703125,230.43377685546875,0.9999996423721313,446.9180908203125,236.03025817871094,0.9999990463256836,438.7137145996094,258.5035400390625,0.9999998807907104,441.650390625,282.45367431640625,0.9999999403953552,452.91668701171875,300.80352783203125,1.0,463.9505615234375,316.5716247558594,0.9999998807907104,472.5146484375,335.4288330078125,0.9999997615814209
116,494.452880859375,236.4516143798828,0.9999999403953552,469.6722412109375,233.6821746826172,0.9999970197677612,449.0668640136719,238.08326721191406,0.9999994039535522,436.93597412109375,258.3843994140625,0.9999998807907104,438.23291015625,283.1431579589844,0.9999998807907104,449.42730712890625,302.4910888671875,1.0,462.1039733886719,317.8190002441406,0.9999997615814209,473.67596435546875,334.6585998535156,0.9999995231628418
117,498.7496643066406,227.43153381347656,1.0,477.2494812011719,236.5360107421875,0.9999967813491821,456.6293029785156,239.9706268310547,0.9999955892562866,438.5063781738281,257.84112548828125,0.9999998807907104,436.4071960449219,284.3785095214844,0.9999999403953552,446.1688537597656,305.4687194824219,1.0,457.3492736816406,320.4479064941406,0.9999996423721313,469.7509460449219,335.81817626953125,0.9999998211860657
118,496.8145446777344,210.7823944091797,1.0,484.3959655761719,229.3866424560547,0.9999995231628418,463.2149658203125,241.71209716796875,0.9999992847442627,444.93951416015625,259.0245361328125,0.9999999403953552,437.7561950683594,283.9896240234375,0.9999998807907104,443.03790283203125,306.94793701171875,1.0,453.6036682128906,323.8713073730469,1.0,465.5732727050781,339.7957458496094,0.9999998807907104
119,492.0152282714844,199.5914764404297,1.0,485.24859619140625,220.02503967285156,0.9999973773956299,471.9128723144531,237.77919006347656,0.9999964237213135,454.7020568847656,257.2852478027344,0.9999991059303284,441.919921875,279.99169921875,0.9999998807907104,440.7720947265625,302.31103515625,0.9999986290931702,447.4570617675781,323.052734375,0.9999999403953552,458.85699462890625,342.0497741699219,0.9999998807907104
120,485.760986328125,190.46945190429688,1.0,484.3749694824219,210.98924255371094,1.0,478.6106262207031,231.52899169921875,0.9999949932098389,465.6309509277344,255.3090057373047,0.9999983906745911,449.2043762207031,277.1661682128906,0.9999989867210388,442.4903869628906,299.2085266113281,0.9999980926513672,444.93023681640625,322.88299560546875,0.9999995827674866,454.0360107421875,343.9827880859375,0.9999990463256836
121,478.5193176269531,186.22779846191406,0.9999998807907104,481.3743896484375,205.80508422851562,0.9999994039535522,478.695068359375,228.73329162597656,0.9999992251396179,470.29083251953125,253.35340881347656,0.9999985098838806,456.2984313964844,276.422119140625,0.9999992847442627,445.8143310546875,298.8390197753906,0.9999997019767761,442.9037170410156,321.520751953125,0.9999998807907104,447.3473205566406,344.6111145019531,0.9999999403953552
122,472.2159118652344,185.02499389648438,1.0,478.7666015625,205.37176513671875,0.999992847442627,479.73907470703125,228.70875549316406,0.9999978542327881,474.1681213378906,253.6279296875,0.9999968409538269,461.41766357421875,277.9840393066406,0.9999985694885254,447.97052001953125,302.304931640625,0.9999988079071045,441.71136474609375,322.0130615234375,0.9999997019767761,442.403076171875,344.9067687988281,0.9999998807907104
123,466.4278259277344,185.59585571289062,1.0,473.75311279296875,204.65122985839844,0.9999973773956299,478.60540771484375,229.6153564453125,0.9999954700469971,476.80462646484375,252.64572143554688,0.9999977350234985,466.2529602050781,277.5758972167969,0.999997615814209,451.268310546875,302.5378112792969,0.9999977946281433,441.30218505859375,321.37811279296875,0.9999997019767761,437.55902099609375,344.5690002441406,0.9999999403953552
124,462.0037536621094,185.72218322753906,1.0,468.16796875,203.3664093017578,0.9999999403953552,477.1330261230469,226.51673889160156,0.9999939799308777,478.32537841796875,249.84210205078125,0.9999948740005493,471.97418212890625,273.1000671386719,0.9999985098838806,458.711669921875,294.28558349609375,0.9999994039535522,443.6761779785156,315.0780334472656,0.9999996423721313,431.7413024902344,341.1739807128906,0.9999998807907104
125,463.7283020019531,184.7445831298828,1.0,464.7471008300781,201.9025421142578,0.9999998211860657,473.5557556152344,224.30775451660156,0.9999918341636658,478.0941162109375,249.73118591308594,0.999992847442627,474.4542541503906,274.7565002441406,0.9999994039535522,462.8285827636719,295.8351745605469,0.9999994039535522,447.3588562011719,314.1548156738281,0.999998927116394,430.7115783691406,335.5274963378906,0.9999993443489075
126,475.6076354980469,181.72523498535156,1.0,468.8066101074219,198.21217346191406,1.0,469.88299560546875,221.7918243408203,0.9999961853027344,473.9660949707031,246.10708618164062,0.9999958872795105,473.7788391113281,273.9403381347656,0.9999991059303284,465.6125793457031,295.6938171386719,0.9999996423721313,449.28057861328125,316.47515869140625,0.9999998807907104,432.83154296875,336.5143127441406,1.0
127,485.6706848144531,186.40679931640625,1.0,475.3292541503906,197.97579956054688,1.0,469.5843811035156,216.8311767578125,0.9999957084655762,470.4957275390625,243.7848663330078,0.9999747276306152,472.34539794921875,271.34912109375,0.9999932050704956,466.05908203125,295.8746643066406,0.9999998807907104,452.2460021972656,316.5663757324219,0.9999997019767761,435.4178466796875,338.4487609863281,1.0
128,491.897216796875,190.71751403808594,0.9999999403953552,475.41082763671875,198.86294555664062,1.0,464.4633483886719,216.58819580078125,0.9999988079071045,463.50347900390625,240.63858032226562,0.9999957084655762,465.4560241699219,266.9166259765625,0.9999940395355225,465.50408935546875,294.0104064941406,0.9999995231628418,456.2760314941406,316.1955871582031,0.9999999403953552,443.0542297363281,340.2259826660156,0.9999999403953552
129,493.35107421875,195.1278533935547,1.0,472.13763427734375,200.59213256835938,0.9999998807907104,458.0325012207031,217.83042907714844,0.9999950528144836,456.02374267578125,243.81002807617188,0.999997079372406,460.8062744140625,269.43902587890625,0.9999991655349731,462.99542236328125,294.07855224609375,0.9999968409538269,458.7131652832031,315.8176574707031,0.9999998807907104,448.3720703125,338.3765869140625,1.0
130,496.1011657714844,202.51156616210938,0.9999998807907104,472.2379150390625,201.6507568359375,0.9999985694885254,455.07879638671875,217.79214477539062,0.9999963641166687,450.7869873046875,241.866455078125,0.9999998211860657,456.050537109375,266.95281982421875,0.9999996423721313,460.0502014160156,288.5638427734375,0.9999991655349731,459.5868225097656,310.9464416503906,0.9999998807907104,451.3402404785156,334.31622314453125,1.0
131,493.8336181640625,210.2102813720703,0.9999999403953552,475.3426208496094,201.98245239257812,0.9999969005584717,455.01776123046875,213.9971160888672,0.9999987483024597,447.52978515625,236.36553955078125,0.9999994039535522,450.8555603027344,259.5741882324219,1.0,457.2979431152344,281.5494689941406,0.9999997019767761,459.5810241699219,304.2027587890625,0.9999998807907104,454.4205017089844,327.04827880859375,0.9999998807907104
132,494.1805419921875,218.26502990722656,1.0,476.9299011230469,204.18894958496094,0.9999985098838806,454.891357421875,210.4311981201172,0.9999991655349731,445.7016296386719,231.80560302734375,0.999999463558197,445.50054931640625,255.49395751953125,0.9999999403953552,454.0226745605469,278.8624572753906,1.0,458.5520324707031,296.8037109375,0.9999998807907104,456.9361877441406,320.2794189453125,1.0
