scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
21,378.1041564941406,273.42315673828125,1.0,377.3313293457031,255.67430114746094,0.9999998211860657,376.7882995605469,235.13563537597656,0.9999994039535522,372.4968566894531,210.02975463867188,0.9999998807907104,359.97119140625,189.09649658203125,0.9999998211860657,351.25323486328125,168.84719848632812,0.999999463558197,354.173095703125,151.11900329589844,0.9999998807907104,365.6521911621094,134.84584045410156,0.9999998211860657
22,378.1272888183594,274.54547119140625,1.0,377.6530456542969,255.8322296142578,0.9999998807907104,376.9615478515625,235.0836639404297,0.9999994039535522,372.02764892578125,210.24234008789062,1.0,359.6304931640625,189.366943359375,0.9999999403953552,351.5242004394531,169.40902709960938,0.9999997019767761,354.697998046875,151.7045440673828,0.9999998807907104,365.931396484375,135.9818878173828,0.9999997615814209
23,379.19464111328125,275.1556396484375,1.0,376.8091735839844,257.36572265625,0.9999999403953552,376.7148132324219,236.23690795898438,0.9999990463256836,372.2656555175781,211.34359741210938,1.0,359.897705078125,189.07058715820312,0.9999999403953552,351.6412353515625,168.11802673339844,0.9999997019767761,356.149658203125,149.81166076660156,1.0,367.7671203613281,134.34239196777344,0.9999998807907104
24,380.9642028808594,272.8047180175781,1.0,377.61492919921875,255.09706115722656,0.9999998211860657,376.75762939453125,233.99050903320312,0.9999997019767761,372.4329528808594,209.3668670654297,1.0,360.2355041503906,187.68362426757812,0.9999998807907104,351.7629699707031,168.7935333251953,0.9999997615814209,356.6849060058594,149.465087890625,0.9999998807907104,367.44769287109375,133.1180877685547,0.9999998807907104
25,380.8724670410156,273.94342041015625,1.0,377.6103515625,256.36639404296875,0.9999999403953552,376.49383544921875,235.14596557617188,0.9999996423721313,371.958740234375,211.41845703125,1.0,360.2312316894531,190.18246459960938,0.9999998807907104,351.87298583984375,169.49673461914062,0.9999997615814209,356.14752197265625,151.40640258789062,0.9999998807907104,367.3961181640625,134.97181701660156,0.9999997615814209
26,381.6900939941406,274.4665832519531,1.0,378.6539001464844,256.0947265625,0.9999998807907104,376.53424072265625,235.62945556640625,0.9999996423721313,372.2316589355469,211.48388671875,0.9999999403953552,360.4612731933594,189.2532501220703,0.9999998807907104,351.6545104980469,168.35382080078125,0.9999996423721313,355.9173583984375,150.4214630126953,0.9999998807907104,367.5302734375,134.21998596191406,0.9999998807907104
27,382.4222412109375,270.5611877441406,0.9999999403953552,378.341064453125,253.57693481445312,0.9999999403953552,376.9812316894531,232.8177947998047,0.999999463558197,371.9328308105469,208.73435974121094,0.9999998807907104,359.4540100097656,187.05885314941406,0.9999998807907104,351.6963195800781,169.26495361328125,0.9999995827674866,354.4674377441406,150.9925079345703,0.9999998807907104,366.6529235839844,135.77700805664062,0.9999998211860657
28,381.59954833984375,271.92498779296875,1.0,378.5489807128906,255.38729858398438,0.9999999403953552,377.01611328125,234.2750701904297,0.9999997615814209,372.33026123046875,211.27249145507812,1.0,360.1635437011719,190.14515686035156,0.9999997019767761,352.1617126464844,171.0379638671875,0.9999999403953552,354.3533935546875,153.93931579589844,0.9999996423721313,365.198974609375,139.98294067382812,0.9999999403953552
29,381.3603820800781,270.6622619628906,1.0,377.6618957519531,254.21099853515625,0.9999999403953552,376.83935546875,233.44740295410156,0.9999997615814209,372.7645568847656,209.62167358398438,1.0,359.9295959472656,188.68966674804688,0.9999997019767761,352.20050048828125,169.718505859375,0.9999997615814209,352.55523681640625,153.51211547851562,0.9999994039535522,364.03765869140625,139.0700225830078,0.9999998807907104
30,382.6389465332031,267.2386474609375,1.0,377.8275451660156,252.163330078125,0.9999999403953552,377.4411926269531,232.15354919433594,0.9999997019767761,373.31451416015625,207.32176208496094,0.9999999403953552,359.994384765625,187.36900329589844,0.9999995827674866,352.2209777832031,169.63064575195312,0.9999997615814209,352.99652099609375,153.30906677246094,0.9999995827674866,363.87652587890625,139.85177612304688,1.0
31,381.6753234863281,268.2952575683594,1.0,377.0002136230469,252.92532348632812,0.9999999403953552,377.0473327636719,231.76260375976562,0.9999997019767761,372.7749328613281,208.9677276611328,1.0,359.26519775390625,189.13998413085938,0.9999998807907104,351.46875,171.160888671875,0.9999998807907104,352.3218994140625,155.49237060546875,0.9999994039535522,363.3489685058594,141.65133666992188,1.0
32,381.97393798828125,267.3736877441406,0.9999998807907104,377.4061584472656,251.18760681152344,0.9999999403953552,376.180419921875,232.85606384277344,0.9999995827674866,374.078857421875,208.60385131835938,0.9999999403953552,359.70965576171875,188.4156494140625,0.9999995231628418,351.4264221191406,171.19943237304688,0.9999998807907104,352.1038818359375,155.7186279296875,0.9999994039535522,363.52301025390625,141.1403350830078,1.0
33,383.34539794921875,265.1823425292969,0.9999998807907104,378.0703430175781,250.76470947265625,0.9999998807907104,376.9798583984375,231.23797607421875,0.9999998807907104,374.8436584472656,208.58363342285156,0.9999998807907104,360.4736633300781,187.74192810058594,0.9999994039535522,351.2185974121094,171.66810607910156,0.9999998807907104,352.06060791015625,155.3410186767578,0.9999996423721313,364.3340148925781,141.21434020996094,1.0
34,382.6866149902344,267.5937194824219,1.0,377.1911926269531,250.94979858398438,1.0,377.2510986328125,232.92990112304688,0.9999997615814209,374.8962707519531,210.050537109375,0.9999998807907104,360.7746276855469,190.53021240234375,0.9999974966049194,350.75115966796875,174.59622192382812,0.9999996423721313,350.7202453613281,158.5835723876953,0.9999980330467224,365.05615234375,143.023193359375,0.9999999403953552
35,381.9356689453125,268.16961669921875,0.9999998807907104,377.0445251464844,250.79510498046875,1.0,377.03851318359375,232.58021545410156,0.9999998807907104,375.53729248046875,209.2696990966797,0.9999999403953552,361.9356384277344,189.35520935058594,0.9999979734420776,351.2911682128906,174.46453857421875,0.9999997615814209,350.9165344238281,157.4565887451172,0.9999973773956299,362.86138916015625,142.7363739013672,0.9999998807907104
36,381.3963317871094,265.63153076171875,0.9999998807907104,377.0705261230469,249.54306030273438,0.9999999403953552,377.55682373046875,231.90086364746094,0.9999997615814209,376.53790283203125,209.4918975830078,0.9999999403953552,363.26446533203125,190.36264038085938,0.9999954700469971,350.9314880371094,176.4334259033203,0.9999994039535522,350.8150939941406,160.03408813476562,0.9999960660934448,364.9888916015625,143.14703369140625,0.9999998807907104
37,378.5799560546875,267.9246520996094,0.9999998807907104,375.0236511230469,251.23353576660156,0.9999999403953552,376.8175354003906,232.68458557128906,0.9999996423721313,376.4153747558594,211.02304077148438,1.0,363.08819580078125,192.32778930664062,0.9999947547912598,351.1117248535156,177.42271423339844,0.9999997019767761,350.4401550292969,161.17105102539062,0.9999902844429016,363.0881042480469,143.17767333984375,0.9999998211860657
38,376.1735534667969,267.0330505371094,0.9999998807907104,373.8111267089844,250.20803833007812,1.0,376.69793701171875,231.15106201171875,0.9999998211860657,377.2945251464844,210.65916442871094,1.0,365.64691162109375,193.01622009277344,0.9999943375587463,351.9104919433594,178.26829528808594,0.9999997615814209,348.55914306640625,160.21047973632812,0.9999935626983643,360.4135437011719,143.31674194335938,0.9999998807907104
39,374.0473327636719,264.38153076171875,1.0,372.6241149902344,247.9302215576172,1.0,376.4513854980469,229.3333740234375,0.9999999403953552,378.2474060058594,210.28440856933594,1.0,366.5599060058594,191.9501953125,0.9999955296516418,351.9555969238281,179.86004638671875,0.9999998211860657,347.3541564941406,163.0110626220703,0.9999980926513672,358.3765563964844,143.7410430908203,1.0
40,373.87847900390625,266.3622131347656,1.0,371.0871276855469,250.68594360351562,1.0,374.6151123046875,231.90939331054688,0.9999998211860657,378.1549377441406,213.2977294921875,0.9999998807907104,367.5671691894531,194.1121368408203,0.9999974370002747,352.2919921875,182.11700439453125,0.9999998807907104,347.225830078125,164.89157104492188,0.9999970197677612,357.9634094238281,145.89208984375,1.0
41,377.03314208984375,266.0370178222656,0.9999998807907104,372.26495361328125,250.01089477539062,0.9999999403953552,373.7681579589844,230.31832885742188,0.9999998807907104,377.5229797363281,212.84190368652344,0.9999998807907104,367.44622802734375,192.6291046142578,0.9999958276748657,352.72125244140625,180.82125854492188,0.9999997019767761,347.9177551269531,163.26263427734375,0.9999949336051941,358.8397216796875,143.3151397705078,0.9999999403953552
42,379.37335205078125,265.6478576660156,0.9999999403953552,372.965576171875,249.15782165527344,0.9999998807907104,372.7579040527344,231.27333068847656,0.9999998807907104,376.0834045410156,213.77272033691406,0.9999998211860657,368.4219970703125,193.43063354492188,0.9999985694885254,353.5621643066406,181.66343688964844,0.9999997615814209,348.5429992675781,163.97396850585938,0.9999954104423523,358.77960205078125,144.59661865234375,0.9999999403953552
43,380.9872741699219,268.4221496582031,0.9999998807907104,374.25079345703125,252.16195678710938,1.0,372.205322265625,234.12521362304688,0.9999997615814209,375.93585205078125,216.54470825195312,0.9999992251396179,369.3716125488281,195.7226104736328,0.999998152256012,354.0615539550781,182.8988037109375,0.9999996423721313,348.4367370605469,165.55540466308594,0.9999979734420776,359.45721435546875,146.27584838867188,1.0
44,384.0957946777344,268.49530029296875,1.0,377.9048767089844,251.98486328125,0.9999998211860657,372.6749267578125,234.9420166015625,0.9999998807907104,374.4336853027344,216.0852813720703,0.9999996423721313,369.7650451660156,193.189208984375,0.9999987483024597,354.8979797363281,180.01947021484375,0.9999997615814209,350.6758728027344,161.47401428222656,0.9999920129776001,361.71246337890625,142.89920043945312,0.9999995231628418
45,384.63165283203125,269.6130676269531,1.0,380.9435729980469,252.22010803222656,1.0,374.34228515625,235.6327667236328,0.9999998807907104,374.02740478515625,217.3186492919922,0.9999998807907104,369.3955383300781,194.05560302734375,0.999998927116394,354.3368225097656,180.8662109375,0.9999999403953552,350.9716796875,162.7945556640625,0.9999949932098389,362.125244140625,144.77020263671875,0.9999998807907104
46,384.1454162597656,271.45977783203125,0.9999998807907104,381.5937805175781,253.8155975341797,0.9999998807907104,375.1573486328125,238.2030029296875,0.9999997615814209,373.72991943359375,219.339599609375,1.0,369.0782775878906,196.50852966308594,0.9999994039535522,354.0713195800781,182.93292236328125,0.9999998807907104,350.0104064941406,163.8650360107422,0.9999968409538269,364.335693359375,147.21957397460938,0.9999998807907104
47,385.2283020019531,271.4245300292969,1.0,382.6685485839844,252.93130493164062,1.0,376.0079650878906,236.40374755859375,0.9999998807907104,372.82489013671875,217.07952880859375,0.9999998807907104,368.3371887207031,192.9910888671875,0.9999988079071045,353.43218994140625,180.05601501464844,0.9999999403953552,350.4222717285156,160.0437774658203,0.9999924898147583,367.60980224609375,147.35345458984375,1.0
48,387.236083984375,268.86346435546875,0.9999998807907104,384.3259582519531,249.61322021484375,1.0,375.4254455566406,232.53475952148438,0.9999998807907104,369.4804992675781,212.4688262939453,1.0,362.03643798828125,190.49220275878906,0.999983012676239,349.10260009765625,173.14134216308594,0.999999463558197,353.1274719238281,155.36572265625,0.9999986290931702,373.67926025390625,151.0308837890625,1.0
49,387.9303283691406,270.71856689453125,1.0,386.1387939453125,251.19866943359375,1.0,375.7842712402344,234.57330322265625,1.0,367.8060302734375,213.99288940429688,0.9999998807907104,359.3005065917969,190.46749877929688,0.9999980926513672,348.790283203125,171.13299560546875,0.9999990463256836,355.5208435058594,153.7554168701172,0.9999995231628418,374.96160888671875,153.1277313232422,1.0
50,390.15863037109375,267.0530090332031,0.9999999403953552,386.9393310546875,247.01058959960938,1.0,374.7713928222656,231.2615509033203,0.9999999403953552,365.6079406738281,209.76165771484375,0.9999998807907104,357.6174621582031,184.42713928222656,0.9999996423721313,349.2305908203125,163.42547607421875,0.9999997615814209,359.6566162109375,149.52403259277344,0.9999974966049194,376.8770751953125,153.19078063964844,0.9999998807907104
51,392.0640563964844,264.94305419921875,1.0,388.48834228515625,244.02505493164062,1.0,375.2018737792969,229.85818481445312,1.0,363.90521240234375,206.7694091796875,0.9999998807907104,354.8013916015625,182.9704132080078,0.9999998807907104,349.2071838378906,161.71658325195312,0.9999997019767761,362.8384094238281,147.397705078125,0.9999997615814209,380.1689758300781,157.9777374267578,0.9999999403953552
52,391.41143798828125,263.98150634765625,1.0,388.2160949707031,244.30654907226562,1.0,375.19134521484375,230.47854614257812,1.0,363.6089172363281,209.34228515625,0.9999998807907104,355.0889587402344,186.37657165527344,0.9999998807907104,349.32550048828125,164.83599853515625,0.9999998807907104,362.2586364746094,148.654052734375,0.9999998807907104,379.6062927246094,160.71583557128906,1.0
53,392.4939880371094,261.479248046875,1.0,388.07464599609375,241.50274658203125,1.0,375.33428955078125,228.5205841064453,1.0,363.5166015625,206.7451171875,0.9999997615814209,353.7541198730469,183.32557678222656,1.0,349.5241394042969,161.65582275390625,0.9999997615814209,366.03741455078125,147.07945251464844,0.9999998807907104,382.4434509277344,163.6439208984375,1.0
54,392.8536682128906,260.780517578125,1.0,387.9109802246094,241.19000244140625,1.0,375.4324645996094,228.1748504638672,0.9999998807907104,363.36846923828125,207.28173828125,0.9999998211860657,353.6128845214844,184.58602905273438,0.9999998807907104,349.8598937988281,162.2334442138672,0.9999997615814209,368.1743469238281,149.71160888671875,0.9999996423721313,383.5551452636719,168.58731079101562,1.0
55,392.40191650390625,261.59326171875,1.0,388.0655517578125,242.03013610839844,1.0,375.1244201660156,229.5086669921875,0.9999999403953552,363.1748046875,209.26657104492188,0.9999998211860657,354.45758056640625,186.45465087890625,1.0,349.9839782714844,162.82208251953125,0.9999996423721313,368.7153015136719,150.94857788085938,0.9999992251396179,381.85797119140625,167.87185668945312,0.9999997615814209
56,391.244384765625,260.0660400390625,1.0,388.0079040527344,240.29273986816406,1.0,375.980224609375,227.1063232421875,0.9999999403953552,363.8160705566406,206.93743896484375,0.9999996423721313,353.6974182128906,184.2559814453125,0.9999999403953552,350.1451416015625,161.5466766357422,0.9999995231628418,368.7413024902344,150.0397491455078,0.9999992847442627,382.8801574707031,168.9432373046875,0.9999999403953552
57,388.4381103515625,260.04888916015625,1.0,388.4399719238281,240.83856201171875,1.0,377.0089111328125,228.58963012695312,0.9999999403953552,364.4355163574219,209.22750854492188,0.9999999403953552,355.0458068847656,186.8632049560547,1.0,349.74853515625,163.4715118408203,0.9999997615814209,367.7082214355469,150.79942321777344,0.9999996423721313,381.74755859375,168.49298095703125,0.9999999403953552
58,386.3010559082031,261.4747314453125,1.0,388.6000061035156,242.11317443847656,1.0,377.53387451171875,230.0672149658203,0.9999998211860657,364.7467956542969,210.11309814453125,0.9999998807907104,355.4259948730469,187.65538024902344,0.9999999403953552,349.6502380371094,163.60708618164062,0.9999995231628418,368.1837463378906,151.45384216308594,0.9999991655349731,382.1971740722656,169.53561401367188,0.9999997615814209
59,385.1063537597656,259.3020935058594,1.0,389.0767822265625,241.19346618652344,1.0,378.4682922363281,228.4086151123047,0.9999998807907104,365.6868896484375,207.3519287109375,0.9999995231628418,354.5711364746094,184.9838104248047,0.9999999403953552,349.36529541015625,162.4634246826172,0.9999996423721313,367.9524841308594,149.41824340820312,0.9999995827674866,383.152587890625,168.7340850830078,0.9999998807907104
60,384.238525390625,259.697998046875,1.0,388.5068054199219,241.69912719726562,1.0,378.1887512207031,228.21578979492188,0.9999999403953552,365.8486022949219,207.4724884033203,0.9999998807907104,355.0392150878906,185.78347778320312,1.0,349.8006286621094,165.01242065429688,0.9999999403953552,363.3668212890625,150.34197998046875,0.9999998807907104,383.4021301269531,166.47991943359375,1.0
61,381.1261291503906,261.2877502441406,1.0,387.7364501953125,244.6006622314453,1.0,379.4225158691406,229.75576782226562,0.9999998807907104,366.7162170410156,208.8018798828125,0.9999999403953552,355.1224060058594,187.86326599121094,1.0,348.9889221191406,166.23095703125,0.9999998807907104,362.6641845703125,150.9246063232422,0.9999998807907104,382.5044250488281,165.79563903808594,1.0
62,378.70977783203125,259.3932189941406,1.0,387.8733215332031,245.92189025878906,1.0,383.1953125,229.4761962890625,0.9999999403953552,368.72637939453125,207.71853637695312,0.9999997615814209,355.3089599609375,184.93008422851562,1.0,348.9951477050781,163.53749084472656,0.9999999403953552,364.2156066894531,148.6968231201172,0.9999998807907104,383.2262268066406,164.07473754882812,1.0
63,377.35528564453125,260.3014221191406,1.0,386.8074035644531,247.19863891601562,0.9999998807907104,383.2724609375,230.83432006835938,0.9999999403953552,368.4950256347656,207.7655029296875,0.9999998807907104,355.1853942871094,186.85562133789062,0.9999999403953552,349.2428894042969,165.5232391357422,0.9999998807907104,362.2328186035156,151.11587524414062,0.9999997615814209,382.69683837890625,167.365234375,0.9999999403953552
64,375.58984375,260.685302734375,1.0,386.09844970703125,251.70553588867188,0.9999998807907104,384.5009765625,233.638916015625,0.9999997019767761,369.615966796875,209.72714233398438,0.9999999403953552,355.79119873046875,188.83242797851562,1.0,348.5776062011719,167.62710571289062,0.9999997615814209,360.47894287109375,151.27291870117188,0.9999998807907104,380.3516540527344,165.7456512451172,1.0
65,373.5487060546875,257.6021728515625,1.0,385.1355895996094,247.7296142578125,0.9999998807907104,384.77099609375,228.53395080566406,0.9999998211860657,369.7753601074219,207.4500274658203,0.9999997615814209,355.4776306152344,185.70285034179688,1.0,348.72906494140625,165.33090209960938,0.9999998807907104,361.44580078125,150.09756469726562,0.9999999403953552,381.2712707519531,166.14031982421875,1.0
