scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
65,355.0604553222656,314.7244567871094,1.0,371.6214294433594,308.1049499511719,1.0,384.2272644042969,292.0876159667969,0.9999997615814209,389.663330078125,272.29473876953125,0.9999997615814209,387.6948547363281,255.06814575195312,0.9999998807907104,382.4280090332031,235.5754852294922,0.999999463558197,387.8456115722656,221.16236877441406,0.9999994039535522,404.99261474609375,220.8650665283203,0.9999971389770508
66,355.376708984375,313.8990173339844,1.0,371.2430725097656,307.9632568359375,1.0,384.3564147949219,294.1591796875,0.9999997615814209,390.8277282714844,275.0147399902344,0.9999998807907104,389.0304870605469,256.9880676269531,0.9999997615814209,383.1942138671875,238.6250762939453,0.9999992847442627,387.53662109375,223.25413513183594,0.9999995231628418,403.8731384277344,220.221435546875,0.9999986886978149
67,354.370849609375,315.8135681152344,1.0,370.81292724609375,308.8501892089844,1.0,383.92608642578125,296.22918701171875,0.999998927116394,391.33587646484375,277.0458679199219,0.9999998211860657,388.9679870605469,257.10809326171875,0.9999998807907104,383.4956970214844,238.16921997070312,0.9999991655349731,388.0205383300781,222.31776428222656,0.9999994039535522,404.5852355957031,219.7521514892578,0.9999943971633911
68,352.9504089355469,316.7353515625,1.0,369.0928955078125,308.1149597167969,1.0,383.3021545410156,296.0098876953125,0.9999988079071045,390.5658874511719,277.84881591796875,0.9999999403953552,388.5654602050781,257.6922607421875,0.9999998807907104,381.87255859375,239.99688720703125,0.9999988079071045,386.5699768066406,223.32797241210938,0.9999995827674866,403.6020812988281,219.9533233642578,0.9999980926513672
69,353.9320373535156,318.15472412109375,0.9999999403953552,369.0242614746094,309.5526428222656,1.0,383.2136535644531,299.2765197753906,0.9999995827674866,391.3985290527344,280.2775573730469,0.9999996423721313,389.7709045410156,259.3812561035156,0.9999998807907104,383.7589111328125,240.45880126953125,0.9999995231628418,388.51153564453125,223.20010375976562,0.9999994039535522,406.35565185546875,218.67103576660156,0.9999951124191284
70,354.5771179199219,319.4237976074219,1.0,368.6204528808594,310.4993896484375,1.0,382.07177734375,299.76751708984375,0.9999996423721313,391.0202331542969,280.84783935546875,0.9999992847442627,389.810546875,259.5235900878906,0.9999999403953552,383.9634704589844,240.4090576171875,0.9999996423721313,388.4010009765625,223.16790771484375,0.9999997019767761,407.6514587402344,216.98658752441406,0.9999986290931702
71,355.2394714355469,320.72979736328125,1.0,368.0455017089844,309.7221374511719,1.0,380.88983154296875,299.4249267578125,0.9999995231628418,390.1899108886719,280.2687072753906,0.9999994039535522,389.422119140625,259.0687255859375,0.9999999403953552,383.912841796875,240.0458526611328,0.9999995827674866,389.35986328125,222.64404296875,0.999998927116394,405.72296142578125,215.24676513671875,0.9999992251396179
72,357.8966979980469,324.043212890625,1.0,367.8099670410156,311.3582458496094,1.0,380.5615539550781,300.64208984375,0.9999997615814209,390.00042724609375,281.4177551269531,0.9999996423721313,390.71514892578125,260.5404052734375,0.9999998807907104,385.97686767578125,240.7206573486328,0.9999998807907104,391.8061218261719,223.09506225585938,0.9999980330467224,407.0947570800781,214.96060180664062,0.9999995231628418
73,359.48675537109375,325.82208251953125,1.0,368.840576171875,308.9882507324219,1.0,382.5058288574219,294.05853271484375,0.9999997019767761,390.15185546875,276.899658203125,0.9999998807907104,389.5831604003906,257.240478515625,0.9999999403953552,384.97210693359375,239.26670837402344,0.9999996423721313,391.37054443359375,222.50453186035156,0.9999986886978149,408.30145263671875,215.1735382080078,0.9999997615814209
74,359.3418884277344,325.89508056640625,1.0,368.2321472167969,307.9600524902344,1.0,382.8516845703125,291.4529724121094,0.9999997615814209,389.1268615722656,273.94451904296875,0.9999999403953552,388.85272216796875,256.97125244140625,0.9999997615814209,385.26416015625,238.3297882080078,0.9999997019767761,391.9136962890625,222.96189880371094,0.9999980926513672,407.9013366699219,214.8566436767578,0.9999999403953552
75,359.58026123046875,326.8363037109375,1.0,367.8045349121094,309.4272155761719,1.0,382.0324401855469,294.0450439453125,0.9999995231628418,389.6181945800781,277.1263122558594,0.9999998807907104,389.92730712890625,257.2746276855469,0.9999998807907104,387.1159973144531,238.88095092773438,0.9999997615814209,393.48004150390625,222.98721313476562,0.9999963045120239,408.7399597167969,214.21615600585938,0.9999999403953552
76,358.8604736328125,328.2591857910156,0.9999999403953552,366.40667724609375,310.3666687011719,1.0,381.9279479980469,294.8529357910156,0.9999996423721313,389.5108642578125,277.72515869140625,0.9999998807907104,389.9751281738281,256.9227600097656,0.9999999403953552,387.6322937011719,238.16281127929688,0.9999997615814209,393.7186584472656,221.96446228027344,0.9999988079071045,408.8199157714844,212.65147399902344,1.0
77,357.9703063964844,328.9952087402344,0.9999999403953552,365.9996337890625,309.8289489746094,0.9999999403953552,380.9731750488281,294.67578125,0.9999997615814209,388.45892333984375,276.5369567871094,1.0,389.8038635253906,256.3425598144531,0.9999999403953552,389.50872802734375,236.9785614013672,0.9999997615814209,395.739013671875,221.538818359375,0.9999990463256836,407.609130859375,210.74420166015625,0.9999999403953552
78,358.85382080078125,329.3057861328125,0.9999998807907104,365.8422546386719,310.88726806640625,1.0,381.0914611816406,295.7223205566406,0.9999995827674866,389.15716552734375,277.4634704589844,1.0,390.6741943359375,256.5711975097656,0.9999998807907104,391.20166015625,236.39149475097656,0.9999996423721313,397.58148193359375,221.4894256591797,0.9999985098838806,409.8251647949219,210.7222442626953,1.0
79,358.6086120605469,327.8740234375,0.9999998807907104,365.3171081542969,308.7851257324219,1.0,380.9819030761719,294.47113037109375,0.9999995231628418,389.49560546875,276.26708984375,1.0,390.43585205078125,256.22198486328125,0.9999998807907104,390.482421875,235.86985778808594,0.9999996423721313,397.446044921875,220.89389038085938,0.9999989867210388,409.2326965332031,210.2308349609375,1.0
80,356.5591125488281,325.9167785644531,1.0,363.41241455078125,307.1130065917969,1.0,378.6777648925781,294.6896667480469,0.9999995827674866,388.34185791015625,276.2265930175781,0.9999999403953552,389.8880310058594,255.64122009277344,1.0,391.0895080566406,234.6298828125,0.9999997615814209,397.6092224121094,220.2716522216797,0.9999991655349731,408.1144714355469,208.90769958496094,0.9999999403953552
81,355.8534240722656,324.7293701171875,1.0,364.12921142578125,307.3884582519531,1.0,381.11895751953125,294.56787109375,0.9999996423721313,390.1275939941406,276.50250244140625,0.9999998807907104,391.22711181640625,255.7628936767578,0.9999999403953552,392.3980407714844,235.0018768310547,0.9999995231628418,398.8426208496094,220.67471313476562,0.999999463558197,410.0479736328125,209.40664672851562,0.9999999403953552
82,354.8160095214844,324.16790771484375,1.0,362.9478454589844,305.97491455078125,1.0,380.4900817871094,294.2233581542969,0.9999998807907104,389.7954406738281,276.07080078125,1.0,391.30767822265625,255.18206787109375,0.9999998807907104,392.43585205078125,234.0889892578125,0.9999996423721313,398.0971984863281,220.4303741455078,0.9999989867210388,408.72998046875,208.72862243652344,0.9999998807907104
83,353.4855651855469,322.9314880371094,1.0,361.19677734375,304.87481689453125,1.0,379.3153991699219,293.21136474609375,0.9999998807907104,389.2189636230469,274.553955078125,0.9999999403953552,391.5038757324219,253.41259765625,0.9999998807907104,393.36077880859375,232.65065002441406,0.9999994039535522,398.99578857421875,218.69631958007812,0.999998927116394,408.5180969238281,207.15420532226562,0.9999997019767761
84,354.0079345703125,323.13177490234375,1.0,361.49737548828125,304.47711181640625,0.9999999403953552,380.32769775390625,293.0556640625,0.9999998807907104,390.5458068847656,274.66021728515625,0.9999998807907104,393.05517578125,254.0819854736328,1.0,395.5233459472656,232.98663330078125,0.999999463558197,400.23663330078125,219.62307739257812,0.9999995231628418,409.41473388671875,207.38548278808594,0.9999997615814209
85,354.0530700683594,323.1389465332031,1.0,360.8114318847656,304.17767333984375,0.9999997615814209,379.35064697265625,292.0260009765625,0.9999998807907104,389.72802734375,273.65814208984375,0.9999999403953552,392.3068542480469,252.68878173828125,0.9999998807907104,394.6072998046875,231.6510009765625,0.9999995231628418,400.0487365722656,218.1896514892578,0.9999992251396179,409.29339599609375,206.5449981689453,0.9999997615814209
86,354.6993713378906,323.0862731933594,1.0,360.5802917480469,303.5309753417969,0.9999997615814209,379.4282531738281,291.61834716796875,0.9999998807907104,389.7813415527344,273.1330261230469,0.9999998211860657,392.4543762207031,252.2217559814453,0.9999998807907104,395.70721435546875,230.9629669189453,0.999999463558197,400.88946533203125,217.69224548339844,0.9999995231628418,409.63116455078125,206.462646484375,0.9999998807907104
87,356.0716857910156,324.01531982421875,1.0,361.3902282714844,304.2200012207031,0.9999997615814209,379.7973327636719,291.8092956542969,0.9999998807907104,390.7125549316406,273.6339111328125,0.9999997615814209,393.0113220214844,253.103515625,0.9999999403953552,395.89239501953125,232.09918212890625,0.9999995231628418,401.4855651855469,218.46327209472656,0.9999997019767761,410.78704833984375,206.52719116210938,0.9999998807907104
88,358.0418395996094,324.0713195800781,1.0,361.1898498535156,303.0646667480469,0.9999997019767761,379.3097229003906,290.6197509765625,0.9999998807907104,389.8431091308594,272.32818603515625,0.9999998211860657,392.2427978515625,252.60394287109375,1.0,395.4970397949219,231.42138671875,0.999999463558197,400.67938232421875,218.53733825683594,0.9999996423721313,409.7294616699219,206.85804748535156,0.9999998807907104
89,360.0675964355469,325.9291687011719,0.9999998807907104,362.0815734863281,304.75555419921875,0.9999998807907104,378.2653503417969,290.81817626953125,0.9999997615814209,389.4398498535156,273.30908203125,0.9999998807907104,392.350830078125,252.7050323486328,1.0,395.6717834472656,231.5563507080078,0.999999463558197,401.6699523925781,218.41339111328125,0.9999996423721313,410.668701171875,207.0111846923828,0.9999997615814209
90,362.5271911621094,325.7061767578125,1.0,361.5274963378906,305.16973876953125,0.9999998211860657,378.76373291015625,290.6414489746094,0.9999997019767761,390.1894226074219,273.0249328613281,0.9999998807907104,393.2817687988281,252.93112182617188,0.9999999403953552,396.5254211425781,232.2203369140625,0.9999995827674866,402.1791076660156,219.1749267578125,0.9999996423721313,411.06280517578125,207.96983337402344,0.9999998807907104
91,365.23016357421875,327.6871032714844,0.9999999403953552,361.5536804199219,306.0910949707031,0.9999999403953552,377.2071838378906,290.9056701660156,0.9999994039535522,389.90997314453125,273.78692626953125,1.0,392.8529052734375,253.0152130126953,0.9999998807907104,396.19244384765625,232.13832092285156,0.9999992847442627,402.4659729003906,218.53738403320312,0.9999997615814209,411.97564697265625,206.7411346435547,0.9999998211860657
92,367.1274719238281,328.58770751953125,0.9999998807907104,362.1023254394531,308.0500793457031,0.9999998807907104,375.396240234375,290.8283996582031,0.9999972581863403,388.796142578125,274.5556945800781,0.9999998807907104,392.6291809082031,253.2345428466797,1.0,396.1160583496094,232.98379516601562,0.9999995231628418,402.5077209472656,219.1167755126953,0.9999997019767761,411.822265625,208.1501007080078,0.9999998807907104
93,367.8926086425781,328.9588928222656,0.9999999403953552,363.9729919433594,307.847900390625,0.9999998807907104,376.9227294921875,291.0738220214844,0.9999983310699463,389.4414978027344,274.29205322265625,0.9999998807907104,393.10015869140625,253.53659057617188,0.9999998807907104,396.63427734375,234.18093872070312,0.9999991655349731,403.72784423828125,220.68052673339844,0.9999997615814209,413.11810302734375,208.9652862548828,1.0
94,371.5260925292969,332.4359130859375,1.0,364.2066650390625,311.723876953125,0.999998927116394,373.2684631347656,291.7605895996094,0.9999955892562866,386.90557861328125,275.7110290527344,0.9999998807907104,391.66778564453125,254.5352020263672,0.9999998807907104,395.5043640136719,235.07627868652344,0.999998927116394,403.2493591308594,220.8491668701172,0.9999997019767761,412.8572692871094,209.10472106933594,1.0
95,375.1078796386719,333.69586181640625,0.9999998807907104,366.736083984375,314.8616943359375,0.9999988079071045,369.5386962890625,294.38330078125,0.9999985694885254,384.13006591796875,277.8106689453125,0.9999995231628418,389.4811706542969,256.9598388671875,0.9999998807907104,395.20751953125,235.75762939453125,0.9999989867210388,404.4640197753906,222.72625732421875,0.9999997615814209,414.4503173828125,209.51475524902344,0.9999998807907104
96,378.147705078125,334.4128723144531,1.0,369.591552734375,316.2939758300781,0.9999998807907104,368.8173522949219,297.8269958496094,0.9999994039535522,381.80499267578125,279.0093994140625,0.9999983906745911,389.5338134765625,258.04071044921875,1.0,395.77392578125,238.43125915527344,0.9999951124191284,405.1272277832031,223.63082885742188,0.9999998807907104,415.8311767578125,211.79310607910156,0.9999999403953552
97,381.0792541503906,333.8297424316406,1.0,371.55413818359375,318.019287109375,0.9999998807907104,366.91229248046875,300.0067138671875,0.9999997615814209,377.2633361816406,279.8658447265625,0.9999991655349731,387.5741271972656,258.0297546386719,0.9999998807907104,394.3459167480469,238.0403289794922,0.999995231628418,405.0815124511719,223.32937622070312,0.9999998807907104,416.0955810546875,211.52418518066406,1.0
98,383.98126220703125,332.81231689453125,1.0,374.618896484375,319.0779724121094,0.9999998807907104,367.80987548828125,301.7781677246094,0.9999998807907104,376.01959228515625,281.05438232421875,0.9999980926513672,387.15789794921875,258.8482971191406,1.0,395.9119873046875,237.83309936523438,0.9999986886978149,405.282958984375,224.98301696777344,0.9999998807907104,417.02008056640625,213.6958465576172,0.9999998807907104
99,387.1598815917969,331.6908264160156,1.0,376.0755920410156,319.2960205078125,0.9999998211860657,368.9710388183594,301.8211975097656,0.9999999403953552,375.7318420410156,280.5735778808594,0.9999987483024597,387.0318908691406,258.81439208984375,0.9999998807907104,396.3478698730469,238.17501831054688,0.9999987483024597,406.16021728515625,225.65951538085938,1.0,417.0228576660156,214.27609252929688,0.9999998807907104
100,387.47088623046875,328.991943359375,1.0,376.7694091796875,317.370361328125,0.9999998807907104,368.6729431152344,299.9136657714844,1.0,374.6508483886719,278.8456115722656,0.9999997615814209,385.53863525390625,257.8817443847656,0.9999998807907104,395.04107666015625,237.9776153564453,0.999998927116394,405.28424072265625,226.0052032470703,1.0,415.8995361328125,215.17239379882812,0.9999998211860657
101,389.5862731933594,326.76611328125,1.0,377.3981018066406,317.24951171875,0.9999997019767761,369.7249755859375,300.1865539550781,0.9999998807907104,374.2535705566406,278.9097900390625,0.9999995827674866,385.1018981933594,257.52606201171875,1.0,395.3709716796875,238.14939880371094,0.999998927116394,406.86480712890625,227.13426208496094,1.0,417.65789794921875,216.8868865966797,0.9999997615814209
102,392.2385559082031,327.32843017578125,1.0,379.7188720703125,318.5677795410156,0.9999997019767761,370.3308410644531,302.23291015625,1.0,373.4266662597656,280.5775146484375,0.9999998807907104,382.860107421875,261.00531005859375,0.9999999403953552,393.3091125488281,241.37081909179688,0.9999997615814209,404.93475341796875,229.50746154785156,1.0,416.7171936035156,218.9136962890625,0.9999998807907104
103,391.3079833984375,328.2428894042969,1.0,380.3618469238281,317.8940124511719,0.9999996423721313,370.9147644042969,301.8368225097656,1.0,373.0750732421875,280.5696716308594,0.9999998211860657,382.0565490722656,260.7252197265625,0.9999998807907104,392.55584716796875,241.36961364746094,0.9999998211860657,404.58001708984375,229.82565307617188,0.9999998807907104,416.5347595214844,218.65347290039062,0.9999998807907104
104,392.39593505859375,327.4707946777344,1.0,380.7411804199219,317.7643737792969,0.9999997615814209,371.5405578613281,301.9723205566406,1.0,373.0775451660156,280.5328063964844,0.9999998807907104,382.1268005371094,260.9769592285156,0.9999998807907104,392.78076171875,242.0307159423828,0.9999997615814209,405.35430908203125,230.6282501220703,0.9999998807907104,417.4749755859375,220.1754150390625,0.9999998807907104
105,393.01849365234375,325.56396484375,1.0,380.586181640625,316.0640869140625,0.9999997615814209,372.359130859375,300.0004577636719,0.9999999403953552,373.4856262207031,280.9934997558594,0.9999998807907104,381.8432312011719,261.4156494140625,0.9999998807907104,391.8532409667969,243.74217224121094,1.0,404.05462646484375,232.6276092529297,0.9999998211860657,415.4537658691406,222.11244201660156,0.9999995231628418
106,392.9491271972656,323.3759765625,1.0,380.04925537109375,314.57598876953125,0.9999997615814209,371.86676025390625,297.581298828125,0.9999998807907104,373.5432434082031,278.71197509765625,1.0,381.7019348144531,259.8959655761719,0.9999998807907104,391.2570495605469,243.17330932617188,1.0,403.9755859375,232.09983825683594,0.9999999403953552,416.790771484375,222.2664031982422,0.9999995827674866
107,393.75201416015625,321.9648132324219,1.0,380.61029052734375,313.87646484375,0.9999997615814209,372.1405029296875,296.91583251953125,0.9999998807907104,373.3453674316406,278.3196105957031,0.9999999403953552,381.6568603515625,259.455810546875,0.9999998807907104,391.5818176269531,242.69155883789062,0.9999999403953552,404.7340393066406,232.58494567871094,0.9999996423721313,416.50384521484375,223.4951934814453,0.9999984502792358
108,396.37530517578125,322.1226501464844,1.0,382.29443359375,314.84130859375,0.9999997615814209,372.96331787109375,299.5298767089844,1.0,373.0074768066406,280.34881591796875,0.9999998807907104,381.33856201171875,260.9012756347656,0.9999998807907104,391.4272155761719,244.1646270751953,1.0,405.4067077636719,232.37506103515625,0.9999994039535522,416.62298583984375,224.28817749023438,0.9999979138374329
109,396.75372314453125,320.1745910644531,0.9999999403953552,382.76812744140625,313.5472106933594,0.9999997615814209,372.40008544921875,298.135986328125,1.0,372.0234375,278.35302734375,1.0,380.0088806152344,259.76507568359375,0.9999998807907104,390.25811767578125,243.15257263183594,1.0,404.8631286621094,233.84315490722656,0.9999993443489075,417.54974365234375,225.01437377929688,0.999998927116394
110,397.5361022949219,320.0100402832031,1.0,383.3249206542969,312.8980712890625,0.9999997615814209,373.74957275390625,298.32012939453125,1.0,372.9234924316406,279.09747314453125,1.0,379.9175109863281,260.5868225097656,1.0,390.0069885253906,245.01876831054688,1.0,405.1736145019531,234.0671844482422,0.9999991655349731,416.84539794921875,226.9690399169922,0.999998927116394
111,395.658203125,322.1138000488281,1.0,384.1017150878906,313.1697082519531,0.9999997615814209,374.43408203125,298.3053894042969,0.9999998807907104,372.9389953613281,279.04803466796875,1.0,379.4871826171875,260.3494567871094,0.9999999403953552,390.05316162109375,245.30282592773438,0.9999999403953552,405.034423828125,234.59579467773438,0.9999992847442627,416.5737609863281,227.5529327392578,0.9999995231628418
112,394.6172180175781,324.61724853515625,1.0,384.53936767578125,313.4327087402344,0.9999998807907104,373.8616943359375,298.79608154296875,1.0,371.8370666503906,278.9817810058594,1.0,378.6077575683594,259.023193359375,0.9999998807907104,389.8271484375,243.68348693847656,1.0,405.7685546875,233.31175231933594,0.9999986886978149,417.8633117675781,226.41600036621094,0.999998927116394
113,394.2630310058594,328.2738037109375,0.9999998807907104,386.0875244140625,315.02069091796875,0.9999998807907104,375.61126708984375,300.2277526855469,0.9999999403953552,373.0513000488281,280.5140380859375,1.0,379.1665344238281,259.2723388671875,0.9999998807907104,390.79302978515625,244.440673828125,0.9999999403953552,405.70281982421875,233.43927001953125,0.9999990463256836,417.81695556640625,226.50375366210938,0.9999994039535522
114,392.56939697265625,331.2571716308594,0.9999998807907104,386.8276672363281,315.446533203125,1.0,376.6551208496094,300.7193908691406,0.9999998807907104,372.6456298828125,280.5461730957031,0.9999998807907104,379.3402099609375,258.79827880859375,0.9999999403953552,390.8927307128906,243.5736083984375,0.9999997615814209,405.9718933105469,232.15257263183594,0.9999986886978149,417.6434020996094,225.04319763183594,0.9999980926513672
115,389.3425598144531,333.45928955078125,1.0,386.6597900390625,316.7479248046875,1.0,377.211181640625,300.9521484375,0.9999997615814209,372.6146240234375,280.7373962402344,0.9999999403953552,379.0126037597656,259.158203125,0.9999998807907104,390.7960205078125,243.8152618408203,0.9999998807907104,405.38238525390625,231.93479919433594,0.9999985694885254,417.15155029296875,224.45065307617188,0.9999985694885254
116,387.636962890625,334.7580261230469,0.9999998807907104,386.36810302734375,318.3822326660156,0.9999998807907104,377.3727722167969,301.5084533691406,0.9999997615814209,373.6399841308594,281.9272766113281,1.0,380.56317138671875,259.0333557128906,0.9999998807907104,392.3125305175781,243.84559631347656,0.9999997615814209,406.4482727050781,234.16751098632812,0.9999983310699463,418.2849426269531,224.56285095214844,0.9999988675117493
117,388.4417724609375,336.6936950683594,1.0,386.3074035644531,320.2185974121094,0.9999998807907104,378.5967712402344,303.2189636230469,0.9999997019767761,373.7969055175781,283.0325622558594,1.0,379.9334411621094,258.6678161621094,0.9999998807907104,392.4199523925781,243.1931610107422,0.999999463558197,406.46673583984375,233.45223999023438,0.9999988079071045,418.16943359375,223.9632568359375,0.9999992251396179
118,388.52471923828125,335.2406311035156,0.9999998807907104,385.69384765625,318.70440673828125,0.9999998807907104,377.25408935546875,301.0042724609375,0.9999998807907104,373.0751647949219,280.992919921875,1.0,380.8629150390625,257.057861328125,0.9999998807907104,393.2305908203125,243.0056915283203,0.9999996423721313,407.81158447265625,232.28016662597656,0.999998927116394,418.95025634765625,223.7070770263672,0.9999996423721313
119,390.24658203125,335.0726013183594,0.9999998807907104,386.50933837890625,318.182373046875,0.9999999403953552,377.4039611816406,301.39166259765625,0.9999997615814209,373.5005187988281,281.15826416015625,1.0,380.71319580078125,257.8667907714844,0.9999999403953552,393.118896484375,244.3870849609375,0.9999997615814209,407.4790954589844,234.0713348388672,0.9999974966049194,418.5482177734375,224.7008056640625,0.9999995827674866
120,392.30560302734375,335.14154052734375,0.9999998807907104,387.5710144042969,318.02618408203125,1.0,377.5567321777344,301.4794006347656,0.9999997615814209,372.10443115234375,281.0462951660156,1.0,379.62646484375,258.1092834472656,0.9999998807907104,392.6687927246094,244.7853546142578,0.9999996423721313,407.73638916015625,232.46249389648438,0.9999973773956299,419.2635803222656,225.2206268310547,0.9999992847442627
121,394.6188659667969,330.9992980957031,0.9999998807907104,388.2494812011719,315.7561340332031,1.0,377.2585144042969,300.43133544921875,0.9999997615814209,370.8946228027344,280.50677490234375,1.0,378.47503662109375,257.8202819824219,0.9999998807907104,392.797607421875,245.37646484375,0.9999998211860657,407.5226745605469,233.4171142578125,0.9999976754188538,418.5724792480469,226.5282745361328,0.9999997019767761
122,397.989013671875,329.70611572265625,0.9999999403953552,391.1187438964844,314.3331298828125,1.0,379.5367736816406,300.1057434082031,0.9999998807907104,371.18975830078125,280.7877502441406,1.0,377.9858093261719,258.2162780761719,0.9999998807907104,393.3172302246094,246.83578491210938,0.9999997019767761,407.82769775390625,235.59886169433594,0.9999977350234985,419.140380859375,229.15682983398438,0.9999997615814209
123,400.8343505859375,327.05303955078125,1.0,393.16619873046875,312.31011962890625,0.9999997019767761,380.0691223144531,299.8366394042969,0.9999998807907104,370.5077209472656,281.2362060546875,1.0,376.7886047363281,258.9148864746094,0.9999998211860657,391.1642150878906,248.12013244628906,0.9999990463256836,404.96319580078125,238.69482421875,0.9999990463256836,416.4514465332031,231.6779327392578,0.999995231628418
124,401.9780578613281,324.7447814941406,1.0,393.8078308105469,311.5923767089844,0.9999998807907104,380.020751953125,298.96435546875,0.9999998807907104,369.3824462890625,278.7430114746094,1.0,376.6305847167969,256.7541198730469,0.9999997019767761,394.3041076660156,248.05569458007812,0.9999988079071045,408.5089416503906,239.53736877441406,0.9999964237213135,421.55609130859375,233.7164764404297,0.9998764991760254
125,403.3170166015625,325.44830322265625,1.0,395.0777893066406,311.7283020019531,0.9999998807907104,381.283935546875,298.8170471191406,0.9999998807907104,369.71478271484375,279.23187255859375,1.0,377.0111083984375,257.740234375,0.9999998211860657,394.09613037109375,248.97328186035156,0.9999991655349731,407.69354248046875,242.3642120361328,0.999998927116394,420.9924011230469,238.00051879882812,0.9999651908874512
126,402.42706298828125,326.5810852050781,1.0,395.6579895019531,312.6370544433594,0.9999998211860657,382.8815002441406,299.0098571777344,0.9999997019767761,369.0211486816406,280.12786865234375,0.9999998807907104,375.9352111816406,257.80169677734375,0.9999997615814209,393.77911376953125,248.5003204345703,0.9999915957450867,407.0723876953125,242.34420776367188,0.9999980926513672,419.0869140625,238.14280700683594,0.9998670816421509
127,401.1201171875,325.5967712402344,1.0,395.2227478027344,310.0746765136719,0.9999998807907104,382.27618408203125,297.2187194824219,0.9999997019767761,368.9930725097656,278.2582702636719,1.0,376.6142578125,255.8649444580078,0.9999996423721313,394.63531494140625,247.66127014160156,0.9999993443489075,408.812744140625,241.20693969726562,0.9999992847442627,422.7330017089844,238.01419067382812,0.9999688863754272
128,398.973876953125,327.2032165527344,0.9999998807907104,394.48291015625,311.1846923828125,0.9999998211860657,383.2265930175781,296.7762451171875,0.9999997019767761,369.9984436035156,279.3304138183594,1.0,376.743896484375,257.0700378417969,0.9999998807907104,393.08404541015625,249.51983642578125,0.9999969005584717,408.0392150878906,242.3223876953125,0.9999987483024597,420.3065185546875,237.73312377929688,0.9999586343765259
129,397.38983154296875,331.0921630859375,0.9999997615814209,394.8895263671875,313.2346496582031,0.9999997615814209,384.4801025390625,297.7578430175781,0.9999997615814209,370.4985046386719,280.9490966796875,1.0,374.447265625,258.1247253417969,0.9999998807907104,390.13885498046875,248.28573608398438,0.9999973773956299,403.5406188964844,241.61988830566406,0.9999998211860657,415.2629699707031,234.43063354492188,0.9999263286590576
130,396.32904052734375,330.6716613769531,0.9999997615814209,394.53271484375,313.6347961425781,0.9999997615814209,384.5924987792969,297.3315734863281,0.9999998211860657,371.79034423828125,279.028564453125,1.0,375.3509826660156,257.1446228027344,0.9999998807907104,391.8497009277344,247.79351806640625,0.9999977350234985,405.6410827636719,241.61485290527344,0.9999997615814209,417.79766845703125,237.17718505859375,0.9999445676803589
131,397.8880310058594,330.94573974609375,0.9999998807907104,394.4570617675781,313.48211669921875,0.9999998807907104,384.85028076171875,297.5216369628906,0.9999997615814209,371.1385803222656,280.20892333984375,0.9999999403953552,375.5873107910156,258.1441345214844,0.9999999403953552,392.23492431640625,248.34201049804688,0.999997615814209,405.9344482421875,242.37100219726562,0.9999995827674866,418.8881530761719,238.14874267578125,0.9999790191650391
132,395.93731689453125,332.23394775390625,0.9999997615814209,393.8385925292969,314.2643127441406,0.9999998807907104,385.4296875,297.996826171875,0.9999998807907104,372.6470031738281,279.58209228515625,1.0,375.40277099609375,257.981201171875,0.9999998807907104,391.797607421875,247.9208221435547,0.9999973177909851,405.7686462402344,241.49217224121094,0.9999996423721313,419.7084655761719,236.5955047607422,0.9999472498893738
133,390.4212951660156,332.4247741699219,0.9999997019767761,391.3828430175781,314.8321228027344,0.9999999403953552,384.8590393066406,297.4643249511719,0.9999997615814209,372.44244384765625,280.03363037109375,0.9999999403953552,375.4446716308594,258.0317687988281,0.9999998211860657,390.32391357421875,247.96585083007812,0.9999935626983643,403.59234619140625,239.33572387695312,0.9999984502792358,416.1056213378906,232.1646270751953,0.9999775886535645
