scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
106,465.4939880371094,225.63131713867188,1.0,479.0331726074219,214.80885314941406,0.9999998807907104,485.6051330566406,197.52389526367188,0.9999999403953552,488.3553466796875,174.92723083496094,0.9999994039535522,491.75054931640625,153.4503631591797,0.9999800324440002,492.0520324707031,129.8082275390625,0.9999781250953674,492.7633056640625,103.01810455322266,0.9971503019332886,497.24737548828125,83.3447036743164,0.9981951117515564
107,461.4342041015625,221.8135223388672,1.0,476.7187194824219,221.56320190429688,0.9999998807907104,488.76361083984375,207.04507446289062,0.9999998211860657,494.2315368652344,182.97027587890625,0.9999992847442627,494.36676025390625,152.30686950683594,0.9999921321868896,490.3785705566406,128.6924285888672,0.9999856948852539,490.5143127441406,106.037841796875,0.9990670084953308,494.02569580078125,86.65725708007812,0.9998754262924194
108,460.3788146972656,213.21121215820312,1.0,476.18927001953125,216.46229553222656,1.0,491.0168151855469,210.56961059570312,1.0,500.982666015625,186.963623046875,0.9999997019767761,499.345703125,156.30967712402344,0.9999978542327881,491.3379211425781,134.38128662109375,0.9999977350234985,487.6018981933594,114.41411590576172,0.9999974370002747,486.4954833984375,95.72392272949219,0.9999995827674866
109,462.2323303222656,200.44821166992188,1.0,473.4994812011719,211.4822998046875,1.0,487.8982238769531,211.70054626464844,0.9999999403953552,502.2263488769531,193.88015747070312,0.9999998807907104,502.5211486816406,163.86740112304688,0.9999886751174927,496.3152770996094,143.8853759765625,0.9999993443489075,486.5635070800781,126.88591003417969,0.9999990463256836,481.8952941894531,109.55564880371094,0.9999999403953552
110,458.6810302734375,194.98277282714844,1.0,472.1982116699219,204.5818634033203,0.9999999403953552,490.1657409667969,209.06768798828125,0.9999998807907104,504.5194396972656,194.05938720703125,0.9999999403953552,506.6864929199219,167.36312866210938,0.9999985098838806,502.68096923828125,149.3482666015625,0.9999998211860657,491.46209716796875,136.4165802001953,0.9999980926513672,481.00396728515625,123.62948608398438,0.9999997019767761
111,458.93121337890625,194.03811645507812,1.0,472.28594970703125,200.69285583496094,0.9999999403953552,489.7196350097656,204.94534301757812,0.9999997615814209,506.5533142089844,196.4362335205078,1.0,511.36376953125,171.57427978515625,0.9999995231628418,510.3046569824219,153.22412109375,0.9999985098838806,499.04058837890625,140.8290252685547,1.0,481.8653564453125,131.2490692138672,1.0
112,453.6244201660156,202.10333251953125,0.9999958276748657,470.96795654296875,198.87002563476562,0.9999998807907104,488.6133728027344,201.28619384765625,0.9999998807907104,505.6003112792969,192.44839477539062,0.9999998807907104,511.1796875,169.30213928222656,0.9999958276748657,508.2225036621094,150.16452026367188,0.9999957084655762,495.32012939453125,139.20372009277344,0.9999974966049194,473.1844787597656,133.3195037841797,0.9999999403953552
113,450.8148193359375,226.49642944335938,0.9999963045120239,457.80279541015625,210.16583251953125,0.9999991059303284,477.272216796875,200.31759643554688,0.9999963641166687,495.8081970214844,191.69737243652344,0.9999985694885254,506.92254638671875,177.14479064941406,0.9999994039535522,513.25830078125,162.5480499267578,0.9999990463256836,513.4970703125,145.8197479248047,0.9999994039535522,502.9526062011719,123.87062072753906,0.9999886155128479
114,449.53955078125,240.3481903076172,1.0,457.82818603515625,225.0504150390625,0.9999998807907104,474.4563293457031,204.8323211669922,0.9999992847442627,492.60357666015625,185.381103515625,1.0,503.9608154296875,167.0619659423828,0.9999998807907104,511.4793701171875,150.24571228027344,0.9999999403953552,515.238525390625,133.78970336914062,0.9999998807907104,512.634521484375,112.4697494506836,0.9999993443489075
115,443.70098876953125,232.49562072753906,1.0,462.6795654296875,223.60618591308594,0.9999998807907104,478.76202392578125,209.8013458251953,0.9999998211860657,491.7180480957031,188.91268920898438,0.9999999403953552,500.4356994628906,171.24429321289062,1.0,506.429931640625,150.6151580810547,0.9999997019767761,507.1335754394531,132.59730529785156,0.9999973773956299,511.6703796386719,110.30985260009766,0.9999946355819702
116,441.62139892578125,218.80612182617188,0.9999995231628418,462.46826171875,217.7994384765625,0.9999997615814209,478.7706604003906,210.68072509765625,0.9999998807907104,491.9654846191406,196.371337890625,0.9999998807907104,500.8768005371094,178.30215454101562,0.9999999403953552,506.361083984375,163.44461059570312,0.9999998211860657,505.6650390625,145.1250457763672,0.9999988675117493,506.5570068359375,123.6236572265625,0.9999761581420898
117,437.4690856933594,217.10757446289062,0.9999998807907104,454.74639892578125,211.3677978515625,0.9999998807907104,475.55322265625,209.0902099609375,0.9999990463256836,491.3451843261719,200.4617919921875,0.9999996423721313,502.9560546875,185.37953186035156,0.9999995231628418,510.8995666503906,168.68218994140625,0.9999992251396179,508.24493408203125,151.13717651367188,0.9999990463256836,501.055419921875,131.09649658203125,0.9999980926513672
118,437.2527160644531,224.04458618164062,1.0,453.0987854003906,213.16697692871094,1.0,471.9454650878906,206.2433319091797,0.999995768070221,489.5423278808594,200.14866638183594,0.999998927116394,504.13092041015625,185.413330078125,0.9999972581863403,511.1903991699219,168.7386016845703,0.9999992847442627,511.16845703125,149.82952880859375,0.9999988079071045,497.16546630859375,131.1097869873047,0.9999865293502808
119,439.1203918457031,232.3262481689453,0.9999998211860657,449.7037658691406,217.5755615234375,0.9999998807907104,467.6288757324219,206.61279296875,0.9999983310699463,488.5157165527344,194.9905548095703,0.9999995231628418,503.02947998046875,180.38645935058594,0.9999998211860657,512.1265258789062,165.8420867919922,0.9999998807907104,516.2816772460938,148.25059509277344,0.9999997019767761,503.06329345703125,132.23797607421875,0.9999964237213135
120,445.548828125,239.93759155273438,0.9999998807907104,448.41302490234375,223.75704956054688,0.9999983310699463,464.26239013671875,208.44775390625,0.99998939037323,483.83465576171875,193.98538208007812,0.9999977350234985,496.8424377441406,179.8011932373047,0.9999989867210388,511.82269287109375,164.2620086669922,0.9999659061431885,516.5380249023438,148.31387329101562,0.9987585544586182,514.9484252929688,132.31961059570312,0.9937138557434082
121,446.9175720214844,238.94667053222656,0.9999998807907104,445.8845520019531,220.27993774414062,0.9999978542327881,459.8695983886719,204.8861541748047,0.9999984502792358,478.1800537109375,189.3461456298828,0.9999999403953552,495.76171875,173.73580932617188,0.9999998211860657,510.5309143066406,160.1670379638672,0.9999992847442627,518.9446411132812,143.80938720703125,0.9999988079071045,524.0560913085938,122.90143585205078,0.9999997615814209
122,447.8105163574219,234.44581604003906,0.9999999403953552,446.7516174316406,216.18174743652344,0.9999983906745911,458.16162109375,199.0367889404297,0.999998927116394,477.5339050292969,183.821044921875,0.9999994039535522,495.7144775390625,169.35821533203125,0.9999997019767761,511.88616943359375,158.4801788330078,0.9999994039535522,520.9370727539062,141.97828674316406,0.9999971389770508,528.6221923828125,123.13302612304688,0.9999998807907104
123,452.7918395996094,232.88584899902344,0.9999994039535522,450.759765625,215.341552734375,0.9999945163726807,456.4881896972656,197.4711456298828,0.9999901056289673,473.811767578125,182.01512145996094,0.9999996423721313,490.0874938964844,171.22723388671875,0.9999991059303284,506.6907043457031,163.1028594970703,0.9999997019767761,516.6822509765625,152.1212615966797,0.9999998211860657,526.677001953125,134.64584350585938,0.9999997615814209
124,453.2256164550781,235.46900939941406,0.9999999403953552,453.5519104003906,217.09141540527344,0.9999988079071045,452.9586181640625,196.46011352539062,0.9999991655349731,468.9303894042969,179.8139190673828,0.9999998211860657,481.73431396484375,169.66070556640625,0.9999994039535522,498.90447998046875,166.05303955078125,1.0,509.5812683105469,157.88316345214844,0.9999992251396179,521.2811889648438,146.12777709960938,0.9999997019767761
125,450.59716796875,237.5517578125,1.0,459.5143127441406,222.15879821777344,0.9999955892562866,459.3724670410156,205.51449584960938,0.9999994039535522,462.0943603515625,189.23699951171875,1.0,468.9853820800781,174.52806091308594,0.9999957084655762,485.1124572753906,166.2571258544922,0.9999995827674866,499.7388916015625,161.03134155273438,0.9999991655349731,515.9789428710938,154.49266052246094,0.9999991655349731
126,436.5005187988281,246.4932861328125,0.9999995827674866,455.01507568359375,234.10195922851562,0.9999985098838806,463.10003662109375,216.1542205810547,0.9999963641166687,466.3761901855469,198.17689514160156,1.0,467.8180236816406,183.38580322265625,0.9999948740005493,478.1687927246094,170.65066528320312,0.9999954104423523,490.9007568359375,157.23971557617188,0.9999460577964783,513.41015625,150.5489959716797,0.9978418946266174
127,427.22900390625,235.8858642578125,1.0,446.7458801269531,237.87071228027344,1.0,463.59552001953125,229.9072265625,1.0,472.62188720703125,205.51736450195312,0.9999999403953552,478.2010192871094,185.75863647460938,0.9999998807907104,484.2157897949219,164.58367919921875,1.0,495.9942321777344,149.1475830078125,1.0,517.8116455078125,130.6095428466797,1.0
128,423.4635009765625,221.4827880859375,1.0,443.2254943847656,230.73497009277344,0.9999997019767761,465.98858642578125,231.42308044433594,0.9999997615814209,479.9109191894531,215.21731567382812,0.9999995827674866,487.8681640625,194.4737548828125,0.9999995231628418,491.65887451171875,170.5511016845703,0.9999967217445374,496.39373779296875,150.24197387695312,0.9999998211860657,516.0128173828125,125.84345245361328,0.9999998807907104
129,426.3495788574219,211.71548461914062,0.9999998211860657,443.88238525390625,223.15733337402344,0.9999997615814209,462.0549011230469,231.82919311523438,0.9999923706054688,482.73699951171875,224.39425659179688,0.9999952912330627,493.4490966796875,204.98529052734375,0.9999861121177673,497.40673828125,174.36007690429688,0.999855637550354,496.8111572265625,152.63731384277344,0.9998309016227722,501.93145751953125,126.11576843261719,0.9999854564666748
130,425.25982666015625,210.153564453125,1.0,443.0282287597656,215.8778839111328,0.9999998807907104,456.99090576171875,225.62327575683594,0.9999997019767761,477.5806579589844,229.3106231689453,0.9999973773956299,493.86773681640625,217.6894989013672,0.999992847442627,503.31182861328125,196.80455017089844,0.9999092817306519,497.4234313964844,169.27651977539062,0.9998853206634521,489.3978271484375,146.2140350341797,0.9999486804008484
131,422.6409606933594,222.30230712890625,0.9999998807907104,440.8454895019531,214.63551330566406,0.999998927116394,459.8448791503906,219.6875457763672,0.9999994039535522,483.88226318359375,221.8611602783203,0.9999985694885254,499.725341796875,212.56040954589844,0.9999984502792358,506.9658508300781,192.16551208496094,0.999994158744812,503.31304931640625,168.19711303710938,0.9999966025352478,491.6549072265625,150.95350646972656,0.9999946355819702
132,421.60552978515625,238.1455841064453,0.9999998807907104,429.5683898925781,223.45541381835938,0.9999992847442627,455.6146240234375,213.7992706298828,0.9999999403953552,477.6598815917969,213.84608459472656,0.9999997019767761,496.68463134765625,208.68072509765625,0.9999998211860657,511.41192626953125,196.3834228515625,1.0,512.3302001953125,180.56871032714844,0.9999998807907104,506.2509765625,159.33944702148438,0.9999999403953552
133,423.4306945800781,247.09051513671875,0.9999998807907104,430.03961181640625,224.07144165039062,0.9999974966049194,451.1846618652344,208.2875518798828,0.9999991655349731,474.41766357421875,203.26625061035156,0.9999951124191284,495.5942687988281,199.73110961914062,0.9999997615814209,513.2874145507812,189.46897888183594,0.9999998807907104,517.84814453125,174.57275390625,0.9999998807907104,511.85906982421875,153.2057647705078,1.0
134,426.4840393066406,249.25885009765625,0.9999995231628418,428.058349609375,227.77005004882812,0.9999997019767761,445.1835021972656,204.54263305664062,0.9999960660934448,467.0567932128906,194.12188720703125,0.9999992847442627,492.7279968261719,194.32484436035156,0.9999986886978149,514.7748413085938,187.65467834472656,0.9999999403953552,521.8251342773438,174.5880584716797,0.9999997615814209,521.7313232421875,153.08921813964844,1.0
135,436.307861328125,254.39833068847656,0.9999999403953552,427.705810546875,231.97149658203125,0.9999992847442627,435.5224914550781,204.4294891357422,0.9999997615814209,459.8515625,187.3212432861328,0.9999997019767761,484.3749084472656,190.38722229003906,0.9999998211860657,503.8422546386719,190.51776123046875,0.9999994039535522,516.5130004882812,181.60305786132812,1.0,524.1107788085938,169.54461669921875,0.9999969005584717
136,439.2032775878906,253.67904663085938,0.999999463558197,430.25286865234375,233.28147888183594,0.9999898672103882,430.2548828125,202.34521484375,0.9999985694885254,450.4622497558594,182.5111541748047,0.9999992847442627,474.5561218261719,185.2164306640625,0.9999973773956299,496.02105712890625,186.51380920410156,0.9999995231628418,513.8252563476562,184.6716766357422,0.9999998211860657,529.10302734375,179.11929321289062,1.0
137,438.30853271484375,253.60134887695312,0.9999997615814209,436.3059997558594,230.57766723632812,0.9999969005584717,431.2364807128906,207.89114379882812,0.999992847442627,442.8565979003906,182.906005859375,0.9999953508377075,466.7247314453125,175.72767639160156,0.9999938011169434,488.3032531738281,180.28887939453125,0.9999998807907104,504.7695007324219,186.92958068847656,0.9999997615814209,523.2651977539062,188.38148498535156,0.9999998211860657
138,437.7270202636719,253.7719268798828,0.9999999403953552,441.327392578125,233.56675720214844,0.999996542930603,437.29644775390625,214.05662536621094,0.9999996423721313,438.6447448730469,187.90740966796875,0.9999997615814209,456.55859375,170.90065002441406,0.9999991059303284,480.452392578125,172.2203826904297,0.9999960660934448,496.8048400878906,180.4353485107422,0.9999997615814209,520.041748046875,187.69822692871094,0.9999997019767761
139,430.9247741699219,259.2430419921875,1.0,442.4404602050781,242.51657104492188,0.9999997615814209,446.79681396484375,223.54286193847656,0.9999979734420776,447.9221496582031,206.4484100341797,1.0,453.02587890625,184.45777893066406,0.9999990463256836,462.5591735839844,169.01905822753906,0.9999997615814209,481.23883056640625,159.5396270751953,0.9999998807907104,501.55328369140625,156.36758422851562,0.9999874234199524
140,426.5128479003906,259.359130859375,1.0,439.8061218261719,249.60003662109375,0.9999999403953552,447.0892333984375,232.99769592285156,0.9999998211860657,457.07623291015625,213.4608154296875,1.0,465.3354797363281,194.0706787109375,0.9999998807907104,477.47833251953125,175.97129821777344,0.999998152256012,491.0545349121094,159.0899658203125,0.9999994039535522,516.3673095703125,147.0847625732422,0.9999997615814209
141,430.4794006347656,253.10684204101562,0.9999999403953552,439.64501953125,241.10025024414062,1.0,446.3258361816406,229.51426696777344,1.0,457.27264404296875,213.8417510986328,0.9999999403953552,465.18743896484375,197.572509765625,0.9999998807907104,476.6123046875,182.80506896972656,0.9999998807907104,488.2254333496094,168.3665008544922,0.9999980926513672,510.13836669921875,151.9232635498047,0.9999944567680359
142,433.717529296875,252.25279235839844,0.9999998807907104,439.88714599609375,237.0674285888672,1.0,446.4474182128906,223.95443725585938,0.9999998807907104,455.8018493652344,208.71591186523438,0.9999998807907104,463.0480651855469,193.7794952392578,0.9999995827674866,475.352783203125,183.59397888183594,0.9999997615814209,486.4398498535156,168.8234405517578,0.9999963641166687,506.51409912109375,157.14715576171875,0.999998927116394
143,428.73675537109375,260.8451843261719,1.0,433.6802062988281,246.69638061523438,1.0,444.0829162597656,233.08999633789062,0.9999997615814209,454.1446533203125,215.29983520507812,0.9999998807907104,461.9772033691406,199.7238311767578,0.9999987483024597,475.0487976074219,186.8996124267578,0.9999992251396179,485.5811462402344,170.59494018554688,0.9999997019767761,505.2948303222656,157.71363830566406,0.9999982118606567
144,421.855712890625,271.4241943359375,1.0,430.22467041015625,257.1802062988281,1.0,441.50469970703125,239.0948028564453,0.9999997615814209,453.8787536621094,217.72842407226562,1.0,463.51318359375,201.2391357421875,0.999999463558197,478.2485656738281,182.5796661376953,0.9999995827674866,489.4950866699219,166.02122497558594,0.9999966621398926,511.7422180175781,151.14559936523438,0.9999992251396179
145,423.079345703125,274.6037902832031,1.0,428.73272705078125,254.56130981445312,1.0,440.3368835449219,233.9985809326172,0.9999992251396179,454.70953369140625,215.66897583007812,0.9999998807907104,468.5992431640625,196.42819213867188,0.9999998807907104,481.9283142089844,179.8743896484375,0.9999999403953552,492.79730224609375,162.49717712402344,0.9999988079071045,511.69573974609375,145.09423828125,0.9999996423721313
146,433.1731872558594,268.7203063964844,1.0,431.9505310058594,248.70045471191406,0.9999996423721313,436.7075500488281,227.77589416503906,0.9999998807907104,452.2103576660156,208.71340942382812,1.0,467.5072937011719,192.06808471679688,0.9999988079071045,484.1234130859375,179.92825317382812,0.9999998807907104,494.6637878417969,164.54638671875,0.9999998807907104,510.9483947753906,149.91439819335938,0.9999998807907104
147,443.93231201171875,266.8984375,0.9999995827674866,434.91326904296875,249.37936401367188,0.9999997615814209,433.93426513671875,225.1710968017578,0.9999998807907104,445.7763671875,206.907958984375,0.9999996423721313,462.55694580078125,193.20555114746094,0.9999986290931702,478.8992919921875,185.1519317626953,0.9999996423721313,493.3896789550781,173.2850341796875,0.9999998807907104,507.5441589355469,160.6898651123047,0.9999969601631165
148,453.0946960449219,262.24456787109375,0.9999998807907104,438.9519348144531,247.17318725585938,0.9999997615814209,433.17681884765625,224.42648315429688,0.999998927116394,441.04632568359375,203.04666137695312,0.9999997019767761,457.21551513671875,189.58901977539062,0.9999994039535522,479.627685546875,182.41429138183594,0.9999997615814209,496.1258850097656,175.04502868652344,0.9999997615814209,512.2636108398438,166.90911865234375,0.9999995231628418
149,460.4414978027344,265.663330078125,0.9999998211860657,446.8348083496094,249.48138427734375,0.9999960660934448,434.95880126953125,229.5701141357422,0.9999999403953552,433.79840087890625,207.64051818847656,1.0,446.5679016113281,189.07635498046875,0.999999463558197,465.05474853515625,182.16880798339844,0.9999999403953552,484.8576965332031,183.27703857421875,0.9999998807907104,504.7563781738281,181.37249755859375,0.9999996423721313
150,460.2862243652344,276.15948486328125,0.9999998807907104,455.30487060546875,254.44200134277344,0.9999948740005493,444.01495361328125,234.34396362304688,0.9999966621398926,436.05877685546875,205.7333221435547,0.9999971985816956,443.4817810058594,188.47787475585938,0.9999992847442627,461.1833190917969,175.26385498046875,0.9999884963035583,479.2608947753906,176.36065673828125,0.9999992251396179,500.1534118652344,184.88768005371094,0.9999999403953552
151,447.1038513183594,286.9425964355469,0.9999986886978149,461.7209777832031,168.2811279296875,0.9996681213378906,448.16448974609375,183.28411865234375,0.999900221824646,441.9110412597656,204.8603057861328,0.9999585747718811,440.74212646484375,219.1177520751953,0.9996674060821533,444.83514404296875,235.2158966064453,0.9977381229400635,450.77642822265625,259.0190124511719,0.9904558658599854,487.3177490234375,169.8430938720703,0.8973380327224731
152,435.3900451660156,287.50091552734375,1.0,445.9549865722656,268.2684020996094,0.9999998807907104,448.8168029785156,245.44900512695312,0.9999998807907104,449.5845947265625,222.18911743164062,1.0,452.267333984375,203.4123992919922,0.9999996423721313,458.8760070800781,183.0127410888672,0.999999463558197,467.25640869140625,166.19847106933594,0.9999995231628418,488.03741455078125,155.27578735351562,0.9998910427093506
153,436.8021240234375,282.6609191894531,1.0,443.3279113769531,266.0899353027344,0.9999999403953552,447.5692138671875,251.59799194335938,0.9999996423721313,449.9153137207031,227.9697265625,1.0,454.76678466796875,208.00537109375,0.9999994039535522,462.6326599121094,183.4294891357422,0.9999974966049194,474.0909423828125,165.260009765625,0.9999996423721313,492.86541748046875,145.62924194335938,0.9999998807907104
154,438.8556213378906,278.20166015625,0.9999995231628418,440.7302551269531,261.0063171386719,0.9999986886978149,441.5115661621094,246.9028778076172,0.9999992847442627,445.510009765625,226.4558563232422,0.9999998211860657,452.6434326171875,206.97055053710938,0.9999995231628418,463.4265441894531,185.94692993164062,0.9999971389770508,473.9796142578125,169.1109161376953,0.9999977946281433,490.59185791015625,150.44837951660156,0.9999996423721313
155,438.9390869140625,280.4211730957031,0.9999998807907104,442.0738830566406,263.38720703125,0.999996542930603,441.9386901855469,247.7328338623047,0.999998927116394,444.6473388671875,228.1417999267578,1.0,450.9875183105469,207.96234130859375,0.9999997019767761,460.4797058105469,191.70660400390625,0.9999961256980896,470.1578063964844,176.5259552001953,0.9999998807907104,486.64166259765625,163.92071533203125,0.9999999403953552
156,437.3184509277344,288.0914611816406,1.0,442.9702453613281,270.167724609375,0.9999992251396179,445.503173828125,251.0425262451172,0.9999994039535522,444.4944152832031,232.7380828857422,1.0,448.2720642089844,213.57748413085938,0.9999997615814209,456.5885925292969,195.41954040527344,0.9999998211860657,465.0704040527344,178.78965759277344,1.0,484.3372802734375,166.58135986328125,0.9999999403953552
157,431.00640869140625,295.3363342285156,1.0,439.262451171875,279.04461669921875,1.0,442.2632141113281,258.9656982421875,0.9999998807907104,443.6544494628906,233.406494140625,1.0,448.94122314453125,215.5514678955078,0.9999994039535522,458.9727478027344,194.55686950683594,0.9999951124191284,465.70184326171875,179.2918701171875,0.9999701976776123,481.45343017578125,162.59375,0.9999536275863647
158,431.37469482421875,294.4218444824219,1.0,437.9165344238281,279.8671875,1.0,441.1741027832031,260.5401611328125,0.9999999403953552,444.723876953125,235.1819305419922,0.9999998211860657,451.3615417480469,213.49407958984375,0.9999998807907104,465.0101318359375,190.03770446777344,0.9999961853027344,471.9411926269531,170.734375,0.9999986886978149,484.6544494628906,150.9355010986328,0.9999998807907104
159,438.98779296875,282.0005187988281,0.9999892711639404,439.1679992675781,269.96368408203125,0.9999993443489075,441.4881591796875,252.99427795410156,0.9999988079071045,444.126953125,231.25851440429688,0.9999997615814209,450.8531188964844,213.75399780273438,0.9999998807907104,463.6156921386719,193.78416442871094,0.9999944567680359,470.98748779296875,174.65245056152344,0.9999978542327881,483.1684265136719,150.36083984375,0.9999997019767761
160,444.82989501953125,273.5081481933594,0.9999089241027832,439.5047607421875,268.82421875,0.9999675750732422,437.02294921875,252.89724731445312,0.9999992847442627,440.2652282714844,232.86387634277344,0.9999996423721313,447.4951477050781,214.77684020996094,0.9999997615814209,461.4660949707031,198.1645965576172,0.9999991655349731,471.76654052734375,183.9326934814453,0.9999992847442627,481.4076232910156,165.4434051513672,0.9999998807907104
161,456.537841796875,269.672607421875,0.9999994039535522,443.0804748535156,267.53057861328125,0.9999994039535522,437.3426208496094,250.64102172851562,0.9999997615814209,438.1330871582031,235.1895294189453,0.9999998807907104,443.23004150390625,216.93038940429688,0.9999997615814209,451.9156494140625,202.77142333984375,0.9999998807907104,465.15966796875,191.87747192382812,0.9999997615814209,477.692138671875,181.4399871826172,0.9999996423721313
162,460.57086181640625,266.7097473144531,0.9999999403953552,445.7767333984375,262.51104736328125,0.9999991655349731,439.40545654296875,247.69354248046875,0.9999992847442627,437.9320068359375,233.33441162109375,1.0,441.3684997558594,217.3684844970703,0.9999988079071045,445.8576965332031,204.36453247070312,0.9999988079071045,460.9251403808594,195.07830810546875,1.0,478.2300720214844,187.256591796875,0.9999985098838806
163,454.175537109375,291.49041748046875,0.9997599124908447,450.17242431640625,275.3367614746094,0.9994430541992188,442.4051513671875,256.4214782714844,0.9996677041053772,437.41973876953125,234.65530395507812,0.9999998807907104,438.0712585449219,229.53329467773438,0.9999927282333374,441.7718505859375,207.82421875,0.9996129274368286,452.42523193359375,195.17593383789062,0.9999730587005615,473.9799499511719,187.44850158691406,0.9952918291091919
164,448.2032470703125,318.8460693359375,1.0,448.45294189453125,301.5908203125,0.9999995827674866,447.02593994140625,280.41448974609375,0.9999991655349731,444.09991455078125,250.68409729003906,1.0,444.5872497558594,227.2513885498047,0.9999992847442627,449.7005310058594,205.58460998535156,0.9999988079071045,456.74713134765625,188.08070373535156,0.9999972581863403,467.8438415527344,170.64649963378906,0.9999996423721313
165,453.3352355957031,315.9963073730469,0.9999998807907104,443.2136535644531,297.34222412109375,0.9999997615814209,439.8228454589844,275.3556823730469,0.9999997615814209,439.9899597167969,248.0928497314453,0.9999998211860657,445.0986022949219,225.58360290527344,0.9999990463256836,452.0172119140625,200.66844177246094,0.9999998807907104,457.22064208984375,179.64280700683594,0.9999997615814209,467.2412414550781,157.42320251464844,1.0
166,459.54827880859375,310.1165771484375,0.9999998807907104,445.1819763183594,294.879638671875,0.9999992847442627,436.7542724609375,275.3974304199219,1.0,434.4711608886719,248.95594787597656,1.0,440.9404296875,224.3143310546875,1.0,449.3587951660156,207.1558837890625,0.9999995827674866,460.615234375,190.07254028320312,1.0,469.409912109375,165.8278350830078,1.0
167,464.2601013183594,311.6702880859375,1.0,453.6264953613281,293.60040283203125,1.0,438.82183837890625,276.8075866699219,1.0,432.3807067871094,249.49032592773438,1.0,436.17352294921875,225.3606719970703,1.0,446.9336853027344,206.62844848632812,0.9999983906745911,462.8957824707031,192.16897583007812,0.9999995827674866,473.80023193359375,172.39259338378906,0.9999999403953552
168,460.8421936035156,321.5762634277344,1.0,460.0006103515625,302.17999267578125,0.9999985694885254,450.4993896484375,282.5726013183594,0.9999997615814209,436.568115234375,258.1799621582031,0.9999997019767761,430.958984375,233.69180297851562,0.9999994039535522,439.24462890625,208.73794555664062,0.9999738335609436,459.342529296875,190.90663146972656,0.9999945163726807,473.9515075683594,176.93927001953125,0.9999986886978149
169,451.25909423828125,323.6668395996094,1.0,456.34600830078125,306.4187927246094,0.9999998807907104,454.34625244140625,285.41650390625,0.9999990463256836,443.591796875,260.21295166015625,0.9999998807907104,435.78753662109375,237.2321014404297,0.9999997615814209,436.1143798828125,214.3297882080078,0.9999999403953552,447.9552917480469,191.4856719970703,0.9999992251396179,467.4385681152344,176.78472900390625,1.0
170,442.4465026855469,320.0224914550781,1.0,454.1749267578125,305.3085632324219,1.0,454.06402587890625,284.41864013671875,0.9999998211860657,448.5858154296875,258.5374755859375,0.9999998807907104,443.377685546875,233.38197326660156,0.9999995231628418,440.6099548339844,213.2825469970703,0.9999997615814209,446.992919921875,192.1674041748047,0.9999995827674866,462.77362060546875,172.77418518066406,0.9999999403953552
171,438.82611083984375,313.95709228515625,1.0,454.376708984375,303.675537109375,0.9999998807907104,455.29443359375,280.9721984863281,0.9999998807907104,451.55517578125,256.1517639160156,0.9999997615814209,447.0801086425781,229.48287963867188,0.9999997615814209,444.632080078125,207.3252716064453,0.9999977350234985,448.3312683105469,186.25390625,0.9999999403953552,461.5698547363281,165.66433715820312,1.0
172,436.2767639160156,305.1706237792969,1.0,452.7232666015625,297.3544006347656,0.9999998807907104,455.4306945800781,278.15411376953125,0.9999997615814209,453.636962890625,254.25022888183594,0.9999997615814209,448.9377136230469,226.89073181152344,1.0,446.65045166015625,206.4140625,0.9999988079071045,447.8905029296875,186.9698944091797,0.9999998807907104,456.9289855957031,165.70985412597656,1.0
173,439.28399658203125,294.6371765136719,1.0,452.8455810546875,291.4324035644531,1.0,458.036376953125,275.89410400390625,0.9999960064888,455.7909851074219,251.5667266845703,0.999998927116394,450.90350341796875,226.11915588378906,0.9999998807907104,447.8381042480469,208.22799682617188,0.9999983310699463,448.75982666015625,189.8737335205078,0.9999998807907104,454.3389892578125,170.77903747558594,0.9999998807907104
174,437.4368896484375,289.1181640625,1.0,447.89093017578125,286.1714172363281,0.9999994039535522,456.6927185058594,279.352783203125,0.9999017715454102,457.5184326171875,253.32359313964844,0.9999886751174927,451.2650451660156,229.1415557861328,1.0,448.60162353515625,210.87538146972656,1.0,447.55029296875,196.05673217773438,0.9999998211860657,451.73406982421875,181.44293212890625,1.0
