scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
21,455.24371337890625,195.7101287841797,0.8560079336166382,439.02911376953125,197.53736877441406,0.9956828355789185,418.38543701171875,201.94801330566406,0.9718964695930481,394.5768737792969,213.52792358398438,0.9988422393798828,378.91363525390625,214.02708435058594,0.9999926090240479,355.5592041015625,208.7491455078125,0.9999992847442627,337.4567565917969,204.99673461914062,0.9999999403953552,319.72283935546875,201.21026611328125,0.9999994039535522
22,469.6878662109375,196.95806884765625,0.9999995827674866,451.5795593261719,200.8897247314453,0.9999997615814209,429.37579345703125,202.79774475097656,0.9999966025352478,402.8924255371094,204.7276153564453,0.9999890923500061,374.9322204589844,208.28436279296875,0.9999984502792358,347.3804626464844,208.6549530029297,0.9999977946281433,326.82220458984375,205.0089569091797,0.9999998211860657,308.8132629394531,202.22900390625,0.9999998807907104
23,464.7351379394531,196.81192016601562,0.9999988079071045,449.3541259765625,201.58770751953125,0.9999960660934448,425.75042724609375,204.98770141601562,0.9999988079071045,399.7233581542969,207.1142120361328,0.9999980926513672,372.22637939453125,207.481201171875,0.9999999403953552,350.1398620605469,206.40777587890625,0.999999463558197,328.2410583496094,206.0565643310547,0.9999998807907104,310.2008361816406,204.01031494140625,0.9999999403953552
24,449.8089294433594,200.8339385986328,0.9999970197677612,437.46759033203125,205.45367431640625,0.9999992847442627,417.95330810546875,208.72613525390625,0.9999999403953552,396.2978210449219,209.2026824951172,0.9999998807907104,373.4732971191406,207.8634033203125,1.0,355.22216796875,205.74188232421875,1.0,338.10772705078125,204.43482971191406,1.0,319.7137145996094,202.4040069580078,0.9999998211860657
25,441.437744140625,196.6383514404297,0.9999991655349731,442.7088928222656,203.96131896972656,0.9999985694885254,423.3809814453125,209.73849487304688,0.9999997615814209,400.4689025878906,213.36070251464844,0.9999997615814209,377.1504211425781,211.74307250976562,1.0,360.4776306152344,206.15818786621094,1.0,344.319580078125,203.94029235839844,0.9999999403953552,329.24481201171875,202.26797485351562,0.9999996423721313
26,443.4789733886719,189.13108825683594,0.9999989867210388,439.49188232421875,199.74151611328125,0.9999997019767761,424.8553771972656,209.81613159179688,0.9999998807907104,403.06890869140625,215.2576904296875,0.9999999403953552,379.13104248046875,215.24705505371094,1.0,362.7325439453125,207.9110565185547,1.0,348.0400695800781,204.2953643798828,0.9999999403953552,334.7327880859375,200.6186981201172,0.9999998211860657
27,444.6351013183594,185.5521240234375,0.9999995827674866,433.7517395019531,195.61917114257812,0.9999999403953552,423.2744445800781,207.9787139892578,0.9999998807907104,403.5646057128906,215.73411560058594,0.9999999403953552,378.9152526855469,217.41580200195312,0.9999999403953552,362.5916442871094,209.80572509765625,1.0,348.5796813964844,203.043701171875,0.9999998807907104,336.0241394042969,197.1837615966797,1.0
28,452.9841613769531,186.18344116210938,0.9999995231628418,438.6431884765625,191.0593719482422,0.9999997615814209,424.4400634765625,200.97947692871094,0.9999982714653015,408.65704345703125,211.49668884277344,0.9999996423721313,387.0011291503906,217.0453643798828,0.9999997615814209,369.1207580566406,213.71957397460938,0.9999998807907104,349.7790832519531,207.46044921875,1.0,337.2152099609375,198.91363525390625,1.0
29,469.6296691894531,190.2952423095703,0.9999992847442627,451.0819396972656,190.47406005859375,0.9999997615814209,432.7023010253906,195.222900390625,0.9999998211860657,414.2925720214844,201.21177673339844,0.9999994039535522,392.7076721191406,209.57528686523438,0.9999996423721313,370.5845031738281,211.3527374267578,1.0,350.64154052734375,209.82699584960938,1.0,329.7735595703125,205.62388610839844,0.9999998807907104
30,463.5504455566406,192.35948181152344,0.9999979734420776,453.871337890625,193.22132873535156,0.9999971389770508,431.5053405761719,199.44613647460938,0.9999958276748657,404.8157653808594,202.55267333984375,0.9999980926513672,377.4423828125,205.10096740722656,0.9999998807907104,356.2901306152344,205.90599060058594,1.0,336.02825927734375,207.03125,1.0,316.090576171875,206.82565307617188,0.9999998807907104
31,447.5462646484375,180.61434936523438,0.9999938011169434,446.9156188964844,194.68862915039062,0.9999996423721313,431.2301025390625,205.5123748779297,0.9999936819076538,410.3450012207031,210.64418029785156,0.9999998211860657,385.5761413574219,210.91549682617188,0.9999999403953552,366.7693786621094,205.76507568359375,0.9999995231628418,346.6859130859375,205.08265686035156,0.9999999403953552,328.08331298828125,203.0413818359375,0.9999998807907104
32,434.4588317871094,174.622314453125,0.9999999403953552,437.8814697265625,191.45260620117188,0.9999998807907104,432.77838134765625,207.6256561279297,0.9999979734420776,414.7259216308594,215.58705139160156,0.9999997615814209,387.0409851074219,217.413818359375,0.9999998807907104,368.0837097167969,208.84202575683594,1.0,351.29949951171875,204.19631958007812,1.0,335.8419494628906,199.82656860351562,0.9999998807907104
33,425.2142333984375,172.9638671875,0.9999999403953552,430.0770263671875,192.00404357910156,0.9999994039535522,432.0781555175781,206.9122772216797,0.9999991655349731,417.130615234375,218.5814208984375,0.9999996423721313,391.1024169921875,221.05804443359375,0.9999999403953552,372.5644836425781,211.8741912841797,1.0,358.9319763183594,202.8230743408203,1.0,345.61419677734375,194.77720642089844,1.0
34,423.1155090332031,172.99671936035156,1.0,426.0113830566406,189.64849853515625,1.0,427.2149658203125,205.4507293701172,0.9999996423721313,416.114990234375,218.7576446533203,1.0,391.755859375,222.4790496826172,0.9999998807907104,373.58612060546875,213.84788513183594,1.0,360.2908935546875,203.5653076171875,0.9999997615814209,347.73077392578125,191.63235473632812,0.9999998807907104
35,433.3694763183594,168.49095153808594,0.9999997019767761,425.0838317871094,184.14585876464844,0.9999998807907104,424.8658447265625,199.8958740234375,0.9999996423721313,415.09210205078125,215.1348114013672,0.9999995231628418,399.1564025878906,221.52378845214844,0.9999998211860657,381.3069152832031,219.92434692382812,0.9999995827674866,364.1994323730469,214.05789184570312,0.9999998807907104,351.5069580078125,201.78085327148438,0.9999998807907104
36,471.06829833984375,174.28134155273438,0.9999942779541016,450.61669921875,172.92759704589844,0.9999989867210388,432.4752502441406,183.54519653320312,0.999995231628418,419.25433349609375,197.001708984375,0.9999994039535522,398.80010986328125,211.36083984375,0.9999997615814209,377.8617248535156,218.24595642089844,0.9999991655349731,356.40142822265625,214.25250244140625,1.0,335.59747314453125,210.3292694091797,1.0
37,473.7620544433594,179.58786010742188,0.9999999403953552,453.0741882324219,176.66818237304688,1.0,433.3291931152344,183.150146484375,0.9999986886978149,415.1752014160156,193.89324951171875,0.999999463558197,395.167236328125,206.64291381835938,0.9999998211860657,376.0454406738281,214.21014404296875,0.9999996423721313,354.76812744140625,214.60202026367188,0.9999998807907104,330.544921875,213.04014587402344,0.9999998807907104
38,470.66339111328125,182.5294189453125,0.9999998211860657,448.2540588378906,177.92477416992188,1.0,428.4274597167969,184.2286376953125,0.9999994039535522,411.0394592285156,192.39254760742188,0.9999998211860657,392.8995361328125,203.20799255371094,0.9999997615814209,376.6443786621094,210.7281494140625,0.9999999403953552,357.94781494140625,214.19691467285156,0.9999998807907104,335.9028015136719,218.1922607421875,0.9999994039535522
39,463.5514221191406,184.11599731445312,0.9999997615814209,443.6579284667969,181.50343322753906,0.999999463558197,424.24786376953125,186.44041442871094,0.9999995231628418,407.3595275878906,191.78598022460938,0.9999997615814209,391.30767822265625,200.5738067626953,0.9999998807907104,378.01678466796875,207.4868621826172,0.9999997019767761,361.8990783691406,212.25718688964844,0.9999998807907104,344.99749755859375,217.02674865722656,0.9999997615814209
40,455.03704833984375,184.83551025390625,0.9999997615814209,441.3161315917969,182.31854248046875,0.9999908208847046,423.5843200683594,186.33779907226562,0.9999992847442627,406.1096496582031,192.29129028320312,1.0,390.9230041503906,199.252685546875,1.0,377.0145263671875,206.36080932617188,0.9999996423721313,365.3354187011719,212.17245483398438,1.0,349.8844909667969,216.27166748046875,0.9999998211860657
41,446.6458740234375,185.93687438964844,0.9999998807907104,438.4834899902344,182.4879150390625,0.9999920725822449,420.5840148925781,187.22657775878906,0.9999988079071045,404.11962890625,192.62901306152344,1.0,388.81201171875,199.37474060058594,1.0,376.20086669921875,206.67657470703125,0.9999996423721313,366.5770263671875,211.76278686523438,0.9999999403953552,352.0640563964844,215.78941345214844,0.9999997615814209
42,449.2586364746094,184.64366149902344,0.9999998807907104,436.4098815917969,183.7276611328125,0.9999948740005493,418.2228088378906,187.70556640625,0.9999997615814209,402.7372741699219,193.1724853515625,1.0,386.4624328613281,199.55377197265625,0.9999998807907104,373.83428955078125,206.38497924804688,0.9999998211860657,365.0746765136719,211.82395935058594,0.9999998807907104,351.2236022949219,216.6448516845703,0.9999997615814209
43,470.3461608886719,180.50767517089844,1.0,450.16845703125,180.0352020263672,0.9999997615814209,430.24615478515625,184.046875,0.9999987483024597,413.6423645019531,191.27601623535156,0.9999990463256836,392.7253112792969,197.9210205078125,0.9999997615814209,376.6296081542969,203.92857360839844,0.9999971389770508,363.62005615234375,211.1039581298828,0.9999997615814209,345.42803955078125,218.8232421875,0.9999997615814209
44,481.2646179199219,174.25772094726562,0.9999579191207886,462.0382995605469,175.61056518554688,0.9999651908874512,441.6963806152344,180.65110778808594,0.9999985694885254,423.08746337890625,188.84512329101562,0.9999973773956299,396.6624755859375,196.56787109375,0.9999988079071045,375.65191650390625,204.33102416992188,0.9999967813491821,360.3699035644531,210.4205780029297,0.9999998211860657,336.07940673828125,220.45660400390625,0.9999998807907104
45,482.839111328125,169.23207092285156,0.9999991655349731,462.5439453125,173.63400268554688,0.9999949932098389,444.26324462890625,182.17324829101562,0.999995231628418,426.4089050292969,193.76055908203125,0.9999709725379944,400.731689453125,198.48907470703125,0.9999957084655762,375.9898681640625,203.2091522216797,0.9999973773956299,354.3539123535156,207.9108428955078,0.9999998211860657,333.26666259765625,218.8324432373047,0.9999998211860657
46,473.3534240722656,159.36154174804688,0.9997690320014954,459.2263488769531,174.87295532226562,0.9976825714111328,445.74993896484375,189.88327026367188,0.9967041015625,427.0060119628906,205.31674194335938,0.9992833733558655,402.8701171875,208.20237731933594,0.9999992847442627,380.18768310546875,203.88253784179688,0.9999955892562866,359.8245544433594,205.17098999023438,0.9999990463256836,337.6407470703125,210.39895629882812,0.9999998211860657
47,454.0784912109375,149.4141845703125,0.998770534992218,454.1755065917969,173.49856567382812,0.6270020604133606,442.86614990234375,196.89736938476562,0.2594643831253052,426.82421875,211.10585021972656,0.9939119815826416,416.86798095703125,215.12083435058594,0.9999345541000366,391.39227294921875,209.46005249023438,0.9999940395355225,370.6393127441406,202.71910095214844,0.9999986290931702,344.5122375488281,202.0479736328125,0.9999933242797852
48,438.63897705078125,151.57838439941406,0.9999999403953552,448.5668029785156,170.8144073486328,0.9999839663505554,447.2164611816406,189.470703125,0.9999884963035583,439.0728454589844,207.5817413330078,0.9999982714653015,420.0105285644531,222.0770721435547,0.9999994039535522,399.1196594238281,214.9450225830078,0.9999990463256836,381.26885986328125,201.6414337158203,1.0,357.8535461425781,196.80636596679688,1.0
49,420.38623046875,161.1024627685547,1.0,438.6822509765625,170.94337463378906,0.9999999403953552,447.0870361328125,187.73443603515625,0.9999997019767761,442.6553955078125,210.69497680664062,1.0,423.9905090332031,224.8643798828125,0.9999997615814209,401.0143127441406,218.2529296875,0.9999996423721313,386.57110595703125,201.1330108642578,0.9999996423721313,364.5120544433594,191.09799194335938,1.0
50,413.2489929199219,160.66712951660156,1.0,431.469482421875,173.52822875976562,0.9999999403953552,444.1600646972656,190.08038330078125,0.9999997615814209,443.8266906738281,213.03036499023438,0.9999999403953552,423.557861328125,226.5540771484375,0.9999998807907104,402.7442626953125,216.5369415283203,0.9999998211860657,390.25823974609375,199.41624450683594,0.9999995231628418,364.8836364746094,186.6977996826172,1.0
51,414.13555908203125,157.51531982421875,1.0,430.25494384765625,175.28610229492188,0.9999996423721313,442.7428283691406,190.1458740234375,0.9999998211860657,442.4364318847656,213.5968780517578,0.9999997615814209,422.72515869140625,227.59906005859375,0.9999998807907104,402.5648498535156,216.6951446533203,0.9999998807907104,391.4480285644531,198.28448486328125,0.9999994039535522,365.9577941894531,185.5192413330078,1.0
52,419.250732421875,151.10423278808594,1.0,425.95587158203125,172.67837524414062,0.9999992251396179,438.1806945800781,189.3521728515625,1.0,441.6133728027344,212.3958740234375,0.9999998211860657,422.9884948730469,228.10362243652344,0.9999998807907104,402.59332275390625,220.6614990234375,0.9999995827674866,388.9593811035156,202.1072540283203,0.999987006187439,367.5417175292969,185.21047973632812,1.0
53,433.507080078125,141.87908935546875,1.0,426.2483825683594,162.56954956054688,0.9999998807907104,432.82562255859375,184.9446258544922,0.9999999403953552,435.9565124511719,204.8623046875,1.0,423.5324401855469,225.15435791015625,0.9999997615814209,401.8702392578125,227.00230407714844,0.9999996423721313,384.2203674316406,208.94097900390625,0.9999985694885254,367.89892578125,193.86358642578125,1.0
54,441.09503173828125,143.19235229492188,0.9999999403953552,428.1461486816406,161.0934600830078,0.9999997019767761,430.40234375,183.4015655517578,1.0,432.5602111816406,201.63096618652344,0.9999998807907104,422.9098815917969,222.43785095214844,0.9999997615814209,402.7486267089844,228.21829223632812,1.0,383.95697021484375,216.2585906982422,0.9999997019767761,368.7506103515625,200.7920379638672,1.0
55,464.34954833984375,145.02484130859375,0.9999994039535522,441.3777770996094,151.13055419921875,0.9999947547912598,431.6697998046875,168.5384979248047,0.9999998807907104,426.5943603515625,190.42431640625,0.9999989867210388,419.7245178222656,206.99703979492188,0.9999998807907104,402.4898681640625,222.88136291503906,0.9999998807907104,384.8354187011719,221.7657470703125,0.9999998807907104,362.1932678222656,217.99868774414062,0.9999998807907104
56,475.72137451171875,154.87020874023438,0.9999966621398926,456.6333923339844,148.38661193847656,0.9999947547912598,438.7833557128906,153.8094024658203,0.9999879598617554,424.79486083984375,171.0265350341797,0.9999897480010986,412.5324401855469,190.2218780517578,0.9999967813491821,398.6523132324219,211.7030792236328,0.9999992251396179,376.7241516113281,222.32223510742188,0.9999997019767761,349.96527099609375,224.2636260986328,0.9999997615814209
57,473.3376159667969,166.14659118652344,1.0,461.17913818359375,152.01087951660156,0.9999997615814209,439.7488708496094,152.3743133544922,0.9999983310699463,421.79754638671875,166.24046325683594,0.9999995827674866,409.110595703125,185.43572998046875,0.9999997019767761,397.1956481933594,206.50222778320312,0.9999989867210388,377.42962646484375,221.15040588378906,0.9999997615814209,354.9125061035156,228.640625,1.0
58,466.5986022949219,173.76535034179688,1.0,456.48663330078125,156.76258850097656,0.9999997615814209,435.3321228027344,152.7931365966797,0.9999994039535522,416.8564453125,167.38394165039062,0.9999990463256836,403.22601318359375,184.1656494140625,1.0,392.9634704589844,204.69125366210938,0.9999995827674866,377.35675048828125,219.87974548339844,0.9999998807907104,359.4661560058594,229.9054718017578,0.9999999403953552
59,466.16583251953125,178.46214294433594,1.0,453.6634216308594,162.78350830078125,1.0,435.5340270996094,153.1409149169922,0.9999995231628418,415.74163818359375,163.5464630126953,0.9999997019767761,399.91790771484375,178.486572265625,1.0,391.2133483886719,200.00303649902344,0.9999998807907104,380.18927001953125,215.763671875,1.0,364.77423095703125,229.90867614746094,0.9999998807907104
60,466.6860046386719,179.16897583007812,1.0,451.19219970703125,166.9894256591797,1.0,434.62933349609375,155.788330078125,0.9999998211860657,414.0617980957031,161.3369903564453,0.9999996423721313,396.4770812988281,176.49571228027344,0.9999998807907104,387.7010192871094,196.25413513183594,1.0,379.3634033203125,213.7764434814453,1.0,366.3065185546875,231.7687225341797,0.9999999403953552
61,475.1563720703125,169.88699340820312,0.9999999403953552,454.5521545410156,168.22451782226562,0.9999997019767761,432.9119873046875,162.83511352539062,0.9999998807907104,412.218505859375,167.85667419433594,0.9999992847442627,391.9307861328125,177.31153869628906,0.9999997615814209,379.0072021484375,196.56239318847656,1.0,371.72015380859375,213.9484100341797,1.0,360.702392578125,229.8268585205078,0.9999999403953552
62,490.0977783203125,142.4938507080078,0.9999942779541016,469.3466491699219,157.57728576660156,0.9999974966049194,444.24798583984375,168.21820068359375,0.9999687075614929,424.3287658691406,176.1212615966797,0.9999909400939941,400.49822998046875,183.12330627441406,0.9999962449073792,380.31768798828125,196.40647888183594,0.9999998807907104,366.8543701171875,211.58477783203125,1.0,351.61016845703125,227.40567016601562,1.0
63,472.549072265625,126.80192565917969,0.9996304512023926,467.95257568359375,151.26263427734375,0.9833500385284424,454.6339416503906,171.01258850097656,0.9047780632972717,431.1602478027344,192.63677978515625,0.9986696243286133,409.8468322753906,194.8484344482422,0.9999989867210388,386.995849609375,197.93649291992188,0.9999998807907104,370.9228820800781,205.63800048828125,0.9999998807907104,351.7005310058594,214.72853088378906,0.9999996423721313
64,454.5459289550781,125.6267318725586,0.9999954700469971,458.3122253417969,148.09010314941406,0.9992344379425049,459.56402587890625,166.3119354248047,0.9952820539474487,444.6726989746094,189.66407775878906,0.9999200701713562,424.2409973144531,204.51345825195312,0.9999988079071045,400.75390625,203.9285125732422,0.9999970197677612,377.904541015625,203.8472442626953,0.9999997019767761,353.00518798828125,206.22824096679688,0.9999979138374329
