scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
22,310.98040771484375,178.00375366210938,1.0,325.0110778808594,186.67408752441406,1.0,339.8875732421875,188.64190673828125,1.0,353.6836853027344,200.99758911132812,0.9999998807907104,353.7718811035156,220.87391662597656,1.0,356.6205749511719,241.25038146972656,1.0,362.59771728515625,261.7594909667969,0.9999998807907104,378.82196044921875,279.0350646972656,0.9999998807907104
23,311.75909423828125,176.73524475097656,1.0,326.66998291015625,187.50563049316406,1.0,341.0325012207031,191.26548767089844,1.0,353.37060546875,205.1118621826172,1.0,354.63214111328125,224.26451110839844,1.0,356.53424072265625,243.9395751953125,1.0,361.64801025390625,263.0819396972656,0.9999998211860657,380.37872314453125,279.1368713378906,0.9999999403953552
24,312.3681945800781,175.28793334960938,1.0,326.7596435546875,186.98690795898438,1.0,341.4893798828125,192.2158203125,1.0,353.5119323730469,205.85560607910156,1.0,354.707275390625,224.81369018554688,1.0,356.1629333496094,243.66107177734375,1.0,361.2433166503906,263.1875,0.9999997615814209,380.5298156738281,278.1819152832031,1.0
25,314.4707336425781,176.40469360351562,1.0,329.1387023925781,187.41015625,0.9999999403953552,343.1752014160156,193.9882049560547,1.0,353.8430480957031,207.80990600585938,0.9999998211860657,354.5940856933594,224.79275512695312,1.0,355.5004577636719,244.52890014648438,1.0,360.83233642578125,262.83001708984375,0.9999997615814209,381.1142578125,276.2766418457031,1.0
26,315.3311767578125,176.65049743652344,1.0,330.7005615234375,188.24114990234375,0.9999999403953552,344.1473083496094,196.45909118652344,0.9999998807907104,354.8079528808594,209.92364501953125,0.9999998807907104,354.52191162109375,226.58346557617188,1.0,354.8920593261719,245.06593322753906,1.0,359.5063781738281,262.5491943359375,0.9999997019767761,380.37774658203125,275.741455078125,0.9999998807907104
27,315.197509765625,176.63710021972656,1.0,331.148193359375,188.38308715820312,0.9999998807907104,344.64202880859375,196.23020935058594,0.9999999403953552,355.4162902832031,209.25909423828125,0.9999999403953552,355.0212097167969,226.21470642089844,1.0,355.388916015625,244.5550994873047,1.0,359.77301025390625,262.3425598144531,0.9999997615814209,380.5483093261719,275.8570251464844,0.9999999403953552
28,314.8458251953125,177.89393615722656,1.0,330.7992858886719,188.9380340576172,0.9999998211860657,344.2420654296875,195.73655700683594,0.9999998807907104,355.8913879394531,208.4249725341797,0.9999998807907104,356.1410217285156,225.47573852539062,1.0,356.19219970703125,243.87362670898438,1.0,360.1080627441406,261.88818359375,0.9999998807907104,379.2861328125,276.46661376953125,0.9999998807907104
29,313.862548828125,179.52261352539062,1.0,330.4727478027344,189.61146545410156,0.9999999403953552,344.4431457519531,195.62742614746094,1.0,356.219482421875,207.89947509765625,0.9999999403953552,356.6864318847656,226.05084228515625,1.0,356.6119689941406,244.29739379882812,0.9999999403953552,360.1473083496094,262.0050048828125,0.9999998807907104,378.2928161621094,277.6672058105469,0.9999999403953552
30,312.74871826171875,180.42724609375,1.0,330.1539611816406,190.09466552734375,0.9999998807907104,344.2676086425781,195.3394317626953,1.0,355.8337097167969,207.55282592773438,0.9999998807907104,357.63543701171875,224.9955291748047,1.0,357.14569091796875,243.06629943847656,0.9999999403953552,359.6688537597656,261.1292419433594,1.0,373.5801696777344,277.527587890625,1.0
31,311.9303283691406,181.44699096679688,1.0,328.2300109863281,190.8475341796875,0.9999998807907104,343.0509948730469,195.35995483398438,1.0,357.0166320800781,206.2253875732422,0.9999999403953552,359.0557861328125,224.86544799804688,1.0,358.95794677734375,243.85931396484375,1.0,361.6858825683594,263.43853759765625,0.9999998807907104,374.70611572265625,280.0768127441406,0.9999994039535522
32,311.7396545410156,180.35496520996094,1.0,328.34088134765625,191.05909729003906,0.9999998807907104,342.84552001953125,196.68057250976562,1.0,355.99810791015625,208.5487518310547,0.9999998807907104,359.4858093261719,225.855224609375,1.0,360.26629638671875,245.34036254882812,1.0,362.6135559082031,264.6076354980469,0.9999998807907104,374.06512451171875,282.14105224609375,0.9999998211860657
33,311.29888916015625,178.75221252441406,1.0,327.7140808105469,190.8792724609375,0.9999998807907104,342.4513244628906,196.39501953125,1.0,356.28955078125,207.39283752441406,1.0,359.6283264160156,225.41505432128906,1.0,360.7984619140625,245.50650024414062,1.0,362.64215087890625,264.8487548828125,0.9999999403953552,372.7527770996094,281.58697509765625,0.9999998807907104
34,311.3747253417969,179.2914276123047,1.0,327.030517578125,191.13026428222656,1.0,342.4515380859375,196.24176025390625,1.0,356.88623046875,207.249267578125,1.0,360.6692199707031,226.02745056152344,1.0,361.9447021484375,246.44564819335938,1.0,363.38330078125,265.7994384765625,0.9999999403953552,372.7098693847656,282.51800537109375,0.9999998807907104
35,310.5777282714844,179.5972900390625,1.0,326.70440673828125,190.8865509033203,1.0,342.1686706542969,196.85728454589844,1.0,356.03094482421875,208.85025024414062,0.9999998807907104,360.30804443359375,226.2288360595703,1.0,361.52337646484375,246.42404174804688,1.0,362.87994384765625,265.8075866699219,0.9999998807907104,371.5726623535156,282.3857421875,0.9999998807907104
36,310.7515563964844,176.98870849609375,1.0,326.110595703125,189.78890991210938,1.0,341.8251953125,196.12847900390625,1.0,355.783203125,207.6615447998047,1.0,359.7383728027344,225.8353271484375,1.0,361.30584716796875,245.90599060058594,1.0,363.01611328125,264.9662170410156,0.9999997615814209,372.6875,282.03521728515625,0.9999999403953552
37,312.1730651855469,173.45008850097656,1.0,325.39801025390625,189.31170654296875,1.0,341.2667541503906,197.46083068847656,1.0,354.69781494140625,209.6561279296875,1.0,359.1513671875,227.15928649902344,1.0,361.62652587890625,245.4590606689453,1.0,363.4104309082031,264.144775390625,0.9999998807907104,375.30963134765625,281.1257629394531,0.9999996423721313
38,315.34326171875,170.2220001220703,1.0,325.8945617675781,188.16078186035156,0.9999999403953552,341.3807678222656,199.3040008544922,1.0,351.4784851074219,213.6444091796875,0.9999998807907104,356.52813720703125,228.56333923339844,1.0,360.0673522949219,245.26473999023438,1.0,363.2352294921875,263.1129455566406,0.9999999403953552,378.37255859375,280.26385498046875,0.9999998807907104
39,317.50726318359375,167.1551055908203,1.0,326.1576843261719,186.88046264648438,0.9999997615814209,340.3298645019531,199.35595703125,1.0,349.1481018066406,214.36444091796875,0.9999999403953552,355.1149597167969,229.0162353515625,1.0,359.5523376464844,245.17849731445312,1.0,363.29046630859375,262.97039794921875,0.9999998807907104,381.964111328125,278.7684020996094,0.9999999403953552
40,320.2947692871094,166.14012145996094,1.0,326.96392822265625,186.2860107421875,0.9999998807907104,339.6271667480469,200.44529724121094,0.9999998807907104,347.6457824707031,215.66114807128906,0.9999998807907104,354.33404541015625,230.5948486328125,1.0,359.45001220703125,246.66415405273438,1.0,363.6300048828125,263.47802734375,0.9999998807907104,384.4411315917969,277.65704345703125,1.0
41,321.39483642578125,165.87106323242188,1.0,327.2770080566406,186.6626739501953,0.9999998807907104,339.19189453125,201.02407836914062,1.0,346.517578125,216.33432006835938,0.9999998807907104,353.4173278808594,231.27273559570312,1.0,359.74407958984375,248.18731689453125,1.0,364.7219543457031,264.2259521484375,0.9999997615814209,385.6285705566406,277.6558532714844,1.0
42,323.6114196777344,164.72344970703125,1.0,327.5083923339844,184.02743530273438,0.9999998807907104,338.1693115234375,199.3418731689453,0.9999998807907104,346.5230712890625,215.1201171875,0.9999998807907104,352.631103515625,229.94651794433594,1.0,359.4267272949219,246.07904052734375,1.0,364.4225158691406,262.7294921875,0.9999999403953552,385.4111328125,276.0162658691406,1.0
43,325.31829833984375,165.89727783203125,1.0,328.7611999511719,183.75375366210938,0.9999998807907104,338.5227355957031,200.9239044189453,1.0,346.5300598144531,216.9539794921875,0.9999998807907104,353.2563781738281,231.67636108398438,1.0,360.0298156738281,246.28155517578125,1.0,365.3042297363281,263.5030517578125,0.9999999403953552,384.95733642578125,275.4786071777344,1.0
44,327.69818115234375,166.27493286132812,1.0,329.0157470703125,183.84429931640625,1.0,337.4862976074219,201.5682830810547,0.9999998807907104,346.01220703125,218.23245239257812,0.9999999403953552,353.0782165527344,232.8695068359375,1.0,360.9468994140625,247.87783813476562,1.0,367.2532653808594,264.54754638671875,0.9999998807907104,387.21392822265625,275.0958251953125,1.0
45,332.64471435546875,168.86672973632812,1.0,328.43182373046875,182.03504943847656,0.9999998807907104,335.5950622558594,199.6392822265625,0.9999999403953552,344.6557312011719,215.84751892089844,1.0,351.8417663574219,230.79681396484375,1.0,361.1083679199219,246.58587646484375,0.9999998807907104,367.03045654296875,262.62542724609375,1.0,387.29595947265625,273.8341979980469,1.0
46,335.0578918457031,171.03855895996094,1.0,328.45166015625,182.59469604492188,0.9999997615814209,334.7923889160156,200.43138122558594,0.9999997615814209,344.83062744140625,217.36141967773438,1.0,352.0870361328125,231.6229705810547,1.0,361.0104064941406,246.0351104736328,0.9999998807907104,367.2110900878906,262.348876953125,1.0,387.84454345703125,272.6649169921875,1.0
47,336.3336181640625,172.5873260498047,1.0,328.38507080078125,181.54815673828125,0.9999996423721313,333.6228332519531,200.50424194335938,0.9999989867210388,343.67193603515625,215.97975158691406,1.0,351.3020935058594,230.752685546875,1.0,360.89971923828125,246.19039916992188,1.0,366.9783630371094,262.0781555175781,1.0,387.8183288574219,271.9778137207031,1.0
48,337.842529296875,174.20065307617188,1.0,328.8767395019531,180.81175231933594,0.9999994039535522,333.66656494140625,199.89773559570312,0.9999988079071045,343.7780456542969,215.14749145507812,1.0,351.195556640625,230.0166473388672,1.0,360.8064880371094,244.3174591064453,1.0,367.4469909667969,260.39923095703125,0.9999999403953552,387.8605041503906,271.40765380859375,0.9999998807907104
49,338.35504150390625,175.7074432373047,1.0,329.1701354980469,182.1869659423828,0.9999996423721313,334.3619079589844,199.4925079345703,0.9999985694885254,343.64532470703125,216.12503051757812,1.0,351.30682373046875,230.56578063964844,1.0,360.8370361328125,245.23582458496094,0.9999999403953552,367.6745910644531,260.8157043457031,0.9999998807907104,388.1630859375,271.6982421875,0.9999998807907104
50,339.88482666015625,177.08970642089844,1.0,328.7937927246094,181.82467651367188,0.9999996423721313,333.7220153808594,201.06002807617188,0.9999980330467224,343.86871337890625,216.4788360595703,1.0,350.498779296875,230.26748657226562,1.0,361.1143798828125,246.0450897216797,1.0,367.3057861328125,261.30364990234375,1.0,388.3226318359375,271.0497741699219,0.9999998211860657
51,341.98236083984375,177.6538543701172,1.0,329.6074523925781,181.2438201904297,0.9999997615814209,334.9441833496094,199.68646240234375,0.999997615814209,344.0370788574219,215.73719787597656,0.9999998807907104,351.4655456542969,229.9825439453125,1.0,360.8122253417969,244.93777465820312,1.0,367.5003356933594,259.9532165527344,0.9999998807907104,389.1280212402344,269.6170654296875,0.9999999403953552
52,343.87152099609375,180.56687927246094,1.0,331.4295959472656,181.2089385986328,1.0,333.4803161621094,200.2686004638672,0.9999973177909851,343.25579833984375,215.34608459472656,0.9999998807907104,351.1942443847656,230.39022827148438,1.0,361.516845703125,245.88311767578125,0.9999999403953552,367.654296875,260.27215576171875,1.0,389.0726318359375,269.1919860839844,0.9999998807907104
53,345.25860595703125,181.36679077148438,1.0,331.6980895996094,181.18223571777344,1.0,333.1070251464844,200.47140502929688,0.9999971389770508,343.2147521972656,215.36474609375,1.0,350.9681091308594,230.1538848876953,1.0,361.264892578125,246.58432006835938,0.9999998211860657,367.2454833984375,260.64794921875,1.0,389.5765686035156,269.5390930175781,0.9999998211860657
54,345.5389404296875,181.1118621826172,1.0,332.2872009277344,181.0516815185547,1.0,333.4496765136719,200.06488037109375,0.9999979734420776,343.7278137207031,214.98614501953125,0.9999998807907104,351.491455078125,229.7958221435547,1.0,360.6266174316406,245.04530334472656,0.9999999403953552,366.8704528808594,260.4075622558594,0.9999999403953552,388.4293212890625,269.1002197265625,0.9999999403953552
55,345.8472900390625,181.17420959472656,1.0,332.1112976074219,182.2052459716797,0.9999998807907104,334.68231201171875,200.09329223632812,0.9999955892562866,343.41644287109375,215.61878967285156,0.9999999403953552,351.3270263671875,230.13255310058594,1.0,361.2259521484375,246.2249298095703,0.9999999403953552,366.2347717285156,261.1688232421875,1.0,388.406005859375,269.5920715332031,0.9999998807907104
56,345.07855224609375,179.89378356933594,1.0,331.71466064453125,182.52699279785156,1.0,334.7055969238281,200.4166259765625,0.9999973773956299,344.0439453125,216.28115844726562,0.9999999403953552,351.6475524902344,230.88262939453125,1.0,361.8082275390625,246.73956298828125,0.9999998807907104,367.14727783203125,261.4202575683594,1.0,389.3327331542969,269.9764709472656,0.9999998807907104
57,345.5846862792969,180.6527557373047,1.0,332.1634521484375,183.7261505126953,0.9999998807907104,334.97967529296875,200.58543395996094,0.9999972581863403,344.149169921875,216.23358154296875,0.9999998211860657,351.2018127441406,230.15032958984375,1.0,361.1983337402344,245.4510040283203,0.9999998807907104,367.2319641113281,260.5776672363281,1.0,388.9908752441406,269.522705078125,0.9999998211860657
58,347.0317077636719,181.3350067138672,1.0,332.7349853515625,185.72384643554688,0.9999999403953552,335.2542724609375,202.4390869140625,0.9999997019767761,344.0121154785156,218.34799194335938,1.0,351.2465515136719,232.220703125,1.0,361.325927734375,246.56112670898438,0.9999998807907104,367.6886291503906,260.5150146484375,1.0,389.6161193847656,268.6439514160156,0.9999999403953552
59,348.7784729003906,182.3997039794922,1.0,335.039306640625,187.81919860839844,0.9999998807907104,336.505126953125,204.0352020263672,0.9999998807907104,344.2036437988281,219.0579376220703,1.0,351.24395751953125,232.26473999023438,1.0,361.2525939941406,246.74444580078125,0.9999998807907104,367.9126892089844,258.59918212890625,0.9999999403953552,389.687744140625,266.00457763671875,0.9999998807907104
60,352.9447937011719,183.09390258789062,1.0,337.9219970703125,187.65985107421875,1.0,336.7987976074219,202.11862182617188,0.9999998807907104,343.3145751953125,217.2058868408203,1.0,350.5194091796875,231.51539611816406,1.0,360.9163513183594,245.6953125,0.9999998807907104,368.4448547363281,257.1778564453125,1.0,388.8925476074219,263.878662109375,1.0
61,354.1863098144531,186.25489807128906,1.0,340.1894836425781,188.91078186035156,0.9999999403953552,337.32037353515625,202.97039794921875,0.9999997615814209,342.4146728515625,218.51744079589844,1.0,350.1830749511719,232.1082305908203,0.9999998807907104,361.40435791015625,246.79774475097656,0.9999997615814209,370.2479248046875,257.65771484375,1.0,390.4156188964844,262.8978576660156,0.9999998807907104
62,355.3451843261719,189.32156372070312,1.0,342.4892272949219,189.81182861328125,0.9999999403953552,338.7127990722656,202.465087890625,0.999999463558197,342.4153137207031,217.47869873046875,1.0,350.1404724121094,231.141357421875,0.9999998807907104,360.30194091796875,245.3960418701172,0.9999999403953552,370.61224365234375,255.85647583007812,0.9999998807907104,390.26715087890625,260.35174560546875,1.0
63,356.8160705566406,189.12313842773438,1.0,344.1955261230469,190.54823303222656,0.9999996423721313,339.4518737792969,202.15463256835938,0.9999994039535522,342.3031921386719,216.9125518798828,1.0,350.12554931640625,230.08839416503906,1.0,360.1766357421875,244.0557403564453,0.9999998807907104,370.7342224121094,254.71319580078125,0.9999997615814209,389.9067077636719,259.7638244628906,1.0
64,355.0362854003906,184.90525817871094,1.0,343.5418701171875,191.9830780029297,0.9999998807907104,339.1614685058594,205.2388458251953,0.9999999403953552,343.4647521972656,221.1350555419922,1.0,351.34234619140625,233.28720092773438,0.9999998211860657,362.90789794921875,246.46034240722656,0.9999997615814209,372.71173095703125,257.3075256347656,0.9999999403953552,392.0038757324219,263.2601318359375,0.9999998807907104
65,350.2049560546875,177.67298889160156,1.0,345.5487060546875,191.92189025878906,1.0,339.7316589355469,205.22122192382812,1.0,344.69287109375,222.71878051757812,0.9999998807907104,352.75244140625,235.0743408203125,0.9999998807907104,364.8597106933594,248.86512756347656,0.9999998807907104,374.0965881347656,259.1470031738281,0.9999998807907104,392.5601806640625,265.99212646484375,0.9999995231628418
66,347.2774658203125,172.20370483398438,1.0,347.2667541503906,187.4167938232422,1.0,341.4336242675781,202.06057739257812,0.9999998211860657,344.7354431152344,222.01492309570312,0.9999998807907104,353.984130859375,236.25738525390625,1.0,365.3333740234375,250.1956329345703,0.9999992847442627,375.8883056640625,261.14971923828125,0.9999998807907104,392.966064453125,268.3206481933594,0.9999994039535522
67,344.634765625,170.04884338378906,1.0,346.28521728515625,186.5599365234375,0.9999998807907104,341.5552673339844,201.62046813964844,0.9999996423721313,343.941162109375,222.21084594726562,0.9999998211860657,353.7372741699219,237.2256622314453,0.9999998807907104,365.3221435546875,250.4375762939453,0.9999991059303284,375.26397705078125,261.6209716796875,0.9999998211860657,392.61798095703125,269.6151123046875,0.9999992847442627
