scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
20,435.2389831542969,326.4856262207031,0.9999998807907104,440.5932312011719,301.6318054199219,0.9999997615814209,451.9455261230469,278.17205810546875,0.9999998211860657,464.1527099609375,247.932861328125,0.9999784827232361,464.8975524902344,215.9879913330078,0.9984895586967468,459.93011474609375,183.6705322265625,0.9999627470970154,459.6973876953125,154.43284606933594,0.9999529123306274,468.5750732421875,127.58932495117188,0.9999998807907104
21,437.862548828125,326.198974609375,1.0,441.3565368652344,301.8021545410156,0.9999992847442627,448.6604919433594,277.0162048339844,0.9999998807907104,460.4698486328125,246.71987915039062,0.9999899864196777,463.38604736328125,214.8091278076172,0.9990372657775879,462.48443603515625,177.7375946044922,0.9999538660049438,464.72552490234375,148.54437255859375,0.9998962879180908,473.1408386230469,121.28934478759766,0.9999992847442627
22,440.11431884765625,323.5091247558594,0.9999998807907104,442.371826171875,303.7452392578125,0.9999996423721313,446.67041015625,285.2665710449219,0.9999991655349731,452.60491943359375,253.4707489013672,0.9999986290931702,460.1038513183594,221.8367462158203,0.9999188184738159,464.32269287109375,178.89382934570312,0.9996863603591919,466.5356750488281,147.1465301513672,0.9998419880867004,475.6340637207031,121.14298248291016,0.9999987483024597
23,442.52374267578125,318.2293395996094,0.9999997615814209,441.43377685546875,304.6737976074219,0.9999989867210388,442.4573059082031,286.0521545410156,0.9999992847442627,446.3895263671875,253.69654846191406,0.9999980926513672,455.58404541015625,222.18585205078125,0.9999970197677612,463.65179443359375,185.21876525878906,0.9999338984489441,464.4687194824219,154.62391662597656,0.9999868273735046,475.6018981933594,127.78631591796875,0.9999997615814209
24,446.3433837890625,313.440185546875,0.9999998807907104,439.00830078125,301.1233825683594,0.9999999403953552,436.1708679199219,281.0909118652344,1.0,441.1837158203125,251.53948974609375,1.0,448.6078796386719,222.969482421875,0.9999994039535522,459.1728210449219,190.2917022705078,0.9999896287918091,462.39007568359375,167.96217346191406,0.9999926090240479,474.73223876953125,144.43540954589844,0.99998939037323
25,451.7889709472656,306.873291015625,1.0,440.5983581542969,297.4830627441406,0.9999998807907104,432.9489440917969,281.6260986328125,0.9999999403953552,435.02142333984375,249.47647094726562,0.9999998807907104,442.43585205078125,220.13938903808594,0.9999952912330627,454.93084716796875,188.74935913085938,0.9999973773956299,459.2088623046875,165.34521484375,0.9999992847442627,477.12158203125,149.3988037109375,0.9999994039535522
26,457.3717041015625,308.1900939941406,1.0,448.1684265136719,296.8555908203125,0.9999997615814209,434.0386657714844,284.9493103027344,0.9999999403953552,431.39923095703125,250.73666381835938,0.9999992847442627,439.09405517578125,218.0777130126953,0.9999709129333496,454.1521301269531,186.17723083496094,0.9999977946281433,460.13848876953125,163.1162567138672,0.9999996423721313,480.8215637207031,150.7725830078125,0.999999463558197
27,456.79180908203125,309.7576904296875,1.0,449.2825622558594,294.5196228027344,1.0,433.61724853515625,282.1662902832031,0.9999999403953552,428.0721130371094,249.57077026367188,0.9999990463256836,436.0411682128906,216.83697509765625,0.9999964237213135,452.719482421875,186.0905303955078,0.9999980926513672,460.5240478515625,163.56021118164062,0.9999998807907104,481.4505615234375,151.77793884277344,0.9999997019767761
28,455.44012451171875,316.39581298828125,0.999999463558197,451.3713684082031,297.93463134765625,0.9999998807907104,437.0899658203125,280.19659423828125,0.9999999403953552,428.58709716796875,248.65867614746094,0.9999997019767761,434.2386169433594,216.13465881347656,0.9999986886978149,451.4307556152344,185.21261596679688,0.9999986886978149,460.863037109375,163.6834259033203,0.9999998807907104,480.35205078125,154.06468200683594,0.9999960660934448
29,452.25146484375,322.9984436035156,1.0,453.363525390625,304.1766052246094,0.9999996423721313,443.53021240234375,279.56988525390625,0.9999992847442627,431.9593811035156,251.7168731689453,0.9999998807907104,434.5473937988281,217.6494598388672,0.9999639391899109,449.2860412597656,185.36660766601562,0.9999937415122986,459.9072265625,164.3286895751953,0.9999995827674866,479.3861999511719,155.43313598632812,0.9999804496765137
30,445.0973815917969,328.71417236328125,0.9999992847442627,450.1640930175781,307.1823425292969,0.9999998807907104,445.1111755371094,280.19873046875,0.9999994039535522,434.5633850097656,251.05735778808594,0.9999997615814209,435.546142578125,216.97311401367188,0.9999896287918091,447.1640625,184.0941162109375,0.9999871253967285,455.3854064941406,165.0221710205078,0.9999995827674866,474.2193908691406,153.09979248046875,0.9999909400939941
31,439.88531494140625,328.1219787597656,0.9999998807907104,449.2372131347656,309.1034240722656,0.9999998211860657,446.606689453125,281.3026123046875,0.9999995231628418,438.3646240234375,250.3201141357422,0.9999992847442627,437.1474609375,217.4353485107422,0.9999937415122986,446.8146057128906,186.50375366210938,0.9999831914901733,455.5042724609375,166.88479614257812,0.9999996423721313,472.9717102050781,152.13417053222656,0.9999997615814209
32,434.891845703125,326.7606201171875,1.0,446.3602294921875,309.5453186035156,0.9999994039535522,445.3749084472656,284.8536682128906,0.9999995231628418,441.2652587890625,254.80050659179688,0.9999945163726807,439.6730651855469,220.52932739257812,0.9999927282333374,445.7414245605469,189.5969696044922,0.9999881982803345,453.3778991699219,168.82977294921875,0.9999995231628418,468.28143310546875,151.40855407714844,0.9999999403953552
33,433.1834716796875,323.4809875488281,1.0,444.8843078613281,307.4969177246094,0.9999997019767761,444.7132873535156,285.535888671875,0.999998927116394,442.74835205078125,257.4483642578125,0.9999991655349731,440.5797119140625,222.78439331054688,0.9999910593032837,444.87835693359375,192.72509765625,0.9999955296516418,451.8460693359375,170.17576599121094,0.9999998807907104,464.290283203125,148.43153381347656,1.0
34,432.5706481933594,317.6953125,0.9999998211860657,444.1798400878906,303.3214111328125,0.9999985098838806,445.7911071777344,285.4497985839844,0.9999972581863403,445.0734558105469,257.27569580078125,0.9999989867210388,441.0692138671875,224.41796875,0.9999866485595703,444.6741027832031,195.09999084472656,0.9999976754188538,451.21246337890625,170.8843994140625,0.9999997019767761,463.3155212402344,147.33828735351562,1.0
35,432.97283935546875,311.3036804199219,0.9999962449073792,442.1501159667969,300.434814453125,0.9999902248382568,446.0989685058594,286.3750305175781,0.9999899864196777,446.8685302734375,258.5778503417969,0.9999991655349731,442.8168640136719,226.7338104248047,0.9999910593032837,444.1528015136719,197.83889770507812,0.9999954700469971,449.1537780761719,172.24557495117188,0.9999990463256836,461.5433044433594,146.94882202148438,0.9999998807907104
36,433.42620849609375,309.0723571777344,0.9999963045120239,441.4141845703125,298.0096130371094,0.9999839663505554,446.2209167480469,286.5870361328125,0.9999932050704956,448.5214538574219,258.12847900390625,0.9999990463256836,445.6246643066406,227.3875274658203,0.9999938011169434,446.05816650390625,199.1830596923828,0.9999929070472717,448.83172607421875,174.1445770263672,0.9999991059303284,459.4444274902344,147.87130737304688,0.9999998807907104
37,434.14410400390625,304.65643310546875,0.9997492432594299,439.8888244628906,290.4370422363281,0.9998972415924072,447.2790222167969,278.8082580566406,0.999966561794281,451.140869140625,251.41395568847656,0.9999982118606567,448.2761535644531,225.76602172851562,0.9999774694442749,448.0425109863281,199.18524169921875,0.999991774559021,448.7138366699219,175.50567626953125,0.9999986290931702,456.947265625,149.71719360351562,0.9999999403953552
38,431.57989501953125,301.9433898925781,0.9999868869781494,439.8696594238281,288.4646301269531,0.9999936819076538,447.884033203125,279.2806396484375,0.9999909400939941,451.5225524902344,251.18690490722656,0.999998927116394,448.5035705566406,225.56494140625,0.9999729990959167,448.7718200683594,199.3464813232422,0.9999687671661377,447.80517578125,174.92596435546875,0.999997615814209,453.8060607910156,149.45558166503906,1.0
39,428.6624450683594,317.1387634277344,0.5752483010292053,433.96392822265625,299.3404541015625,0.9982208013534546,442.5396728515625,285.05462646484375,0.9999935626983643,451.0374755859375,258.03839111328125,0.9999948740005493,449.5306091308594,231.3573455810547,0.9999423027038574,450.4435729980469,203.16531372070312,0.9999245405197144,447.8465881347656,178.85215759277344,0.9999877214431763,451.3558654785156,151.6979522705078,1.0
40,427.3345031738281,337.6011047363281,0.9999974966049194,431.99676513671875,314.3185729980469,0.9999979734420776,438.5290222167969,293.0965881347656,0.9999997615814209,447.7268371582031,266.7445983886719,0.9999948143959045,449.58416748046875,238.36817932128906,0.9999816417694092,451.6135559082031,205.821533203125,0.9999235272407532,448.69110107421875,178.84710693359375,0.999988853931427,450.85272216796875,148.71104431152344,1.0
41,428.9613037109375,349.2621765136719,0.9999995827674866,430.18304443359375,328.48077392578125,0.9999994039535522,434.9485778808594,306.48199462890625,0.9999999403953552,439.4919738769531,274.3322448730469,0.999999463558197,445.4940490722656,242.1447296142578,0.9999997615814209,449.2872619628906,211.76480102539062,0.9999994039535522,449.3318176269531,182.49627685546875,0.999993085861206,454.7908020019531,146.54449462890625,0.9999998807907104
42,429.330078125,350.3321533203125,0.9999997019767761,429.6483154296875,331.68359375,0.9999997019767761,434.2147216796875,311.3235168457031,0.9999998211860657,438.28668212890625,276.3183898925781,0.9999996423721313,445.3298645019531,240.8647918701172,0.9999990463256836,447.7785949707031,208.9805450439453,0.9999992251396179,449.82171630859375,182.1965789794922,0.9999954104423523,456.6695251464844,145.85694885253906,0.9999995231628418
43,429.22967529296875,348.5464172363281,0.9999994039535522,431.6819152832031,328.99078369140625,0.9999996423721313,435.24737548828125,309.1051330566406,0.9999999403953552,439.3721618652344,273.98284912109375,0.9999992847442627,445.8145446777344,238.64981079101562,0.9999976754188538,448.6824645996094,207.5277557373047,0.9999986290931702,451.38446044921875,178.84796142578125,0.9999984502792358,457.1627502441406,146.04534912109375,0.9999996423721313
44,428.42218017578125,345.32958984375,0.9999990463256836,432.52484130859375,325.7643737792969,1.0,435.6688537597656,306.7242431640625,1.0,439.1936340332031,272.89776611328125,0.9999983310699463,443.0053405761719,237.66514587402344,0.9999958276748657,447.81671142578125,206.19309997558594,0.9999971389770508,449.99652099609375,177.855224609375,0.9999979138374329,456.7158203125,147.43743896484375,0.9999998807907104
45,428.1661682128906,342.118408203125,0.9999997615814209,432.4604187011719,322.2228088378906,1.0,435.9209289550781,304.657470703125,0.9999999403953552,439.0819396972656,272.6885986328125,0.9999974966049194,442.48516845703125,237.86856079101562,0.9999905824661255,448.3211364746094,206.7272186279297,0.9999961853027344,450.49652099609375,178.25485229492188,0.9999994039535522,455.0887451171875,152.3319549560547,1.0
46,429.22528076171875,339.9847106933594,0.9999998807907104,432.2137451171875,319.35009765625,0.9999997615814209,436.7922058105469,302.4321594238281,0.9999997615814209,440.8823547363281,270.67926025390625,0.999997079372406,442.8293151855469,236.3323974609375,0.9999933242797852,447.4850769042969,207.23916625976562,0.9999943971633911,448.8550720214844,182.7576446533203,0.9999997615814209,454.1164855957031,157.7466583251953,0.9999998807907104
47,429.7627868652344,339.5087585449219,0.9999998211860657,430.2877502441406,319.84197998046875,0.9999984502792358,436.2160339355469,300.8838806152344,0.9999998211860657,439.73211669921875,270.7959899902344,0.9999971389770508,441.0485534667969,237.4083709716797,0.9999808669090271,444.000244140625,209.42149353027344,0.999996542930603,446.7120666503906,185.3671875,0.9999963045120239,452.37786865234375,165.2303924560547,1.0
48,430.87823486328125,339.02667236328125,1.0,429.3040771484375,320.3840637207031,0.9999995827674866,433.9674377441406,304.45367431640625,0.9999995827674866,438.5593566894531,272.395263671875,0.9999986886978149,440.4455261230469,242.48382568359375,0.9999961256980896,443.5700378417969,213.17510986328125,0.9999990463256836,445.2442932128906,189.89935302734375,0.9999967813491821,452.3068542480469,169.5472412109375,1.0
49,431.117431640625,340.05810546875,1.0,430.7645568847656,322.2369689941406,0.9999999403953552,433.6593017578125,303.0035095214844,0.9999997615814209,437.12921142578125,272.7578125,0.9999998211860657,439.75396728515625,244.9178009033203,0.9999996423721313,444.03857421875,217.75030517578125,0.9999904632568359,445.2159118652344,191.50462341308594,0.9999896287918091,451.9292907714844,177.19569396972656,0.9999964833259583
50,432.1522521972656,340.5216369628906,1.0,430.22503662109375,321.4761657714844,0.9999999403953552,433.3134460449219,302.5434875488281,0.9999997615814209,436.942626953125,272.2870178222656,0.9999996423721313,438.572998046875,242.56292724609375,0.9999997615814209,443.40625,217.54638671875,0.9999970197677612,443.71142578125,192.9084014892578,0.9999992847442627,450.7452697753906,178.654052734375,0.9999992251396179
51,430.6551818847656,339.1915283203125,1.0,428.83746337890625,319.7622375488281,0.9999994039535522,430.2561950683594,299.4129943847656,0.999999463558197,435.3412780761719,269.45367431640625,0.9999997019767761,439.1164855957031,239.99020385742188,0.999999463558197,444.69683837890625,215.8590087890625,0.999998927116394,444.65057373046875,191.59768676757812,0.9999926090240479,451.0754699707031,178.12197875976562,0.9999518394470215
52,431.32696533203125,337.92431640625,1.0,429.2856750488281,319.35003662109375,0.9999995231628418,429.3651428222656,298.03973388671875,0.9999995231628418,434.546142578125,267.1312255859375,0.9999990463256836,440.46343994140625,236.65887451171875,0.9999982118606567,444.47216796875,210.0589141845703,0.9999996423721313,447.16925048828125,187.32696533203125,0.9999996423721313,450.36083984375,168.58204650878906,1.0
53,432.69415283203125,334.6072082519531,0.9999997615814209,428.9107360839844,319.61138916015625,0.9999996423721313,426.8272399902344,297.6517333984375,0.9999995231628418,433.2085266113281,267.76123046875,0.9999976754188538,439.4100341796875,237.01380920410156,0.999998927116394,446.5116882324219,210.30677795410156,0.9999995827674866,448.646484375,185.91807556152344,0.9999997019767761,450.0244140625,162.68719482421875,1.0
54,437.4720458984375,333.84521484375,0.9999963045120239,427.09857177734375,324.4295349121094,0.9999996423721313,424.66302490234375,304.06951904296875,0.9999994039535522,429.2574462890625,271.5853576660156,0.9999988079071045,436.44696044921875,240.79107666015625,0.9999996423721313,445.7123718261719,213.5177001953125,0.9999997019767761,449.5040283203125,186.5664520263672,0.9999989867210388,451.1200866699219,158.55377197265625,1.0
55,447.5287170410156,323.5771179199219,0.9999995231628418,432.4472351074219,326.0201110839844,0.9999995231628418,423.5694580078125,308.85064697265625,0.9999994039535522,426.3138732910156,273.6731872558594,0.9999990463256836,432.78179931640625,244.31085205078125,0.9999995231628418,445.10479736328125,217.30987548828125,0.9999977946281433,449.8995361328125,189.9672088623047,0.9999992847442627,453.1940612792969,164.028076171875,1.0
56,451.1626281738281,318.9819641113281,0.9999986886978149,437.29364013671875,323.0523376464844,0.999998927116394,424.82769775390625,312.02490234375,0.9999976754188538,424.78472900390625,276.6389465332031,0.9999966621398926,430.6295166015625,246.53330993652344,0.9999982118606567,443.9865417480469,219.2821502685547,0.9999972581863403,449.0262756347656,194.7926788330078,0.9999995231628418,454.1874084472656,172.85581970214844,1.0
57,453.8719482421875,326.5791015625,1.0,442.775390625,322.23583984375,0.9999995231628418,428.3344421386719,314.47039794921875,0.9999994039535522,423.5523986816406,282.15826416015625,0.9999983310699463,428.8980407714844,252.2376251220703,0.999994158744812,444.13446044921875,223.92739868164062,0.9999912977218628,449.634765625,200.07342529296875,0.9999983310699463,455.2961120605469,176.6844024658203,1.0
58,453.50323486328125,334.078857421875,1.0,449.0765686035156,320.47381591796875,0.9999993443489075,430.7964172363281,312.9378662109375,0.9999992251396179,423.31243896484375,282.5993957519531,0.9999987483024597,427.0182189941406,253.96775817871094,0.999997615814209,439.9241638183594,228.09503173828125,0.9999988079071045,447.1741943359375,208.5944061279297,0.9999986886978149,455.7289733886719,182.5418701171875,0.9999999403953552
59,455.08575439453125,335.5882263183594,1.0,446.7669677734375,320.8103942871094,0.9999995827674866,430.0753173828125,310.465576171875,0.9999998807907104,422.57989501953125,281.4397277832031,0.9999995231628418,425.6084899902344,254.765625,0.9999967813491821,436.5069274902344,230.77572631835938,0.9999996423721313,446.5039978027344,209.54296875,0.9999954104423523,455.38702392578125,187.73477172851562,1.0
60,451.478759765625,347.380859375,0.9999998807907104,444.8349914550781,329.9033203125,0.9999997615814209,433.96380615234375,312.751708984375,0.9999998807907104,426.491455078125,285.58563232421875,0.9999994039535522,425.0042724609375,258.5699768066406,0.999997615814209,431.7873840332031,235.11338806152344,0.9999986886978149,441.1217346191406,215.69911193847656,0.9999996423721313,452.4018249511719,194.67416381835938,1.0
61,448.40850830078125,359.92498779296875,0.9999999403953552,443.0541687011719,341.8956604003906,1.0,439.7500915527344,316.45184326171875,0.9999998807907104,429.4666442871094,288.1070251464844,0.999999463558197,426.2107849121094,258.54315185546875,0.9999986886978149,430.84918212890625,230.86639404296875,0.9999992251396179,443.1770935058594,207.0354766845703,0.9999979734420776,451.212646484375,183.5299072265625,1.0
62,443.1505432128906,367.5128173828125,0.9999998807907104,441.1501770019531,347.1990966796875,0.9999990463256836,440.08636474609375,319.58624267578125,0.9999991655349731,431.1026916503906,289.45733642578125,0.9999991655349731,425.8763427734375,256.80133056640625,0.9999939203262329,429.649169921875,227.1113739013672,0.9999988079071045,439.63836669921875,204.34548950195312,0.9999938011169434,448.91986083984375,181.71456909179688,1.0
