scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
21,527.4749755859375,258.0107727050781,1.0,516.5315551757812,245.38314819335938,0.9999997615814209,504.54376220703125,230.01084899902344,0.9999982118606567,487.30059814453125,218.22073364257812,0.9999973773956299,467.98858642578125,227.2012176513672,0.9999942779541016,460.0757751464844,243.78085327148438,0.9999997615814209,457.177734375,261.4258117675781,0.9999997615814209,445.0987243652344,277.27117919921875,0.9999998807907104
22,533.4187622070312,258.680908203125,1.0,519.6008911132812,249.69505310058594,0.999994158744812,506.8427429199219,233.88291931152344,0.9999985694885254,483.75738525390625,219.04649353027344,0.9999886155128479,469.08258056640625,226.31033325195312,0.9996798038482666,458.116943359375,242.1626434326172,0.9999967813491821,456.0270690917969,260.4259033203125,0.9999992847442627,444.8663635253906,281.7395324707031,0.9999998807907104
23,537.7114868164062,257.6696472167969,0.9999979734420776,519.0533447265625,250.6360321044922,0.9998804926872253,505.1629943847656,236.935546875,0.9998549818992615,482.48699951171875,218.7186737060547,0.9999659061431885,471.9049377441406,226.4898681640625,0.9996591806411743,455.6156921386719,238.64743041992188,0.9999666810035706,455.8429870605469,257.49688720703125,0.999992311000824,448.4233093261719,277.8509216308594,0.9999997615814209
24,544.798828125,249.400634765625,0.9999998807907104,526.3441772460938,248.96469116210938,0.9999949932098389,507.6952209472656,239.36651611328125,0.9999964237213135,488.8130798339844,230.58541870117188,0.9999986290931702,469.9393615722656,227.9217071533203,0.9999910593032837,451.34967041015625,234.82077026367188,0.9999994039535522,447.28302001953125,253.63661193847656,0.9999997615814209,441.6938171386719,269.81805419921875,0.9999997615814209
25,547.5418701171875,245.22076416015625,1.0,530.2146606445312,246.67543029785156,0.9999995827674866,511.37451171875,240.83831787109375,0.9999998807907104,492.7642517089844,233.0340118408203,0.9999988079071045,472.85064697265625,228.66818237304688,0.9999997019767761,452.732421875,231.2740478515625,0.9999997019767761,441.41619873046875,246.38417053222656,0.9999998807907104,435.33233642578125,265.290771484375,1.0
26,548.0263061523438,239.52978515625,0.9999998807907104,536.571533203125,243.15533447265625,0.9999976754188538,516.8162231445312,239.80398559570312,0.9999998807907104,496.54205322265625,235.63967895507812,0.9999995827674866,476.8959655761719,233.50344848632812,0.9999997019767761,455.3616027832031,234.42369079589844,0.9999997615814209,438.3347473144531,242.89683532714844,1.0,424.3692932128906,257.85943603515625,0.9999998807907104
27,550.3180541992188,239.97836303710938,1.0,536.6767578125,238.6478729248047,0.9999995231628418,518.7715454101562,235.4280242919922,0.999999463558197,495.3542175292969,233.80117797851562,0.9999994039535522,471.1495056152344,236.9040985107422,0.9999996423721313,449.1997375488281,240.87454223632812,0.9999998807907104,429.2912292480469,248.21763610839844,0.9999998807907104,409.3132629394531,258.26727294921875,1.0
28,552.540771484375,242.09588623046875,1.0,537.34814453125,238.15872192382812,0.9999997019767761,520.546875,234.5481719970703,0.9999995231628418,495.3325500488281,231.4058074951172,0.9999992847442627,472.2401428222656,236.51136779785156,0.9999997615814209,449.5298156738281,242.98130798339844,0.9999997615814209,429.01019287109375,249.1653289794922,0.9999997019767761,407.4179382324219,255.8709716796875,0.9999996423721313
29,554.3377685546875,244.0295867919922,1.0,537.8522338867188,239.01097106933594,0.9999994039535522,520.223876953125,234.83367919921875,0.9999995231628418,493.7519226074219,231.60214233398438,0.9999994039535522,472.82769775390625,236.26422119140625,0.9999996423721313,449.6944885253906,244.489013671875,0.9999998807907104,429.043212890625,251.28627014160156,0.9999997615814209,408.0508117675781,256.720947265625,0.9999997615814209
30,552.925537109375,247.6513671875,0.9999998807907104,534.2340087890625,241.1545867919922,0.9999995827674866,515.9664916992188,233.14674377441406,0.9999997615814209,488.0042419433594,231.824951171875,0.9999988079071045,469.832763671875,235.7827911376953,0.9999999403953552,449.22222900390625,244.78094482421875,1.0,430.7010192871094,252.0207977294922,0.9999995827674866,411.67022705078125,257.1197509765625,0.9999998807907104
31,553.5568237304688,246.1149139404297,0.9999998807907104,533.6146240234375,241.34889221191406,0.9999997615814209,514.0747680664062,233.7961883544922,0.9999996423721313,486.8591003417969,229.6534423828125,0.9999985694885254,466.4799499511719,235.4807586669922,0.9999998211860657,447.048583984375,243.90435791015625,1.0,430.7982177734375,252.34422302246094,0.9999997615814209,409.7131652832031,260.439208984375,0.9999999403953552
32,560.734619140625,241.194091796875,1.0,542.9498291015625,243.93653869628906,0.9999997615814209,521.861572265625,238.39549255371094,0.999999463558197,497.3355407714844,235.0308380126953,0.9999997615814209,471.9073486328125,237.95982360839844,0.9999997615814209,451.1023254394531,242.006591796875,1.0,431.6572570800781,249.41311645507812,0.9999997615814209,409.5919494628906,256.51409912109375,0.9999998211860657
33,563.1593627929688,235.21580505371094,1.0,546.6771240234375,242.2296905517578,1.0,526.3194580078125,241.4158477783203,0.9999998807907104,502.6224060058594,236.42518615722656,0.9999997615814209,477.5798645019531,237.04286193847656,0.9999995827674866,454.1095886230469,242.58413696289062,0.9999999403953552,429.8774719238281,249.20460510253906,0.9999990463256836,405.89642333984375,255.28024291992188,0.9999992847442627
34,559.8602905273438,233.52223205566406,0.9999999403953552,546.40673828125,240.72085571289062,1.0,527.2423706054688,240.9099884033203,0.9999997615814209,502.8617248535156,238.94053649902344,0.9999998807907104,479.66827392578125,237.8656463623047,0.9999992251396179,457.0537414550781,243.90301513671875,0.9999991655349731,433.379150390625,248.89578247070312,0.9999986886978149,407.2869567871094,251.22288513183594,0.9999982714653015
35,555.5989990234375,235.7974395751953,0.9999998807907104,540.7097778320312,242.58177185058594,0.9999999403953552,522.2067260742188,239.80398559570312,0.9999998807907104,498.7508544921875,239.36215209960938,0.9999998807907104,476.9590148925781,240.3846435546875,0.9999994039535522,457.2940979003906,246.3144989013672,0.9999990463256836,435.7181396484375,250.35714721679688,0.9999991655349731,411.18951416015625,251.1614227294922,0.9999974966049194
36,542.1975708007812,239.9547882080078,0.9999998807907104,525.3281860351562,244.53306579589844,0.9999995827674866,504.0620422363281,238.6162567138672,0.9999998807907104,482.4618835449219,239.95968627929688,0.9999998807907104,469.552001953125,245.1686553955078,1.0,454.55322265625,249.18527221679688,0.9999998807907104,438.43927001953125,250.07225036621094,0.9999995827674866,424.8407287597656,249.98057556152344,0.9999991655349731
37,530.666748046875,241.821044921875,0.9999995827674866,521.3165283203125,242.31553649902344,0.999994695186615,502.2895812988281,236.84637451171875,0.9999990463256836,483.75921630859375,236.6492462158203,0.9999998807907104,471.9033508300781,243.348876953125,0.9999996423721313,462.93402099609375,249.32447814941406,0.9999992251396179,451.70086669921875,250.95602416992188,0.9999997615814209,440.49920654296875,252.4716033935547,0.9999998211860657
38,521.087890625,246.2852783203125,0.9999992251396179,520.017578125,241.25279235839844,0.9999964833259583,504.4465026855469,234.7197265625,0.9999960660934448,488.51788330078125,233.7001953125,0.9999986886978149,475.2259216308594,237.89634704589844,0.9999926090240479,473.7120666503906,244.32720947265625,0.9999997615814209,464.74822998046875,253.1409149169922,0.9999978542327881,454.25054931640625,257.0966796875,0.9999998807907104
39,518.3989868164062,247.1483612060547,0.9999938011169434,514.4332275390625,240.24124145507812,0.9998889565467834,499.0473327636719,232.92413330078125,0.9999858140945435,486.6273498535156,233.8399200439453,0.9999897480010986,477.1972351074219,239.687744140625,0.9998656511306763,474.546630859375,243.35670471191406,0.9997607469558716,471.7400207519531,254.45494079589844,0.9999529123306274,464.6473083496094,257.8411865234375,0.9999971389770508
40,537.2362670898438,257.825439453125,0.9999991655349731,524.0177612304688,252.0931396484375,0.9999971389770508,512.701416015625,240.6547393798828,0.999962568283081,499.8307800292969,232.7631378173828,0.9999992847442627,485.61151123046875,237.2861785888672,0.9999231100082397,475.2746887207031,240.44654846191406,0.9999270439147949,472.17578125,252.1488037109375,0.9999963045120239,465.421142578125,258.50250244140625,0.9999998807907104
41,467.4713439941406,246.4744415283203,0.9999962449073792,472.4320068359375,235.26699829101562,0.999980092048645,485.0945129394531,234.93914794921875,0.9998703002929688,503.6210021972656,234.57806396484375,0.9999994039535522,502.11602783203125,237.4869384765625,0.9998463988304138,523.120849609375,252.17613220214844,0.9940277338027954,538.6068725585938,258.4991760253906,0.9791020750999451,556.7899780273438,258.3062438964844,0.269025057554245
42,567.9147338867188,254.84689331054688,0.9999984502792358,551.095458984375,253.06182861328125,0.9999967217445374,531.8994750976562,245.4704132080078,0.9999990463256836,509.95379638671875,237.80233764648438,0.9999995827674866,486.6308898925781,235.20082092285156,0.9999997019767761,467.26007080078125,236.29684448242188,1.0,449.2704772949219,235.77340698242188,0.9999998211860657,434.3607177734375,238.92764282226562,1.0
43,565.4224243164062,266.41009521484375,1.0,557.9478149414062,251.95689392089844,0.9999997615814209,543.5469360351562,243.16212463378906,1.0,518.7933959960938,235.33441162109375,0.9999990463256836,489.885986328125,235.47669982910156,0.9999991655349731,468.46563720703125,238.6120147705078,0.9999995827674866,442.35650634765625,239.02786254882812,0.9999997019767761,420.3321838378906,236.8976287841797,1.0
44,560.0367431640625,277.36871337890625,1.0,556.2904663085938,262.2879943847656,0.9999998807907104,547.9021606445312,246.1092987060547,1.0,525.7849731445312,233.0402069091797,0.9999978542327881,497.765380859375,233.2236328125,0.9999978542327881,474.6732177734375,238.8369903564453,0.999991238117218,448.6659851074219,242.68150329589844,0.9999994039535522,426.6218566894531,242.58468627929688,0.9999996423721313
45,559.2328491210938,280.85125732421875,1.0,550.54736328125,266.4102478027344,0.9999998807907104,544.0528564453125,247.58468627929688,0.9999998807907104,529.1998901367188,230.1935577392578,0.9999997615814209,505.490234375,224.3976287841797,0.9999995231628418,482.38580322265625,231.32864379882812,0.9999995231628418,459.96722412109375,241.9298553466797,0.9999982118606567,434.0547180175781,246.2837677001953,0.9999998807907104
46,555.8941040039062,282.66510009765625,0.9999999403953552,545.7620239257812,268.3738708496094,0.9999999403953552,539.8096313476562,248.08718872070312,0.9999997615814209,528.378662109375,228.41561889648438,0.9999999403953552,507.35552978515625,220.91026306152344,0.9999996423721313,483.7957458496094,224.7316436767578,0.9999997019767761,464.2678527832031,236.95240783691406,0.9999998807907104,441.4192810058594,251.85340881347656,0.9999997019767761
47,557.6452026367188,281.3867492675781,0.9999997615814209,543.6524658203125,269.8890380859375,0.9999998807907104,536.5404663085938,248.4055938720703,0.9999999403953552,524.9259033203125,230.32569885253906,1.0,504.8643493652344,219.03512573242188,0.9999997615814209,480.837158203125,222.81195068359375,0.9999999403953552,464.0428161621094,233.02122497558594,0.9999998807907104,446.7430419921875,252.88832092285156,0.9999998807907104
48,567.3208618164062,275.6260986328125,1.0,546.4163208007812,270.81170654296875,0.9999999403953552,533.8541259765625,249.7190399169922,1.0,518.7789916992188,232.30282592773438,0.9999998807907104,498.7603454589844,220.08042907714844,1.0,475.8365783691406,220.90301513671875,0.9999997615814209,459.8611145019531,230.53286743164062,1.0,446.6919250488281,247.8466796875,0.9999999403953552
49,573.521728515625,264.35931396484375,1.0,555.6502685546875,270.533935546875,0.9999979734420776,535.3212280273438,258.6842041015625,0.9999997615814209,518.1665649414062,240.0377655029297,0.9999998807907104,500.1776123046875,224.93923950195312,0.9999999403953552,481.4538269042969,219.53050231933594,0.9999994039535522,460.48931884765625,223.84286499023438,0.9999999403953552,447.36993408203125,237.356201171875,0.9999998807907104
50,577.8673706054688,254.28128051757812,1.0,564.1215209960938,267.5392761230469,0.9999998807907104,541.2202758789062,264.6339416503906,0.9999992847442627,516.553466796875,248.5567626953125,0.9999997019767761,496.7507019042969,231.2030029296875,0.9999999403953552,481.9764709472656,223.0443115234375,0.9999998807907104,460.5936584472656,222.83480834960938,0.9999998807907104,442.3773193359375,230.06564331054688,1.0
51,572.79541015625,242.8482666015625,1.0,564.27197265625,260.9736633300781,1.0,543.1090698242188,266.4233093261719,0.9999990463256836,516.7172241210938,256.0653076171875,0.9999960660934448,496.240478515625,238.99896240234375,0.9999992251396179,481.0804443359375,223.79864501953125,1.0,457.2981262207031,221.4788055419922,0.9999996423721313,435.662841796875,223.95367431640625,0.9999998211860657
52,563.4127197265625,234.23216247558594,1.0,561.4366455078125,251.90570068359375,1.0,548.9638671875,266.2454528808594,0.9999997615814209,526.9698486328125,265.515869140625,0.9999957084655762,504.3930969238281,252.70086669921875,0.9999994039535522,489.585693359375,233.2079620361328,0.9999990463256836,474.61248779296875,222.3944549560547,0.9999992847442627,451.693603515625,218.2760467529297,0.9999998211860657
53,555.7067260742188,225.32957458496094,1.0,554.9121704101562,241.1334686279297,1.0,551.5325317382812,258.1087646484375,1.0,534.2799072265625,271.0943908691406,0.9999997615814209,508.50341796875,265.338134765625,0.9999963641166687,494.7019958496094,245.34327697753906,0.9999995231628418,485.7641296386719,222.97181701660156,0.9999998211860657,461.7306213378906,213.50643920898438,1.0
54,548.068603515625,219.87579345703125,1.0,544.3172607421875,235.01824951171875,1.0,544.5736694335938,251.00924682617188,0.9999998807907104,536.0701293945312,270.3177795410156,0.9999986886978149,511.188232421875,270.3314514160156,0.9999995231628418,497.03533935546875,253.53355407714844,0.9999992847442627,493.6947021484375,229.83724975585938,0.999998927116394,475.6063232421875,213.27725219726562,1.0
55,543.4927978515625,217.14686584472656,1.0,538.5003662109375,230.20555114746094,1.0,539.4358520507812,245.4521484375,1.0,537.7666625976562,264.5007629394531,0.9999998807907104,518.1380615234375,274.53009033203125,0.9999991655349731,498.2292785644531,260.8025817871094,0.9999997615814209,496.7640380859375,234.82740783691406,0.9999892711639404,487.77783203125,211.63235473632812,0.9999999403953552
56,541.56494140625,214.31295776367188,1.0,533.1561889648438,223.70896911621094,1.0,534.3753051757812,240.10255432128906,1.0,537.0479736328125,258.1432800292969,0.9999998807907104,521.7745971679688,275.74090576171875,0.9999998807907104,500.17803955078125,266.4287414550781,0.9999979734420776,497.3140563964844,245.74330139160156,0.9999986290931702,498.91143798828125,216.1926727294922,0.9999971985816956
57,546.6477661132812,214.09423828125,1.0,534.0120239257812,224.417236328125,1.0,532.374267578125,241.36172485351562,1.0,531.797119140625,261.54071044921875,1.0,514.8729858398438,275.9295349121094,0.9999996423721313,495.69573974609375,264.2008056640625,0.9999985694885254,496.5762634277344,244.02243041992188,0.9999995827674866,499.71368408203125,213.84255981445312,1.0
58,560.9146728515625,219.5913848876953,1.0,543.0401000976562,224.49166870117188,0.9999998807907104,534.9597778320312,240.2518310546875,1.0,529.1932983398438,258.9967346191406,1.0,516.001708984375,272.4930114746094,0.9999995231628418,497.8533935546875,270.7617492675781,0.999999463558197,489.8179931640625,257.6822204589844,0.9999974966049194,493.8548278808594,229.3574981689453,0.9999921321868896
59,581.1488647460938,239.5938720703125,0.9999966025352478,571.1687622070312,230.86331176757812,0.9999902248382568,552.43212890625,232.3444061279297,0.9996365308761597,533.634765625,245.78695678710938,0.9998281002044678,525.6104736328125,252.55535888671875,0.9999988079071045,501.20458984375,263.4267578125,0.9573303461074829,481.3833312988281,253.8487548828125,0.9411942958831787,470.6993713378906,236.88497924804688,0.3190232217311859
60,584.6084594726562,261.02337646484375,1.0,580.1647338867188,242.63674926757812,1.0,561.0714111328125,231.12010192871094,0.9999985694885254,534.7112426757812,237.8690185546875,0.9999998807907104,513.30029296875,251.5209503173828,0.9999997615814209,490.2869873046875,258.068603515625,0.999998927116394,472.5353698730469,252.63548278808594,0.9999992847442627,456.05352783203125,242.6059112548828,1.0
61,577.0109252929688,277.04583740234375,1.0,577.0293579101562,258.2673645019531,1.0,569.6546630859375,239.36326599121094,0.9999992847442627,545.249267578125,228.0753936767578,0.9999983310699463,518.322509765625,234.61978149414062,0.9999973177909851,497.51947021484375,249.98123168945312,0.9999997019767761,476.3621826171875,255.66653442382812,0.999999463558197,455.6119384765625,255.3291778564453,0.9999995231628418
62,567.9710693359375,284.8219299316406,0.9999999403953552,566.491455078125,266.7646179199219,1.0,565.861572265625,247.30416870117188,0.9999996423721313,552.0028076171875,226.96136474609375,0.9999997615814209,527.9102783203125,222.7670135498047,0.999987781047821,506.20513916015625,236.1644744873047,0.9999912977218628,487.2833557128906,254.025146484375,0.9999985694885254,460.702880859375,264.00677490234375,0.9999990463256836
63,564.4099731445312,284.984619140625,1.0,561.0115966796875,266.85296630859375,1.0,560.3544311523438,248.50927734375,0.9999998211860657,552.764404296875,224.54928588867188,0.9999996423721313,530.128662109375,218.0467987060547,0.9999992251396179,508.8743591308594,230.0175323486328,0.9999974966049194,492.15692138671875,250.65736389160156,0.9999997615814209,464.6778869628906,268.0167541503906,0.9999997615814209
64,566.2567138671875,283.3006286621094,1.0,559.2459106445312,266.65924072265625,1.0,556.7172241210938,248.8428497314453,0.9999998807907104,550.3134765625,223.68606567382812,0.9999999403953552,528.538330078125,215.89935302734375,0.9999985098838806,507.8267822265625,228.53932189941406,0.9999987483024597,493.54461669921875,250.30654907226562,0.9999998211860657,468.752685546875,270.6155090332031,0.9999998211860657
