scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
21,510.41473388671875,173.82386779785156,1.0,490.4571838378906,179.35421752929688,0.9999999403953552,478.6151123046875,194.22181701660156,0.9999996423721313,461.0522155761719,215.2666473388672,0.9999954700469971,435.193603515625,210.0296630859375,0.9999995231628418,425.4969482421875,185.43490600585938,0.999998927116394,417.5147399902344,160.61915588378906,0.9999997615814209,406.5751953125,138.59945678710938,0.9999997615814209
22,516.8114624023438,187.35531616210938,1.0,498.7021484375,180.98133850097656,1.0,481.525390625,190.0450897216797,0.9999992847442627,461.8238525390625,202.2899169921875,0.999990701675415,438.40960693359375,204.8501739501953,0.9999998211860657,420.13592529296875,187.07025146484375,0.9999998807907104,411.32958984375,165.2318878173828,1.0,399.36553955078125,146.12350463867188,0.9999984502792358
23,519.290771484375,199.97048950195312,1.0,506.732421875,182.5126495361328,0.9999992847442627,486.868896484375,179.8050079345703,0.9999996423721313,460.36163330078125,184.66270446777344,1.0,434.3894348144531,187.2902374267578,1.0,415.61419677734375,179.61863708496094,1.0,400.96484375,170.4771728515625,1.0,383.5783996582031,161.09849548339844,1.0
24,516.2686157226562,205.12686157226562,1.0,508.8676452636719,187.00372314453125,0.9999998807907104,499.8887939453125,173.91925048828125,1.0,470.4039306640625,166.33030700683594,0.9999790191650391,440.7459716796875,169.64231872558594,0.9999995827674866,421.0275573730469,174.36282348632812,0.9999999403953552,399.3140563964844,174.00743103027344,0.9999998807907104,381.1022033691406,182.4812774658203,1.0
25,505.5714111328125,207.99069213867188,1.0,505.1101379394531,190.9827423095703,0.9999998807907104,501.3091735839844,171.47349548339844,1.0,482.9078674316406,155.29051208496094,0.9999996423721313,456.6114807128906,156.3130645751953,0.9999989867210388,434.1639404296875,162.44970703125,0.9999998211860657,415.9479064941406,171.56707763671875,0.999999463558197,399.7328796386719,184.7264404296875,0.9999991655349731
26,498.07586669921875,212.68772888183594,1.0,497.244140625,194.78407287597656,0.9999999403953552,498.5782165527344,174.7379150390625,0.9999998807907104,486.2853088378906,154.0960693359375,0.9999998807907104,463.6977844238281,148.73606872558594,0.9999940395355225,434.7260437011719,159.16323852539062,0.9999896883964539,416.7106628417969,174.70150756835938,0.999998927116394,423.34466552734375,201.23968505859375,0.9999973177909851
27,500.927734375,212.92739868164062,1.0,494.5943603515625,195.18885803222656,1.0,494.18438720703125,175.58152770996094,0.9999996423721313,483.83099365234375,153.33815002441406,0.9999998211860657,459.2085266113281,146.11468505859375,0.9999963045120239,433.0198974609375,156.61871337890625,0.9999983906745911,421.7922058105469,174.11520385742188,0.9999997019767761,432.3040771484375,202.00355529785156,0.9999999403953552
28,504.533447265625,211.17620849609375,1.0,495.32904052734375,196.28695678710938,1.0,491.3828125,175.99911499023438,0.9999998807907104,480.1725158691406,154.170654296875,0.9999998807907104,457.5490417480469,146.21812438964844,0.9999971389770508,432.0792541503906,152.88189697265625,0.9999993443489075,415.706298828125,168.88755798339844,0.9999996423721313,427.8221130371094,194.05364990234375,1.0
29,515.8155517578125,209.8368682861328,1.0,500.3374938964844,200.59014892578125,0.9999998807907104,490.478271484375,181.54898071289062,0.9999998807907104,474.3354187011719,164.1958770751953,0.9999998807907104,451.746826171875,152.56692504882812,0.9999998807907104,425.0287170410156,150.68667602539062,0.9999998807907104,404.84954833984375,157.75314331054688,0.9999998211860657,401.3397521972656,178.184814453125,0.9999999403953552
30,523.8578491210938,202.91751098632812,0.9999999403953552,502.8138122558594,198.68995666503906,0.9999997615814209,483.56573486328125,182.77528381347656,0.9999995827674866,460.96966552734375,166.51190185546875,0.9999995231628418,436.5298156738281,154.56887817382812,1.0,411.50048828125,152.3041229248047,1.0,391.51947021484375,162.01637268066406,1.0,385.9632263183594,187.8499298095703,0.9999999403953552
31,524.9098510742188,197.70277404785156,0.9999998807907104,504.1523132324219,198.21888732910156,0.999998927116394,481.4087219238281,187.62123107910156,0.9999991655349731,458.4112548828125,170.45208740234375,0.9999992847442627,435.28314208984375,158.85260009765625,0.9999999403953552,412.3157958984375,152.0603790283203,1.0,392.2668762207031,156.10562133789062,0.9999999403953552,381.6317443847656,173.4766082763672,0.9999997615814209
32,528.4127197265625,189.36465454101562,1.0,510.07476806640625,198.4929962158203,0.9999997019767761,482.2360534667969,194.07704162597656,0.9999996423721313,460.78851318359375,180.84458923339844,0.999998927116394,436.93353271484375,162.31179809570312,0.9999998211860657,415.5946044921875,154.2517547607422,0.9999997615814209,396.59222412109375,153.02481079101562,0.9999998211860657,378.9814758300781,164.5792694091797,1.0
33,524.455322265625,179.70021057128906,0.9999999403953552,509.3250732421875,194.4161834716797,0.999998927116394,478.5782165527344,198.8447723388672,0.9999995231628418,457.5875244140625,185.5253143310547,0.999999463558197,437.9171142578125,169.92550659179688,0.9999999403953552,420.06475830078125,156.00469970703125,1.0,400.8899841308594,146.95831298828125,1.0,378.3468933105469,154.14181518554688,0.9999997615814209
34,523.3031005859375,172.62855529785156,1.0,511.62908935546875,188.3486785888672,0.9999998807907104,486.578857421875,200.60000610351562,0.9999388456344604,461.35784912109375,191.99378967285156,0.9999723434448242,443.0240478515625,174.8924560546875,0.999984622001648,427.77294921875,161.5536346435547,0.9999998807907104,411.07391357421875,146.40670776367188,1.0,388.8870544433594,145.5758056640625,0.9999999403953552
35,523.4182739257812,172.2675018310547,1.0,510.3484802246094,187.21241760253906,0.9999997615814209,489.9949645996094,201.02960205078125,0.9998993873596191,463.3592529296875,194.8332061767578,0.9999501705169678,446.53460693359375,176.1465301513672,0.9999911785125732,431.87017822265625,162.4209747314453,0.9999999403953552,414.5658874511719,150.09716796875,0.9999998807907104,392.2640686035156,146.76089477539062,0.9999997019767761
36,522.51025390625,170.42308044433594,1.0,510.8967590332031,184.8543243408203,0.9999997615814209,495.4803161621094,198.30223083496094,0.9999977350234985,469.5321044921875,199.8896942138672,0.9999550580978394,451.66107177734375,185.90682983398438,0.9999998211860657,439.3352355957031,165.1641845703125,0.9999988079071045,421.2929382324219,149.46095275878906,0.9999998807907104,394.6383056640625,145.21023559570312,0.9999990463256836
37,521.2117309570312,167.89492797851562,1.0,509.335205078125,182.0981903076172,1.0,497.04364013671875,196.6709442138672,0.9999997615814209,473.4801025390625,204.0640411376953,0.9999880194664001,453.0122375488281,191.58984375,0.9999999403953552,443.4002990722656,168.41395568847656,0.999991774559021,425.9687805175781,150.32969665527344,0.9999998807907104,401.0809326171875,143.8714599609375,0.9999996423721313
38,520.053466796875,163.8314208984375,1.0,507.7991027832031,178.27175903320312,0.9999999403953552,497.408935546875,193.9239501953125,0.9999997615814209,476.065673828125,207.2491455078125,0.999993622303009,453.85052490234375,197.9200439453125,0.9999992847442627,443.7742614746094,175.74105834960938,0.9999940395355225,431.855224609375,153.6013641357422,0.9999985694885254,408.4219970703125,140.70945739746094,0.9999999403953552
39,523.8803100585938,166.529296875,1.0,508.5461120605469,179.22238159179688,1.0,495.3101806640625,193.16371154785156,0.9999991059303284,474.7511901855469,206.47836303710938,0.9999861121177673,452.2366943359375,199.23138427734375,0.9999997019767761,439.6592712402344,176.7241668701172,0.9999976754188538,430.4189758300781,154.1190185546875,0.999998927116394,410.11737060546875,138.1624755859375,0.9999992847442627
40,525.2605590820312,170.04330444335938,1.0,507.00677490234375,179.60227966308594,0.9999999403953552,493.290771484375,190.34994506835938,0.999999463558197,472.5025939941406,204.5537109375,0.9999939203262329,448.8151550292969,202.52105712890625,0.9999998807907104,436.94537353515625,180.9795684814453,0.9999999403953552,429.8175048828125,158.0446319580078,0.9999998807907104,415.8210144042969,138.6179656982422,0.9999998807907104
41,531.5344848632812,181.48194885253906,1.0,510.5415344238281,180.24673461914062,0.9999998211860657,493.5756530761719,188.3912811279297,0.9999995827674866,471.22686767578125,200.1326141357422,0.9999974966049194,448.2450866699219,199.992919921875,0.9999995827674866,433.0915222167969,181.2351531982422,0.9999998807907104,424.6505432128906,158.82684326171875,0.9999996423721313,413.5586853027344,142.40283203125,0.9999996423721313
42,535.5940551757812,195.8301544189453,1.0,522.3594970703125,181.53692626953125,0.999998927116394,498.21405029296875,181.35501098632812,0.9999990463256836,471.6276550292969,188.29412841796875,0.9999998807907104,448.63482666015625,190.69967651367188,0.9999995827674866,429.23919677734375,182.0721435546875,1.0,415.8640441894531,167.27610778808594,1.0,404.74798583984375,153.84732055664062,0.9999998807907104
43,535.9512939453125,196.5769805908203,1.0,529.0299072265625,179.3446044921875,1.0,514.0635986328125,166.7809295654297,0.9999994039535522,487.4964294433594,167.3401336669922,0.9999967813491821,464.28033447265625,178.4827880859375,0.9999995231628418,441.4725341796875,182.89598083496094,0.9999997615814209,423.18243408203125,176.4352264404297,1.0,401.3680419921875,173.80856323242188,0.9999999403953552
44,529.8997802734375,198.72491455078125,1.0,530.1014404296875,183.42755126953125,1.0,526.0846557617188,167.9763946533203,0.9999998807907104,509.19842529296875,152.43760681152344,0.999998927116394,477.4040222167969,157.8383026123047,0.999992847442627,456.369873046875,174.45883178710938,0.9999985098838806,433.95068359375,180.5865478515625,1.0,409.42919921875,189.65631103515625,0.9999983906745911
45,528.3803100585938,201.49005126953125,1.0,524.7545776367188,184.72572326660156,1.0,522.364990234375,167.84793090820312,0.9999997615814209,507.9610900878906,148.44764709472656,0.9999998807907104,479.68695068359375,148.90386962890625,0.9999967813491821,455.9103698730469,164.9523468017578,0.9999978542327881,434.5520324707031,176.3106231689453,0.9999996423721313,419.87908935546875,193.36619567871094,0.9999998807907104
46,527.103759765625,201.45852661132812,0.9999999403953552,521.6096801757812,187.85275268554688,1.0,514.6295776367188,168.38504028320312,0.9999998807907104,503.496826171875,147.96522521972656,0.9999998211860657,479.9150390625,142.31231689453125,0.9999903440475464,454.6954650878906,154.07843017578125,0.9999639391899109,435.9031066894531,172.4811248779297,0.9999999403953552,429.8297119140625,206.3957977294922,0.9999997615814209
47,534.119384765625,201.48619079589844,0.9999998807907104,520.9567260742188,191.2819366455078,0.9999999403953552,509.1943359375,169.2730255126953,0.9999995827674866,498.0696105957031,152.0214385986328,0.9999998211860657,477.9031982421875,143.905029296875,0.9999979734420776,450.1246032714844,150.46241760253906,0.9999995827674866,430.9389953613281,165.0258026123047,0.9999983310699463,428.67218017578125,200.72634887695312,0.9999998807907104
48,548.0316162109375,193.2373809814453,1.0,527.0904541015625,190.28195190429688,0.9999980926513672,507.048828125,174.51983642578125,0.9999998211860657,485.1830139160156,160.0076141357422,0.9999992847442627,462.46435546875,148.8593292236328,0.9999998807907104,439.5239562988281,150.99717712402344,0.9999998807907104,421.1517333984375,160.2242431640625,0.9999998807907104,414.4928894042969,179.733642578125,0.9999998807907104
49,555.82177734375,183.7921905517578,0.9999998807907104,536.509521484375,190.4158935546875,0.9999992251396179,507.4515686035156,181.20423889160156,0.9999998807907104,481.7564392089844,170.47154235839844,0.9999947547912598,454.5287170410156,158.55238342285156,0.9999999403953552,435.61578369140625,155.01756286621094,1.0,418.7503967285156,156.25448608398438,1.0,403.3243103027344,166.3589324951172,1.0
50,557.5046997070312,175.63441467285156,0.9999997019767761,537.8150024414062,184.0074005126953,0.9999983310699463,507.3707580566406,186.72189331054688,0.9999998211860657,482.14056396484375,178.78184509277344,0.9999992847442627,457.3142395019531,164.27516174316406,0.9999997615814209,437.38714599609375,156.09779357910156,0.9999998211860657,417.235107421875,153.5458984375,0.9999997615814209,399.08245849609375,160.29574584960938,0.9999997615814209
51,555.4303588867188,167.03941345214844,1.0,540.2766723632812,176.3466033935547,0.999999463558197,518.3990478515625,186.610107421875,0.999997615814209,492.6502990722656,189.48812866210938,0.9999982118606567,467.2955322265625,179.01161193847656,0.9999990463256836,447.2550354003906,165.1027374267578,0.9999997615814209,430.51885986328125,151.27639770507812,0.9999998211860657,406.0418395996094,147.13023376464844,0.9999998807907104
52,554.282958984375,162.3085174560547,1.0,537.695068359375,169.14906311035156,0.9999999403953552,520.3751831054688,183.28660583496094,0.9999992847442627,499.7770690917969,193.06602478027344,0.9999998807907104,471.4052429199219,189.9606170654297,0.9999999403953552,450.34246826171875,173.2093048095703,0.9999995827674866,434.5008239746094,153.1073455810547,0.9999998211860657,415.861328125,138.36839294433594,0.9999998807907104
53,552.623779296875,160.25692749023438,1.0,533.3829345703125,165.3126678466797,1.0,518.92236328125,180.74134826660156,0.9999998807907104,498.6983947753906,195.65330505371094,0.9999996423721313,471.2806091308594,196.7670135498047,0.9999992847442627,450.1675720214844,176.7480926513672,0.9999994039535522,436.54736328125,153.66038513183594,0.9999998211860657,424.626953125,135.0220947265625,0.9999998807907104
54,551.2927856445312,160.95875549316406,1.0,530.5823364257812,163.618896484375,1.0,516.7574462890625,179.09750366210938,0.9999997615814209,496.3157043457031,196.24957275390625,0.9999985694885254,469.1808776855469,198.04620361328125,0.9999997615814209,448.40655517578125,175.8651580810547,0.9999984502792358,436.248291015625,152.10205078125,0.9999995231628418,425.9836730957031,128.468017578125,0.9999998807907104
55,553.3618774414062,170.37368774414062,1.0,537.0844116210938,166.3238525390625,0.9999997019767761,518.5291137695312,177.07583618164062,0.9999983906745911,499.44580078125,192.45008850097656,0.9999970197677612,473.5049743652344,196.05039978027344,0.9999993443489075,453.2762451171875,181.61505126953125,0.999999463558197,437.3268127441406,159.8256378173828,0.9999997019767761,427.15374755859375,142.96002197265625,0.9999998807907104
56,553.5099487304688,191.46656799316406,1.0,547.010986328125,175.05860900878906,0.9999999403953552,526.7083129882812,170.4408721923828,0.9999960660934448,500.6420593261719,182.52992248535156,0.999998927116394,472.4885559082031,185.9249267578125,0.9999980330467224,451.1549072265625,175.2351531982422,1.0,434.7757263183594,164.07598876953125,1.0,418.0389099121094,154.06005859375,0.9999999403953552
57,551.9974365234375,193.26303100585938,1.0,550.4130249023438,175.2954559326172,0.9999998807907104,533.5885009765625,164.43089294433594,0.9999994039535522,502.8153381347656,172.86888122558594,0.9999933242797852,472.6359558105469,176.007080078125,0.999998152256012,451.2690734863281,170.42324829101562,0.9999999403953552,430.0619201660156,167.55691528320312,0.9999994039535522,407.30426025390625,166.3701171875,0.9999997019767761
58,548.9257202148438,196.7696990966797,1.0,550.7295532226562,178.2647705078125,1.0,542.170654296875,161.03652954101562,0.9999997615814209,513.3872680664062,161.6632843017578,0.9999887943267822,483.50408935546875,171.03985595703125,0.9999995231628418,460.22796630859375,168.58447265625,0.9999989867210388,438.1371765136719,171.46681213378906,0.9999998807907104,415.4367370605469,176.69947814941406,0.999998152256012
59,541.5780029296875,194.9823760986328,1.0,548.3538208007812,177.23147583007812,1.0,542.1158447265625,158.43814086914062,0.9999995231628418,518.2493896484375,152.4731903076172,0.9999977946281433,493.4048767089844,159.34921264648438,0.9999988079071045,471.22174072265625,163.9169464111328,0.9999997615814209,449.1768798828125,168.27005004882812,1.0,430.5779724121094,180.44461059570312,0.9999998807907104
60,535.0416870117188,198.01478576660156,1.0,544.8275146484375,179.84512329101562,1.0,543.4594116210938,158.85939025878906,0.9999997615814209,525.8896484375,148.6298065185547,0.9999999403953552,500.5072326660156,148.90988159179688,0.9999996423721313,476.6062316894531,158.7583770751953,0.9999973773956299,453.3204345703125,169.21127319335938,0.9999996423721313,439.4100646972656,191.53094482421875,0.9999998807907104
61,531.7598876953125,201.8911590576172,1.0,538.787841796875,185.76657104492188,1.0,541.5406494140625,164.64698791503906,0.9999996423721313,528.4230346679688,144.91749572753906,0.9999997615814209,504.07965087890625,143.01524353027344,0.9999957084655762,475.8539733886719,154.46046447753906,0.9999892115592957,453.14202880859375,172.89305114746094,0.9999998807907104,444.0999450683594,202.40426635742188,0.9999998807907104
62,534.3464965820312,206.0711212158203,1.0,535.00146484375,187.65818786621094,1.0,537.467529296875,168.12091064453125,0.9999997019767761,527.8036499023438,144.3053436279297,0.9999998211860657,504.720947265625,137.82810974121094,0.9999975562095642,477.8758544921875,150.24920654296875,0.9999915361404419,454.7352294921875,170.29747009277344,0.9999997615814209,449.99249267578125,205.39263916015625,1.0
63,539.4541625976562,207.85977172851562,1.0,535.2435913085938,189.89080810546875,1.0,532.3883056640625,170.97415161132812,0.9999999403953552,523.8404541015625,146.1915740966797,1.0,500.6197204589844,135.39291381835938,0.9999994039535522,471.9222412109375,144.40982055664062,0.9999887943267822,451.35040283203125,164.86231994628906,0.9999997019767761,449.4814758300781,202.92926025390625,1.0
64,547.8435668945312,207.8031005859375,1.0,538.4828491210938,191.99562072753906,0.9999997019767761,529.791015625,172.5115203857422,0.9999998807907104,518.9874877929688,150.8507843017578,0.9999999403953552,500.5142517089844,139.16119384765625,0.9999997615814209,472.9698486328125,139.60765075683594,0.9999980330467224,448.37506103515625,152.99734497070312,0.9999998211860657,438.2874450683594,180.52102661132812,1.0
