scorer,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000,DLC_resnet50_joshTrainDataOct2shuffle1_550000
21,328.75677490234375,259.863037109375,0.9391833543777466,340.7645263671875,277.2230224609375,0.9970449209213257,353.84149169921875,291.0553283691406,0.9994058609008789,386.1820983886719,300.398681640625,0.9991495609283447,387.3894348144531,296.6077575683594,0.9999767541885376,411.2496032714844,283.8699951171875,0.9997896552085876,419.3581848144531,266.107177734375,0.9999418258666992,438.53521728515625,258.98504638671875,0.9999996423721313
22,448.9335021972656,272.2059631347656,1.0,433.66595458984375,266.8990173339844,0.9999997615814209,412.6234436035156,276.32037353515625,0.99998939037323,392.751708984375,287.50384521484375,0.9999991655349731,370.6059875488281,291.13153076171875,0.9999987483024597,347.6084899902344,289.3578796386719,0.9999992251396179,331.91339111328125,279.0817565917969,0.9999976754188538,314.8828125,269.9216003417969,0.9999996423721313
23,450.6202697753906,282.85357666015625,0.9999998807907104,436.89202880859375,271.5645446777344,0.9999996423721313,415.6950988769531,270.6292419433594,0.9999988079071045,392.645263671875,279.1009216308594,0.9999996423721313,373.2505187988281,286.9230651855469,0.999999463558197,348.6739807128906,286.1217041015625,0.999996542930603,328.28759765625,281.8757629394531,0.9999990463256836,308.5845947265625,274.6080322265625,1.0
24,443.8245544433594,291.738037109375,1.0,435.4794616699219,276.1117858886719,1.0,416.50103759765625,269.1274108886719,0.9999997615814209,390.22528076171875,272.9046630859375,0.999998927116394,369.7207336425781,279.0654296875,0.9999998807907104,349.08319091796875,287.66412353515625,0.9999990463256836,329.2779235839844,289.4375915527344,0.9999997019767761,309.5401611328125,287.0759582519531,0.9999998807907104
25,438.89324951171875,302.74420166015625,1.0,433.2002868652344,285.7778015136719,1.0,420.26007080078125,270.80340576171875,0.9999999403953552,396.33746337890625,263.6826171875,0.9999983310699463,373.3078918457031,268.0511169433594,0.9999999403953552,354.62652587890625,282.0390625,0.9999999403953552,337.59283447265625,293.4974060058594,0.9999998807907104,318.4351806640625,297.5968322753906,0.9999991655349731
26,431.3123779296875,309.3763427734375,1.0,429.0866394042969,292.1766357421875,1.0,421.55999755859375,275.9142761230469,1.0,405.7310791015625,260.9484558105469,0.9999998807907104,379.5895690917969,259.4341125488281,0.9999998807907104,361.838623046875,270.9351501464844,0.9999995231628418,350.04547119140625,286.9498291015625,0.9999995827674866,335.88482666015625,305.50567626953125,0.9999998807907104
27,429.47161865234375,314.85028076171875,0.9999998211860657,423.9779357910156,299.02069091796875,0.9999999403953552,418.67694091796875,280.6311340332031,0.9999999403953552,407.7472839355469,260.5379638671875,1.0,387.0174255371094,253.59388732910156,1.0,366.4708251953125,260.2928161621094,0.9999993443489075,352.9631652832031,280.53863525390625,0.9999990463256836,343.2687072753906,310.9336242675781,0.9999998807907104
28,431.1838073730469,315.8946838378906,0.9999998807907104,422.1261291503906,301.01165771484375,1.0,415.7642517089844,281.32501220703125,0.9999999403953552,407.76983642578125,259.8614196777344,1.0,387.87164306640625,251.75650024414062,1.0,368.0338439941406,255.63967895507812,0.9999997615814209,353.12518310546875,274.3211975097656,0.9999997615814209,351.3307189941406,305.5458679199219,0.9999998807907104
29,433.6314697265625,314.5295715332031,1.0,421.9206848144531,303.3064270019531,1.0,413.9979553222656,284.73358154296875,0.9999998807907104,405.53717041015625,260.853515625,1.0,387.2343444824219,251.37608337402344,1.0,367.575927734375,253.33326721191406,0.9999996423721313,351.9635009765625,271.9129943847656,0.9999995231628418,352.1427917480469,303.7138977050781,0.9999998211860657
30,443.7509460449219,303.683837890625,0.9999997615814209,425.7359313964844,299.14044189453125,0.9999998211860657,414.872802734375,279.783447265625,0.9999992847442627,402.060302734375,261.0378112792969,1.0,381.5306091308594,254.0325164794922,0.9999998807907104,361.540771484375,260.66357421875,0.9999999403953552,349.16326904296875,274.2664489746094,0.9999998807907104,342.8435363769531,290.8644104003906,1.0
31,454.41162109375,287.6600036621094,1.0,440.8514404296875,296.1195373535156,0.9999984502792358,420.93951416015625,288.5672607421875,0.9999970197677612,401.51593017578125,274.2088928222656,0.9999983906745911,376.7179260253906,263.23828125,0.9999990463256836,353.46649169921875,268.3400573730469,1.0,340.80181884765625,277.2438659667969,1.0,327.6169738769531,284.8243408203125,0.9999983310699463
32,451.41278076171875,274.4207763671875,1.0,443.0572814941406,291.0760498046875,0.9999998807907104,419.1856994628906,292.6214294433594,0.9999998807907104,399.58984375,282.9662170410156,0.9999964237213135,374.2973937988281,271.3923645019531,0.9999997615814209,350.4543151855469,273.7079772949219,0.9999996423721313,331.5654296875,276.57666015625,0.9999992847442627,312.06378173828125,274.4082946777344,0.9999997615814209
33,445.4580078125,266.5025939941406,1.0,442.096923828125,285.8761901855469,0.9999997615814209,421.77947998046875,296.1902160644531,0.9999997019767761,399.9454040527344,289.2041015625,0.9999990463256836,376.9661560058594,278.9637756347656,0.9999995231628418,356.1741027832031,274.04949951171875,0.9999999403953552,334.68212890625,271.8595886230469,0.9999997019767761,313.81243896484375,265.0705261230469,0.9999982714653015
34,446.5907287597656,258.8861999511719,1.0,440.93035888671875,278.04156494140625,0.9999998807907104,429.1528625488281,294.3363952636719,0.9999982714653015,405.906494140625,296.13104248046875,0.9999883770942688,379.6338806152344,285.3929443359375,0.9999986290931702,360.4690856933594,276.765625,0.9999997615814209,340.3395080566406,269.97406005859375,0.9999997615814209,321.0810241699219,261.2852478027344,0.9999998807907104
35,447.4239196777344,257.6374206542969,1.0,439.1017150878906,274.2359313964844,1.0,430.41839599609375,291.150146484375,0.999999463558197,408.4584655761719,297.6290588378906,0.9999982118606567,382.3719787597656,292.0790100097656,0.9999992251396179,362.044677734375,279.0252380371094,0.9999992847442627,343.5057373046875,269.29736328125,0.9999987483024597,323.7926940917969,258.29339599609375,1.0
36,450.5722351074219,258.83709716796875,0.9999998807907104,439.6517333984375,271.9446716308594,0.9999991655349731,425.7009582519531,289.5494689941406,0.9999912977218628,406.83026123046875,296.5571594238281,0.9999992251396179,383.1110534667969,294.7173767089844,0.9999990463256836,361.8952941894531,280.4693298339844,0.9999982118606567,343.77703857421875,270.168701171875,0.9999963641166687,324.9691162109375,257.9410400390625,0.9999999403953552
37,458.2549133300781,265.9267578125,0.9999730587005615,442.6800842285156,269.6053466796875,0.9999915361404419,425.541748046875,284.1219177246094,0.9999326467514038,404.52142333984375,293.9797668457031,0.999998927116394,384.2121276855469,294.36212158203125,0.9999934434890747,361.8287353515625,282.6960754394531,0.9999969005584717,342.0718078613281,272.5972900390625,0.9999964237213135,324.0167541503906,260.0967712402344,0.9999990463256836
38,465.2701416015625,280.57745361328125,0.9999999403953552,447.8728942871094,273.4693298339844,0.9999997615814209,424.4956359863281,281.40185546875,0.9999977350234985,400.64715576171875,288.35894775390625,0.9999990463256836,373.6099853515625,288.70318603515625,0.9999997615814209,352.3829040527344,281.61273193359375,0.9999999403953552,333.30657958984375,275.81317138671875,1.0,314.3402404785156,269.373779296875,0.9999988079071045
39,465.2953796386719,288.0682373046875,0.9999999403953552,450.2412109375,276.7874755859375,0.9999999403953552,425.9442443847656,277.6284484863281,0.9999971389770508,400.7318420410156,283.80462646484375,0.999998927116394,376.09686279296875,286.93597412109375,0.9999988079071045,355.40155029296875,281.81170654296875,0.9999999403953552,333.76678466796875,279.55078125,0.9999995231628418,312.4961242675781,275.9205017089844,0.9999998807907104
40,460.0712585449219,296.56353759765625,1.0,450.9665832519531,281.14691162109375,0.9999999403953552,432.6191711425781,274.048583984375,0.9999996423721313,403.9549255371094,273.57781982421875,0.9999994039535522,381.57281494140625,279.50152587890625,0.9999995231628418,359.8895568847656,279.85955810546875,0.9999997615814209,337.4544982910156,281.8942565917969,0.9999997615814209,314.8281555175781,285.4984436035156,0.9999982118606567
41,451.7591247558594,306.8253173828125,1.0,447.7113342285156,289.96002197265625,1.0,436.25482177734375,275.0666198730469,0.9999998807907104,414.0420227050781,267.4370422363281,0.9999985694885254,390.224365234375,270.604736328125,0.9999997019767761,369.6446228027344,277.4597473144531,0.9999998807907104,352.2601013183594,282.1954650878906,0.9999996423721313,334.4827880859375,291.2567443847656,0.9999997615814209
42,441.3083190917969,310.5205078125,1.0,442.4709167480469,291.9903259277344,1.0,432.2203369140625,273.5816650390625,0.9999998807907104,414.00860595703125,261.72552490234375,0.9999992847442627,386.5484924316406,264.2938537597656,0.9999997615814209,367.3885192871094,275.7174377441406,0.9999998807907104,355.6181335449219,288.1665954589844,0.9999998807907104,340.84088134765625,298.4815979003906,0.9999998211860657
43,438.15045166015625,317.3883056640625,0.9999997019767761,437.1889343261719,298.21142578125,1.0,433.8415222167969,278.9158020019531,1.0,422.41546630859375,260.17718505859375,0.9999999403953552,396.54669189453125,256.3186340332031,0.9999993443489075,376.2229309082031,265.87939453125,0.9999986886978149,363.7879333496094,282.65118408203125,0.9999992847442627,350.4326477050781,299.6181945800781,0.9999995231628418
44,437.4136657714844,318.78399658203125,1.0,431.5862731933594,301.80584716796875,0.9999998807907104,430.8617858886719,282.4358215332031,0.9999997615814209,422.1385192871094,260.3445739746094,0.9999998807907104,400.5070495605469,253.10655212402344,0.9999997615814209,379.9932556152344,258.8420715332031,0.9999997019767761,365.9331359863281,275.657958984375,0.999999463558197,356.1684875488281,301.36181640625,0.9999999403953552
45,440.800537109375,320.3757629394531,1.0,431.2281188964844,304.53582763671875,0.9999997615814209,427.8891296386719,284.8603820800781,1.0,421.19171142578125,260.714111328125,1.0,401.465087890625,250.71060180664062,0.9999999403953552,382.6268310546875,254.40110778808594,0.9999995231628418,365.91217041015625,274.03753662109375,0.9999996423721313,361.0743408203125,302.4736633300781,0.9999997615814209
46,443.7585144042969,316.8332214355469,0.9999999403953552,430.8087158203125,304.8878173828125,0.999999463558197,424.4296875,284.3363952636719,1.0,417.5446472167969,260.2077331542969,1.0,399.8191223144531,249.8856658935547,1.0,380.83599853515625,251.775390625,0.9999992847442627,365.5417785644531,271.6188049316406,0.9999997615814209,362.71429443359375,300.2452697753906,0.9999998211860657
47,454.8462219238281,304.06732177734375,0.9999998807907104,435.9161376953125,304.40081787109375,0.9999998807907104,425.0119323730469,285.1378173828125,0.9999999403953552,413.8298645019531,265.5465087890625,1.0,396.4976501464844,255.0225372314453,0.9999997615814209,376.5701904296875,255.35784912109375,0.9999992847442627,360.6485290527344,268.7602844238281,0.9999997615814209,354.427001953125,288.2339172363281,0.9999998211860657
48,464.1572570800781,285.42047119140625,0.9999997615814209,454.0877380371094,297.9411315917969,0.9999998807907104,434.3133544921875,296.9944152832031,0.9999988079071045,416.1512756347656,283.423095703125,0.9999992847442627,396.0192565917969,267.3954162597656,0.999998927116394,374.9478759765625,262.1080322265625,0.9999999403953552,356.6437072753906,265.4176330566406,0.9999996423721313,343.20660400390625,276.28240966796875,0.9999997615814209
49,459.8595886230469,270.14703369140625,0.9999998807907104,454.060791015625,289.5171813964844,0.9999998807907104,431.8442687988281,295.99652099609375,0.9999985694885254,410.8512878417969,287.10601806640625,0.9999986886978149,386.8968505859375,275.36810302734375,0.9999997019767761,366.8104248046875,269.77911376953125,0.9999980330467224,348.04620361328125,267.6605224609375,0.9999988079071045,328.3795166015625,266.35565185546875,0.9999986886978149
50,456.6539611816406,259.74957275390625,1.0,452.9246826171875,279.7450256347656,0.9999998807907104,438.4646301269531,295.1181945800781,0.999998927116394,415.2319641113281,293.73577880859375,0.9999990463256836,389.8718566894531,287.8999328613281,0.9999998807907104,370.09307861328125,276.3431396484375,1.0,353.7502746582031,267.4608154296875,0.9999999403953552,337.15191650390625,254.7761993408203,0.9999998211860657
51,450.34527587890625,252.8968505859375,1.0,448.9139099121094,272.3721618652344,0.9999995231628418,439.3211975097656,290.2155456542969,0.9999990463256836,420.58868408203125,296.5417175292969,0.9999979734420776,393.6287536621094,295.0243835449219,0.9999984502792358,371.4414367675781,279.7874450683594,0.9999997019767761,357.9653015136719,263.9979248046875,0.9999995827674866,344.1698303222656,250.27566528320312,0.9999997615814209
52,444.1337585449219,247.19406127929688,1.0,444.8372802734375,265.5632019042969,0.9999986886978149,438.76617431640625,282.2917785644531,0.9999997615814209,424.2005310058594,297.11016845703125,0.9999945163726807,400.4100036621094,298.3785705566406,0.9999972581863403,374.9722900390625,284.7120361328125,0.9999943375587463,362.3597412109375,263.9063720703125,0.9999936819076538,354.2198791503906,248.10562133789062,0.9999980926513672
53,442.1943054199219,245.2042999267578,1.0,441.3665771484375,264.322021484375,0.9999988079071045,436.5683288574219,281.17901611328125,0.9999998211860657,423.61871337890625,297.4466247558594,0.9999968409538269,399.0166931152344,300.9293518066406,0.9999970197677612,375.4114074707031,287.7085876464844,0.9999933242797852,365.8825378417969,264.9759216308594,0.9999988079071045,360.6139221191406,244.85377502441406,0.9999988079071045
54,453.4894104003906,245.3623046875,1.0,445.76171875,262.3487854003906,0.9999998211860657,438.3076477050781,279.57830810546875,0.9999998807907104,423.34014892578125,295.65167236328125,0.9999988079071045,398.79815673828125,301.12738037109375,0.9999822378158569,374.8645935058594,289.08038330078125,0.999997615814209,364.25433349609375,267.1498107910156,0.9999989867210388,359.69683837890625,246.13072204589844,0.9999949336051941
55,470.1393737792969,260.6772766113281,0.9999998807907104,455.1271057128906,266.28485107421875,0.9999992251396179,438.46539306640625,279.5657653808594,0.9999987483024597,417.6627502441406,289.8748779296875,0.9999995231628418,396.4872131347656,294.97418212890625,0.9999706745147705,371.7049560546875,294.0517578125,0.9999977946281433,355.0268859863281,275.1981201171875,0.999988317489624,347.651611328125,259.6072692871094,0.9998847842216492
56,475.2469482421875,268.5022888183594,0.9999999403953552,459.0858154296875,268.8218688964844,0.9999995827674866,439.3639221191406,278.7441711425781,0.9999985694885254,416.5890197753906,288.8315734863281,0.9999991655349731,394.950927734375,293.6678771972656,0.99998939037323,368.7411804199219,294.78369140625,0.9999992847442627,352.25421142578125,279.147216796875,0.9999972581863403,342.1145935058594,263.688720703125,0.9999984502792358
57,479.32867431640625,277.6108703613281,1.0,463.424072265625,272.5811462402344,0.9999999403953552,443.05364990234375,276.1354064941406,0.9999999403953552,421.29986572265625,281.112060546875,0.999998927116394,402.6058044433594,287.06134033203125,0.9999994039535522,376.42388916015625,291.419677734375,0.999995768070221,352.38043212890625,287.1589050292969,0.9999991655349731,334.8418273925781,273.9035949707031,0.9999956488609314
58,478.7266845703125,282.8105773925781,1.0,468.4730529785156,270.23626708984375,0.9999998807907104,448.2275085449219,268.4326171875,0.9999994039535522,423.0635986328125,272.1058044433594,0.9999979734420776,398.94537353515625,279.4994201660156,0.9999996423721313,377.01025390625,289.0196533203125,0.999992847442627,353.9427185058594,293.71478271484375,0.9999996423721313,330.6799011230469,286.8521423339844,0.999999463558197
59,475.928955078125,287.2106018066406,1.0,468.3782043457031,271.869384765625,0.9999999403953552,452.19305419921875,264.3939208984375,0.9999998807907104,424.3088073730469,267.21429443359375,0.999997615814209,400.9071350097656,275.513427734375,0.9999998807907104,377.6360778808594,287.9181213378906,0.999992847442627,355.1916198730469,296.141845703125,0.9999991655349731,332.9868469238281,294.14306640625,0.9999995231628418
60,475.1877136230469,289.7708435058594,1.0,468.28607177734375,275.0239562988281,1.0,454.3819580078125,264.3785705566406,0.9999997615814209,426.4603576660156,263.6537170410156,0.999997615814209,402.1094665527344,272.7762451171875,0.9999997615814209,376.3895568847656,286.2867431640625,0.9999960064888,359.332275390625,297.4029846191406,0.9999973773956299,339.2538757324219,299.2779541015625,0.9999998211860657
61,474.1629943847656,293.70184326171875,1.0,466.64312744140625,277.6325378417969,1.0,454.39398193359375,264.4623718261719,0.9999998211860657,427.46337890625,261.0288391113281,0.9999989867210388,402.61859130859375,269.23919677734375,0.9999997615814209,377.034912109375,285.5853271484375,0.9999950528144836,361.7374572753906,296.751220703125,0.9999947547912598,342.8052062988281,301.4735412597656,0.9999997615814209
62,465.5079345703125,295.1036682128906,1.0,462.3479309082031,279.60906982421875,1.0,451.33209228515625,264.018310546875,1.0,430.70849609375,255.21327209472656,0.9999984502792358,406.0291442871094,259.8499755859375,0.9999998807907104,386.0177307128906,274.3525085449219,0.9999995231628418,372.0557861328125,289.5595703125,0.9999998807907104,356.08209228515625,300.9283752441406,0.9999995827674866
63,454.699462890625,296.6696472167969,0.9999997615814209,456.34521484375,279.7414245605469,0.9999999403953552,450.58453369140625,262.15179443359375,1.0,437.1524353027344,247.99716186523438,0.9999998211860657,412.3194885253906,249.45367431640625,0.999998927116394,393.23699951171875,260.6888122558594,0.9999996423721313,381.6493225097656,275.20233154296875,1.0,373.8985900878906,293.3559265136719,1.0
